created_at,full_text,lang,user_name
Wed Dec 04 18:45:00 +0000 2019,RT @sdxcentral: Fortinet Extends Cloud Security Into AWS CloudFormation https://t.co/iOK3VwvKEX,en,Fortinet
Wed Dec 04 17:00:08 +0000 2019,Come visit the #Fortinet team at #AWS #reInvent! Stop by booth 1134 to see how Fortinet’s catalog of cloud solutions can help establish a consistent security posture across networks. Learn more: https://t.co/SB9pPYr4Zr https://t.co/6OgmhvVHpR,en,Fortinet
Wed Dec 04 15:00:11 +0000 2019,"We are pleased to announce that Hilfswerk Niederösterreich has chosen #Fortinet Secure #SDWAN and SD-Branch to provide cost-effective, secure, and reliable WAN connectivity to 68 locations serving over 25,000 customers. Learn more: https://t.co/9L1WZBis1V https://t.co/el0H97cQvR",en,Fortinet
Wed Dec 04 04:00:00 +0000 2019,"RT @CyberScoopNews: Fortinet CISO Phil Quade: ""We need to start looking at cybersecurity as a science."" #FortinetSecuritySummit",en,Fortinet
Wed Dec 04 02:30:00 +0000 2019,"RT @FrankLuck01: @jnguyenduy at #FortinetSecuritySummit 
Beyond Zero Trust. ""Security is a team sport""...it's your job too. https://t.co/OY…",en,Fortinet
Wed Dec 04 02:00:01 +0000 2019,"Today at #AWS #reInvent, we explored Fortinet security solutions available for the @awscloud  platform with attendees. More on the event: https://t.co/mlJgehJyOd https://t.co/jnJcTVEPD6",en,Fortinet
Wed Dec 04 01:00:00 +0000 2019,RT @bryanthomaswwt: Good Morning from the 2019 #FortinetSecuritySummit! Next on stage: @wwt_inc @rickpina joins an expert panel on Machine…,en,Fortinet
Wed Dec 04 00:00:02 +0000 2019,"Today at the #FortinetSecuritySummit @jnguyenduy discussed moving beyond zero trust, network segmentation, and CXO #digitaltransformation with other leaders. https://t.co/KAUyOc1B3t https://t.co/O5gCJCrINF",en,Fortinet
Wed Dec 04 00:00:00 +0000 2019,RT @JakeWilliamsDC: Tuning in to #FortinetSecuritySummit to hear from @wiken @VITAagency and @NSRainosek @TexasDIR talk about a “whole of s…,en,Fortinet
Tue Dec 03 23:17:05 +0000 2019,"Worldwide spending on transformative digital #innovations that enable business practices, products, and organizations is forecast to reach $2.3 trillion in 2023. Learn how this presents new security challenges as organizations adapt: https://t.co/07REQ1dpwd https://t.co/wttduuvo8r",en,Fortinet
Tue Dec 03 22:45:01 +0000 2019,".@BobFortnaFedSec provided opening and closing remarks today at the #FortinetSecuritySummit where we discussed automation and emerging technologies, protecting distributed networks, and more. https://t.co/8Bwd3RFapU https://t.co/odTKk4CD2W",en,Fortinet
Tue Dec 03 22:45:00 +0000 2019,RT @fedscoop: .@DeptVetAffairs CISO Paul Cunningham says that part of the VA's challenge in using technology to improve health care is educ…,en,Fortinet
Tue Dec 03 22:34:01 +0000 2019,Fortinet further integrates its dynamic #cloudsecurity offerings with @awscloud solutions like #AWS #WAF and AWS CloudFormation to provide additional layers of security and flexibility to customers. Learn more: https://t.co/bc0ZHodpJM #reInvent https://t.co/L31HOBWWCj,en,Fortinet
Tue Dec 03 21:30:00 +0000 2019,"RT @MichelleCoulom4: @sarista16 is leading the health security panel at #fortinetsecuritysummit Health records, pediatric in particular are…",en,Fortinet
Tue Dec 03 21:15:01 +0000 2019,The #EIS contract presents government IT teams with the opportunity to improve their telecommunications infrastructure by switching from #MPLS connections to #SDWAN. Learn how government agencies can benefit from updating their networking technologies: https://t.co/trY0Zxw2wC https://t.co/r14BWfr1ei,en,Fortinet
Tue Dec 03 20:30:02 +0000 2019,".@quade_ciso, CISO at Fortinet, spoke on Sacrificing Strategic Investments to Fund Today's Problems today at the #FortinetSecuritySummit. https://t.co/8QVHZNbGLC",en,Fortinet
Tue Dec 03 20:15:00 +0000 2019,"RT @bryanthomaswwt: Behind the scenes at the #FortinetSecuritySummit, @wwt_inc #SLED VP Shawn Rodriguez sits down with @ScoopNewsGroup to t…",en,Fortinet
Tue Dec 03 14:30:01 +0000 2019,Today's #CISOs are tasked with managing both #cybersecurity and business risk. Explore how #Fortinet's Security Rating Service can help security teams improve security posture over time and report results to executive management: https://t.co/lzZCyhYbjV https://t.co/Gn7PJFpNqk,en,Fortinet
Tue Dec 03 04:11:52 +0000 2019,"The rise of smart technologies across government agencies has resulted in an expanded attack surface, opening the door for both physical and cyber threats. See why taking a security-first approach is critical in defending against potential attacks: https://t.co/PcE7i0LF04 https://t.co/NT1wemVDr3",en,Fortinet
Mon Dec 02 18:25:01 +0000 2019,"With over 90% of all malware still being delivered by compromised email attachments, #phishing attacks are top of mind across all industries. Learn how to secure your organization from threats like this: https://t.co/lMpFf0kBB4 https://t.co/EUCiaaakML",en,Fortinet
Mon Dec 02 16:00:03 +0000 2019,"At the Security Transformation Summit, the most influential public and private sector leaders will come together to discuss automation and emerging technologies. Register today: https://t.co/2lUWP73Stq #FortinetSecuritySummit https://t.co/FgW8eRrzFh",en,Fortinet
Mon Dec 02 14:00:02 +0000 2019,"As consumers prepare for the biggest shopping season of the year, there is one thing that often falls to the wayside: cybersecurity. Learn how you can protect yourself from threats while #cybershopping this holiday season: https://t.co/5QHIFEGFuM https://t.co/GHFZrA4NZM",en,Fortinet
Sun Dec 01 22:00:00 +0000 2019,"RT @swheatlealf: Good advice: Identify professionals, both men and women, who are in a position you aspire to hold and ask them for career…",en,Fortinet
Sun Dec 01 17:30:00 +0000 2019,RT @KenXieFortinet: Great to meet the @OrangeBusiness team—we are so pleased to have our Secure SD-WAN solution as part of their flexible S…,en,Fortinet
Sun Dec 01 00:00:00 +0000 2019,"RT @jnguyenduy: Orange Business teams with Fortinet for Secure SD-WAN - this global SD-WAN solution, provides agile, multicloud-ready conne…",en,Fortinet
Sat Nov 30 19:38:01 +0000 2019,"In 2012, a seasoned #cybersecurity expert was hired as #CISO at one of America’s largest companies with an annual salary of $650K. This year, the same company had to pay $2.5M to fill that role. Find out what this means for #CISOs: https://t.co/uj8Uz3Yg8V https://t.co/N5tezeAM9l",en,Fortinet
Sat Nov 30 16:30:00 +0000 2019,"RT @PatricePerche: Looking into 2020, adaptive security technologies top the list for CISOs. https://t.co/c0OzyYmeQD https://t.co/DWlEEQNu2e",en,Fortinet
Fri Nov 29 21:00:00 +0000 2019,"RT @KenXieFortinet: ""Integration is key for any cloud on-ramping strategy. It starts by integrating all security solutions, regardless of w…",en,Fortinet
Fri Nov 29 17:00:01 +0000 2019,"RT @xieCTO: ""Cloud is just the tip of the iceberg. Tomorrow's networks will include things like temporary micro-clouds, autonomous decision…",en,Fortinet
Fri Nov 29 15:34:00 +0000 2019,"Canadian retailer Harry Rosen sought a security partner that was as knowledgeable, competent, and passionate as they were about protecting their computer systems and data. See why they trusted #Fortinet’s #SecurityFabric with this task: https://t.co/f78F14dFiH",en,Fortinet
Fri Nov 29 14:02:01 +0000 2019,"As retail stores become increasingly digitized, many consumers do not realize that shopping in-store can be just as risky as shopping online. Learn more about these threats and how you can protect your data while at the mall this holiday season: https://t.co/4knAXrVuee https://t.co/lhUk3ZX6TF",en,Fortinet
