created_at,full_text,lang,user_name
Wed Jun 05 18:55:11 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/dZ8HhiLsBz https://t.co/PIjxEjRT…,en,Federal Realty
Wed Jun 05 15:49:04 +0000 2019,Interested in joining our team? We're hiring a #projectmanager for Construction and Tenant Services in our #Rockville office! https://t.co/pGM55DnV7W https://t.co/LMLHBoHtbP,en,Federal Realty
Tue Jun 04 14:46:05 +0000 2019,RT @White_Flint: How much are we loving this new path in the @Pike_District between the Conference Center and @pikeandrose? 😍 @http://www.w…,en,Federal Realty
Tue Jun 04 14:45:45 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/a3ZmBhVfRX https://t.co/lGEfMDid…,en,Federal Realty
Mon Jun 03 20:35:13 +0000 2019,"RT @Rockville411: The Maryland Business Center (@marylandwbc), REDI (@RockvilleREDI) and Federal Realty (@FederalRealty) are helping women…",en,Federal Realty
Mon Jun 03 20:33:51 +0000 2019,RT @PaladinoandCo: @PaladinoTom celebrates #LEED ND Gold with @FederalRealty at @pikeandrose. https://t.co/n36Ym4OkzM https://t.co/LF7d5QQp…,en,Federal Realty
Wed May 29 17:23:07 +0000 2019,RT @RockvilleTownSq: Great News ... The fountain/splash pad is now OPEN for the season! #rockville #rockvilleMD #mocoliving #summervibes ht…,en,Federal Realty
Tue May 28 13:48:34 +0000 2019,@GoldenDuskPhoto @CocoWalkMiami @CoconutGroveBID @ComrasCompany Looking good! 😍,en,Federal Realty
Tue May 28 13:48:13 +0000 2019,RT @GoldenDuskPhoto: One Cocowalk Construction Updates #coconutgrove #miami #construction #onecocowalk @CocoWalkMiami @CoconutGroveBID @Com…,en,Federal Realty
Fri May 24 16:21:18 +0000 2019,RT @PremiumLabor: Make sure to check out the incredible @FederalRealty Booth C141G at the @ICSC show! We love the stunning exhibit design b…,en,Federal Realty
Thu May 16 15:59:24 +0000 2019,RT @pikeandrose: https://t.co/xDwswDWDtF,und,Federal Realty
Thu May 16 15:59:20 +0000 2019,RT @pikeandrose: @pikeandrose joins only a select few in being certified as @USGBC #LEED ND (Neighborhood Development) GOLD! Thank you to @…,en,Federal Realty
Thu May 16 13:39:46 +0000 2019,"RT @pikeandrose: “A Day In The (LEED-ND) Life” @pikeandrose, presented by Mickey Papillon, @FederalRealty. #BEsustainABLE https://t.co/yzO6…",en,Federal Realty
Thu May 16 13:35:16 +0000 2019,RT @USGBCNCR: We're excited to hear about @pikeandrose LEED-ND Gold project development from Tom Paladino of @PaladinoandCo and Mickey Papi…,en,Federal Realty
Thu May 16 13:22:46 +0000 2019,RT @dcgreenscene: Join the @USGBCNCR tomorrow for a tour of @pikeandrose. This new &amp; exciting live-work-play development has the distinctio…,en,Federal Realty
Thu May 16 13:22:33 +0000 2019,RT @pikeandrose: Participants are beginning to arrive @AMPbyStrathmore for the @USGBC LEED-ND presentation. #BEsustainABLE,en,Federal Realty
Thu May 16 13:22:23 +0000 2019,RT @pikeandrose: Today’s presentation will focus on the steps required to become #LEEDND certified. Participants will get an inside look at…,en,Federal Realty
Thu May 16 13:22:13 +0000 2019,"RT @pikeandrose: Participants who park in the Trade Street garage, off of Rockville Pike, will be parking under the  @pikeandrose solar pan…",en,Federal Realty
Thu May 16 12:47:45 +0000 2019,"RT @PaladinoandCo: We invite you to join us at the Pike &amp; Rose Tour and #LEED ND Gold project ceremony on May 16. @USGBC, @FederalRealty @P…",en,Federal Realty
Thu May 16 12:47:35 +0000 2019,"RT @PaladinoandCo: We invite you to join us at the Pike &amp; Rose Tour and #LEED ND Gold project ceremony on May 16. @USGBC, @FederalRealty, @…",en,Federal Realty
Thu May 16 12:47:21 +0000 2019,RT @pikeandrose: This morning’s event is hosted by @USGBCNCR’s Mark Bryan. Presenters include Tom Palidino of @PaladinoandCo and  @FederalR…,en,Federal Realty
Sat May 11 02:33:23 +0000 2019,RT @BisnowEthan: @HickokCole @Bisnow You can listen to my previous episodes with @FederalRealty CEO Don Wood (https://t.co/hQyxlgh7sk) and…,en,Federal Realty
Sat May 11 02:32:44 +0000 2019,"RT @CocoWalkMiami: Inspired by the community and botanical gardens, watch #CoconutGrove come #ALIVE with its first-ever interactive mural b…",en,Federal Realty
Sat May 11 02:32:35 +0000 2019,RT @VilleJournal: We’re covering the launch of @SCATV / @FederalRealty ‘s VOX POP space in Assembly Square! Cool events are schedule all su…,en,Federal Realty
Sat May 11 02:32:19 +0000 2019,"RT @VilleJournal: Last night, @SCATV &amp; @FederalRealty launched VOX POP, a pop-up media space on Artisan Way in Assembly Square... Check out…",en,Federal Realty
Sat May 11 02:32:13 +0000 2019,RT @BestBees: What’s best for bees-ness: Beehives installed on rooftop of Fresh Meadows shopping center with @FederalRealty.  https://t.co/…,en,Federal Realty
