created_at,full_text,lang,user_name
Sat Aug 04 01:32:01 +0000 2018,Hard work. Breathtaking views. #HPlife #RigLife #Offshore https://t.co/h8pcHJDVlk,en,Helmerich & Payne
Sun Jul 22 13:58:01 +0000 2018,Off to another day on the rig in North Dakota #riglife #TheHPWay https://t.co/4aRSfJiNqx,en,Helmerich & Payne
Fri Jul 20 21:36:01 +0000 2018,"Respect: earned through hard work, strengthened by time. #RigLife #HardworkingAndProud https://t.co/LyumNbW7ub",en,Helmerich & Payne
Tue Jul 10 18:05:04 +0000 2018,Hard hats for hard work. Do you have what it takes? We're hiring Entry Level Floormen: https://t.co/wwbrDs3ypM https://t.co/r1vS9q9Hqh,en,Helmerich & Payne
Sat Jul 07 19:45:01 +0000 2018,#HardworkingandProud https://t.co/uYtXcYXjYy,und,Helmerich & Payne
Wed Jul 04 16:53:01 +0000 2018,"Thank you to all of our team members who are working today, we are so grateful for you. Happy 4th of July to all. #Freedom #IndependenceDay #SafetyFirst #BuckleUp https://t.co/HYF8uYyhRV",en,Helmerich & Payne
Mon Jul 02 17:11:03 +0000 2018,"""Office"" with a view #riglife #oilcountry https://t.co/XlOw5XBaKI",en,Helmerich & Payne
Thu Jun 28 17:06:04 +0000 2018,"In 1968 H&amp;P mobilized its first offshore rig called Spindletop. The hull measured 352 feet long, 76 feet wide and 19 feet deep, allowing the rig to drill in water depths up to 600 feet deep. #TBT https://t.co/c9gC59n2sV",en,Helmerich & Payne
Sun Jun 24 23:06:01 +0000 2018,Rig life means safety gear and keeping it clean. #cleanrigsaferig https://t.co/z1qdB7GFuh,en,Helmerich & Payne
Wed Jun 20 11:23:01 +0000 2018,#oilcountry #sunrise https://t.co/xvYdKbrDx6,und,Helmerich & Payne
Sun Jun 17 17:54:01 +0000 2018,Happy Father's Day to all of the wonderful Dads in our H&amp;P Family! #HardworkingAndProud #FamilyFirst https://t.co/pT6Hj9cbOE,en,Helmerich & Payne
Thu Jun 07 14:50:02 +0000 2018,"Back in 1960, Walt Helmerich III, became president of H&amp;P. He succeeded in crafting H&amp;P's global operations and real estate dealings, expanding the Company to become the largest active provider of land drilling rigs in the U.S. #TBT #HPmilestones https://t.co/Ly23htk1a4",en,Helmerich & Payne
Mon Jun 04 22:15:05 +0000 2018,A career with H&amp;P will help you reach new heights.  Check out our job openings: https://t.co/ClmSAk6cEc https://t.co/70MYomBziB,en,Helmerich & Payne
Fri Jun 01 19:15:24 +0000 2018,We care about our employees at work and after work. Remind your friends and family to drive carefully and always wear a seatbelt. #seatbeltssavelives https://t.co/lZujp9VHdH,en,Helmerich & Payne
Wed May 30 22:30:06 +0000 2018,"We’re excited to have 63 interns in our H&amp;P summer internship class! Did you know H&amp;P offers both field and corporate internship opportunities during spring, summer and fall semesters? Check our website in the late summer for hands-on fall intern opportunities! https://t.co/7eXa77f7vP",en,Helmerich & Payne
Tue May 29 15:25:03 +0000 2018,#TFW you worked hard to earn that break. #HPriglife #hardworkingandproud https://t.co/Iiia2dHFeQ,en,Helmerich & Payne
Fri May 25 19:00:09 +0000 2018,"Whether you’re working, traveling or staying home this weekend – take a moment to remember those we lost serving our country. https://t.co/L8y7rsfu9W",en,Helmerich & Payne
Tue May 22 15:45:02 +0000 2018,Teamwork makes the dream work. #hardworkingandproud https://t.co/QRXEiGuFIr,en,Helmerich & Payne
Fri May 18 16:15:06 +0000 2018,"Did you know that in 2006 H&amp;P manufactured its first AC drive FlexRig4S, designed for shallower depth ranges of 6,000 to 18,000 vertical feet? It facilitates an environmentally-friendly and efficient drilling operation. #FlashBackFriday #FlexRig4  #oilpatchlife #innovation https://t.co/ZPGMJCbLDc",en,Helmerich & Payne
Wed May 16 19:30:08 +0000 2018,What's better than hanging up your coat for the weekend? Hanging it up for two weeks off.  #hitchlife #twoweeksoff #riglife #hpriglife https://t.co/h7Y2A7YD3i,en,Helmerich & Payne
Mon May 14 15:05:03 +0000 2018,"The H&amp;P Life: clean rigs, dirty clothes, bright smiles. #hardworkingandproud #HPriglife https://t.co/cM2G3bBykW",en,Helmerich & Payne
Wed May 09 21:35:57 +0000 2018,"We're thinking of students as they head toward graduation. Math and science are the core of our business. If you're considering a career in a #STEM field, consider H&amp;P! https://t.co/ClmSAk6cEc https://t.co/x7Xwr4sknc",en,Helmerich & Payne
Mon May 07 12:00:45 +0000 2018,These boots were made for working. #hardworkingandproud #HPriglife https://t.co/mPnoDKTQfp,en,Helmerich & Payne
Fri May 04 15:48:02 +0000 2018,Safety above all else. #thinksafety #seatbeltssavelives #hardhatssavelives #buckleup #HPlife https://t.co/8o54tfJZVW,en,Helmerich & Payne
Wed May 02 22:53:32 +0000 2018,She said she wants to set a good example - and we can tell you she does that every day!,en,Helmerich & Payne
Wed May 02 22:53:15 +0000 2018,Elisa is an Industrial Engineer &amp; has worked at H&amp;P for 12 yrs; she was the first female superintendent for the company. https://t.co/taCB8m6uNP,en,Helmerich & Payne
Sat Apr 28 18:49:03 +0000 2018,We take safety seriously. #WorldSafetyDay #HPlife #HardworkingAndProud https://t.co/TqDMMyGBUJ,en,Helmerich & Payne
Thu Apr 26 21:58:18 +0000 2018,It’s an honor to be recognized for putting our customers first. https://t.co/5lzKJDK05L,en,Helmerich & Payne
Thu Apr 26 16:31:02 +0000 2018,"In 1976, after 40 years of production on the grounds of the Oklahoma State Capitol building, H&amp;P plugged the Francis #1 well. Today, the Francis #1 derrick stands proudly at the original well site, serving as a monument to Oklahoma's number one industry. #TBT https://t.co/Q3sXJD6M0n",en,Helmerich & Payne
Wed Apr 25 13:42:02 +0000 2018,"Meet Liz, our HR assistant who embodies our service attitude core value. She's celebrating 16 years with H&amp;P next month. Thank you Liz! #administrativeprofessionalsday Interested in joining the team? Check out all job openings: https://t.co/ClmSAk6cEc https://t.co/YYJ8gpL88L",en,Helmerich & Payne
Sat Apr 21 19:56:34 +0000 2018,The rain didn't stop us! H&amp;P was on the move with umbrellas and ponchos! Walking to support heart health awareness at the 2018 @AHATulsa Heart Walk. #movewithheart https://t.co/CMR6vupSnW,en,Helmerich & Payne
Wed Apr 18 00:31:02 +0000 2018,"We live for these sunsets. Well, that and #twoweeksoff. Send your best rig sunrise and sunset photos. We'll feature some here!  #HPriglife #oilcountry https://t.co/QtWIym57ZF",en,Helmerich & Payne
Thu Apr 12 15:03:00 +0000 2018,"In 2002, H&amp;P designed the FlexRig which broke new ground in the drilling industry. H&amp;P engineers, operations personnel, HSE staff and fabrication experts, started with a “clean sheet of paper” approach and executed on several requirements. #TBT #FlexRig https://t.co/dAxxKJUO4d",en,Helmerich & Payne
Tue Apr 10 22:38:02 +0000 2018,"Behind the scenes at our newest safety campaign photo shoot with H&amp;P families. Safety is priority #1 on the job, on the road and at home. #HPfamily #buckleup #seatbeltssavelives #safetyfirst https://t.co/DBbZR82mY1",en,Helmerich & Payne
Mon Apr 09 23:00:23 +0000 2018,A clean rig is a safe rig. #HPlife #HardworkingandProud https://t.co/OdV3plDcnm,en,Helmerich & Payne
Mon Apr 09 20:16:17 +0000 2018,"John Lindsay, CEO (far left) and Vic Garcia, Drilling Superintendent (far right) on Rig 99 in 1987. #riglife #hplife https://t.co/KtUo7f2PaE",en,Helmerich & Payne
Mon Apr 09 19:31:03 +0000 2018,We’re thankful for Dave and every hardworking H&amp;P employee. Do you have what it takes? Join our team. See all job openings: https://t.co/ClmSAk6cEc https://t.co/8Od9MnNXl6,en,Helmerich & Payne
Mon Apr 09 17:05:02 +0000 2018,"The story of H&amp;P begins in 1920, on a Star 29 cable rig with two people: Walter ""Walt"" Helmerich II, an outgoing, adventure-loving barnstormer from Chicago, and William ""Bill"" Payne, a quiet, hard-working microbiologist from Shawnee, Oklahoma. https://t.co/2RnfW7wnEt",en,Helmerich & Payne
Mon Apr 09 15:48:29 +0000 2018,"Thank you for being part of the H&amp;P community. We look forward to sharing more about our rich history, great people and bright future. https://t.co/ROTHXHDpmd",en,Helmerich & Payne
