created_at,full_text,lang,user_name
Wed Dec 14 20:59:25 +0000 2016,"Cold, Wet Weather to Hit Southern California Thursday and Friday https://t.co/jlKOJrjLGF",en,Edison International
Tue Dec 13 19:20:00 +0000 2016,-&gt; https://t.co/YebYMfZf4P,und,Edison International
Tue Dec 13 18:02:43 +0000 2016,--&gt; https://t.co/lFOSItkwR9,und,Edison International
Tue Dec 13 17:59:52 +0000 2016,&gt; https://t.co/8B8Xivmj91,und,Edison International
Mon Dec 12 20:32:49 +0000 2016,Proud to be a partner! https://t.co/KoEYy2HMxz,en,Edison International
Sat Dec 10 00:17:49 +0000 2016,"#ICYMI -- Edison named one of the Best Companies for Diversity by @blackenterprise

https://t.co/BOTmlzDqJZ",en,Edison International
Sat Dec 10 00:00:13 +0000 2016,---&gt; https://t.co/7oeA2p42My,und,Edison International
Fri Dec 09 18:03:18 +0000 2016,"A pilot project at @SCE Mountainview Generating Station recovers 90 percent of the wastewater treated.

https://t.co/f6KKC8OiWN https://t.co/9GJ1M9iO4Y",en,Edison International
Thu Dec 08 17:51:23 +0000 2016,&gt; https://t.co/5FHzWSJtAX,und,Edison International
Wed Dec 07 19:35:06 +0000 2016,--&gt; https://t.co/LW3DXDbojA,und,Edison International
Wed Dec 07 19:34:48 +0000 2016,"Edison International Reaffirms Commitment to #GenderEquity 

https://t.co/fmd3Aoe2Ci",en,Edison International
Wed Dec 07 19:13:33 +0000 2016,&gt;&gt;&gt; https://t.co/OAxKZB3saT,und,Edison International
Tue Dec 06 19:27:31 +0000 2016,"&gt; @SCE Among 11 L.A. Companies Recognized by @HRC for LGBTQ-Inclusive Workplace Policies |
via @LABJnews  https://t.co/MF69kv6bMx",en,Edison International
Tue Dec 06 19:22:41 +0000 2016,-&gt; https://t.co/rY1YUPKw1C,und,Edison International
Tue Dec 06 19:22:16 +0000 2016,--&gt; https://t.co/QZhWTdCmQe,und,Edison International
Tue Dec 06 19:21:21 +0000 2016,@GroovyTony__ Please follow @SCE for outage updates. Thank you!,en,Edison International
Tue Dec 06 19:20:33 +0000 2016,"Edison International named @ConservationLF Corporate Partner of the Year 

https://t.co/JNPX1fKutG",en,Edison International
Mon Dec 05 23:29:31 +0000 2016,RT @Altenex_EE: This will be a great webinar!  Includes @Altenex_EE 's Chris O'Brien.  Please join us and learn more about Green Gigawatt P…,en,Edison International
Fri Dec 02 22:45:00 +0000 2016,Stay safe out there! https://t.co/bK72VA0Hfj,en,Edison International
Fri Dec 02 22:08:22 +0000 2016,&gt; https://t.co/IcYMKzeiJR,und,Edison International
Fri Dec 02 22:07:49 +0000 2016,---&gt; https://t.co/Aop22XZP4S,und,Edison International
Fri Dec 02 19:31:30 +0000 2016,--&gt; https://t.co/EvsSfhWWTw,und,Edison International
Fri Dec 02 18:12:51 +0000 2016,Applications Now Open for $1.2 Million Edison Scholars Program https://t.co/pnKXLdmncE https://t.co/pivDf07sO7,en,Edison International
Wed Nov 30 18:28:39 +0000 2016,#ICYMI -- @SoCore_Solar #solar panels Installed at Port of Long Beach https://t.co/vmbW3562WQ https://t.co/i1JFVNTkIl,en,Edison International
Tue Nov 29 23:10:00 +0000 2016,"Edison donates #solar panel to new @amhistorymuseum display exploring #innovation and tech behind #solarpower. 
https://t.co/CMrTw5BJVh https://t.co/PpW1GMZfaN",en,Edison International
Tue Nov 29 19:31:01 +0000 2016,-&gt; https://t.co/bkz5LuHOEr,und,Edison International
Tue Nov 29 18:53:09 +0000 2016,&gt; https://t.co/m8xujdj0jI,und,Edison International
Tue Nov 29 18:51:37 +0000 2016,--&gt; https://t.co/sGbPmJDqjs,und,Edison International
Mon Nov 28 18:15:58 +0000 2016,"Check out our newest Corporate Responsibility Report:
#CSR
https://t.co/JcGiCYMGi1 https://t.co/BQZwj8Vm4a",en,Edison International
Mon Nov 28 18:11:10 +0000 2016,@BrevinLuehring Please follow @SCE for customer service questions. Thank you!,en,Edison International
Tue Nov 22 22:15:33 +0000 2016,"RT @SCE_RondiG: Thankful for our @SCE crews that work night and day in rain, wind, heat and snow to keep everyone’s lights on. https://t.co…",en,Edison International
Tue Nov 22 22:14:55 +0000 2016,@maraschino Thank you for contacting us. Please follow @SCE for outage updates.,en,Edison International
Tue Nov 22 22:14:07 +0000 2016,--&gt; https://t.co/LpFcHBKbax,und,Edison International
Tue Nov 22 20:44:50 +0000 2016,@Edison_Energy @SoCore_Solar https://t.co/J7TxsK53jr,und,Edison International
Tue Nov 22 20:41:14 +0000 2016,#ICYMI -- https://t.co/esopFTcrnp,und,Edison International
Mon Nov 21 18:48:00 +0000 2016,-&gt; https://t.co/iFwPtwHRYJ,und,Edison International
Mon Nov 21 17:29:57 +0000 2016,---&gt; https://t.co/X5WbiWPTfO,und,Edison International
Mon Nov 21 17:28:13 +0000 2016,--&gt; https://t.co/kjmo94Ytks,und,Edison International
Wed Nov 16 23:19:28 +0000 2016,!!! https://t.co/esopFTcrnp,und,Edison International
Wed Nov 16 23:18:59 +0000 2016,@DaddyMorales1 Thank you for contacting us. Please follow @SCE for outage updates.,en,Edison International
Tue Nov 15 19:47:56 +0000 2016,&gt;&gt; https://t.co/A8fbozXcT0,und,Edison International
Tue Nov 15 19:47:34 +0000 2016,&gt; https://t.co/AE475KtpSO,und,Edison International
Tue Nov 15 19:46:41 +0000 2016,-&gt; https://t.co/HBQWrliSQW,und,Edison International
Tue Nov 15 19:05:46 +0000 2016,"Edison's Pedro J. Pizarro: ""The electric grid is going to be a critical part of making that happen.""
#NYTEFT 11/4 
https://t.co/IF9Y6L08m5 https://t.co/rcfb3S4svB",en,Edison International
Tue Nov 15 19:03:16 +0000 2016,"Pizarro: To meet GHG goals, ""electrification of a broad section of the economy is going to be needed.""
#NYTEFT 11/4 
https://t.co/IF9Y6L08m5",en,Edison International
Tue Nov 15 19:01:34 +0000 2016,--&gt; https://t.co/2ZCVyDSsGN,und,Edison International
Tue Nov 15 19:00:55 +0000 2016,"Edison's Pizarro at NYT Energy conf: By law in Calif. ""by 2030 we will decrease GHG emissions by 40%""
#NYTEFT 11/4 
https://t.co/IF9Y6L08m5 https://t.co/ikebuZCJ7F",en,Edison International
Tue Nov 15 18:57:14 +0000 2016,"VIDEO: Edison CEO Pedro Pizarro--""California looks a lot more like Europe than the rest of the U.S..."" 
#NYTEFT 11/4
https://t.co/IF9Y6L08m5 https://t.co/i0kkchnvgd",en,Edison International
Mon Nov 14 20:58:01 +0000 2016,&gt; https://t.co/1GiYydd8NH,und,Edison International
Mon Nov 14 20:08:07 +0000 2016,-&gt; https://t.co/t14nYhzpon,und,Edison International
Mon Nov 14 20:07:32 +0000 2016,--&gt; https://t.co/xpi31S2nPk,und,Edison International
Mon Nov 14 19:58:48 +0000 2016,@samandreano Please follow @SCE for outage updates. Thank you!,en,Edison International
Thu Nov 10 22:25:33 +0000 2016,"&gt;@SCE, Recognized as a GI Jobs Military-Friendly Employer, Unveils Program to Mentor Veterans Returning to Workforce
https://t.co/v93fgtSu20 https://t.co/mb38LM1lIi",en,Edison International
Wed Nov 09 17:20:06 +0000 2016,--&gt; @blackenterprise Names Edison International Among Best Companies for #Diversity https://t.co/F8mY5iiGVE https://t.co/VvRS6lgV0h,en,Edison International
Wed Nov 09 17:17:23 +0000 2016,--&gt; https://t.co/xpi31S2nPk,und,Edison International
Tue Nov 08 16:40:01 +0000 2016,"See how historic @TheHuntington library and gardens partnered with @SCE to implement energy-efficient upgrades. 

https://t.co/aabcew5Opn https://t.co/TqM9SzTY9U",en,Edison International
Mon Nov 07 19:22:01 +0000 2016,-&gt; https://t.co/93TombrYoD,und,Edison International
Mon Nov 07 18:02:00 +0000 2016,--&gt; https://t.co/dZtHu98Ah8,und,Edison International
Mon Nov 07 18:01:00 +0000 2016,@Rafavar_4 @CityofCovina Please follow @SCE for outage updates. Thank you!,en,Edison International
Mon Nov 07 16:35:01 +0000 2016,"#DYK -- @SCE internships provide career development opportunities in a real world environment.
https://t.co/SsoZsSGQ7i https://t.co/EaRsrv1hPE",en,Edison International
Fri Nov 04 18:10:51 +0000 2016,"#ICYMI -- @SCE Supports White House Action to Designate EV Charging Corridors 
https://t.co/kJyH9FH3xW https://t.co/n58oEF6Akv",en,Edison International
Fri Nov 04 17:12:25 +0000 2016,-&gt; https://t.co/dyAX5FEJQr,und,Edison International
Fri Nov 04 17:09:57 +0000 2016,RT @studentenergy: At #EnergyForTomorrow @NewYorkTimes11 exploring the Smart electricity grid of today and tomorrow @edisonintl @Opower @ag…,en,Edison International
Fri Nov 04 17:08:43 +0000 2016,--&gt; https://t.co/ZQNj3caXJK,und,Edison International
Thu Nov 03 18:59:00 +0000 2016,"--&gt; @SCE joins 28 states, utilities, and vehicle makers to accelerate #EV charging infrastructure on DOT corridors.
https://t.co/GoczwAiwxd",en,Edison International
Thu Nov 03 18:57:00 +0000 2016,#ICYMI https://t.co/aJvTifW32P,und,Edison International
Thu Nov 03 18:56:01 +0000 2016,"More coverage: Driving from coast to coast in an #electric car is about to get easier. 
via @TIME 
https://t.co/tAxyLfOGAS",en,Edison International
Thu Nov 03 18:26:01 +0000 2016,"&gt; @SCE supporting Federal project to designate 48 National Electric Vehicle Charging Corridors on U.S. highways.
https://t.co/GoczwA0VFF",en,Edison International
Thu Nov 03 17:43:13 +0000 2016,"--&gt; @SCE supports effort to establish 48 national EV charging corridors covering nearly 25,000 miles in 35 states.
https://t.co/GoczwAiwxd",en,Edison International
Thu Nov 03 17:40:36 +0000 2016,---&gt; https://t.co/AcsdmkJEmM,und,Edison International
Thu Nov 03 17:39:43 +0000 2016,RT @USDOT: Big news from @USDOTFHWA: 55 alternative fuel corridors spanning 35 states https://t.co/ZSjrLSHGjf https://t.co/jRoILegdm4,en,Edison International
Thu Nov 03 17:31:22 +0000 2016,"--&gt; @SCE signs on to Federal project to expand electric vehicle and charging infrastructure.
via @USDOTFHWA 
https://t.co/25S4fEgKmd",en,Edison International
Thu Nov 03 17:20:55 +0000 2016,&gt; https://t.co/88ftmbEXWQ,und,Edison International
Tue Nov 01 22:30:31 +0000 2016,"Edison International Reports Third Quarter 2016 Results; Reaffirms 2016 Earnings Guidance

https://t.co/YN9MiBpmpj",en,Edison International
Tue Nov 01 16:57:34 +0000 2016,&gt; https://t.co/aJvTigdDUn,und,Edison International
Tue Nov 01 15:57:01 +0000 2016,"--&gt; @LA2024 announces @edisonintl support for a New Games for a New Era 

#2024olympics

https://t.co/KyOgh1h5YX
https://t.co/bNWMczrtYg",en,Edison International
Mon Oct 31 22:38:00 +0000 2016,"RT @SCE_JenniferM: AT @SCE, we're already on this.   https://t.co/CfU69RCoio 
https://t.co/Fmo1KwS057",en,Edison International
Mon Oct 31 22:29:07 +0000 2016,&gt; https://t.co/tFfmtMQcMN,und,Edison International
Mon Oct 31 22:28:09 +0000 2016,--&gt; @LA2024 announces Edison International support to help build a New Games for a New Era https://t.co/oM3sK3xKQV,en,Edison International
Mon Oct 31 19:49:52 +0000 2016,"Via @CNBC -- @elonmusk says solar power growth dependent on utilities' electric grid
https://t.co/i2VqNi0d3i",en,Edison International
Mon Oct 31 19:42:15 +0000 2016,"Tesla shipping Powerpack 2.0 grid batteries to utilities @SCE and @KIUC 
via @UtilityDive
https://t.co/DAQeSy6buM",en,Edison International
Mon Oct 31 18:48:19 +0000 2016,@skyla_madden Please follow @SCE for outage updates. Thank you!,en,Edison International
Mon Oct 31 18:48:11 +0000 2016,@rub3s Please follow @SCE for outage updates. Thank you!,en,Edison International
Fri Oct 28 15:41:48 +0000 2016,"--&gt; @SCE teams up with @Caltech and @USGS to test an early earthquake warning system for the West Coast.

https://t.co/EAff7EwNdV https://t.co/RsJBuktg1Y",en,Edison International
Thu Oct 27 17:27:12 +0000 2016,"--&gt; Interview with @edisonintl CEO Pedro J. Pizarro on Company's 'Organic' Growth Strategy 
https://t.co/KiEsRomj9C 
via Bloomberg @markets",en,Edison International
Tue Oct 25 22:07:10 +0000 2016,RT @SCE_JenniferM: Conservation and behavior changes make the difference! #RenewableCalifornia #CASummit16,en,Edison International
Tue Oct 25 22:06:55 +0000 2016,RT @MilkenInstitute: @SCE Caroline Choi discusses water and energy solutions at #CASummit16 @edisonintl - Video will be available soon. htt…,en,Edison International
Tue Oct 25 21:52:43 +0000 2016,--&gt; https://t.co/XPVnwYuVGL,und,Edison International
Tue Oct 25 16:07:13 +0000 2016,"--&gt; @SCE to unveil a #battery #storage and gas turbine hybrid 
via @sdut
https://t.co/tcEu7lmkC0",en,Edison International
Tue Oct 25 15:52:44 +0000 2016,"--&gt; @SCE and nine other co's honored for #diversity spending with Hispanic suppliers - 
via Electric Light &amp; Power
 https://t.co/LLHyi6Ky1B",en,Edison International
Mon Oct 24 18:59:17 +0000 2016,"RT @Edison_Energy: We're here at the @Edison_Electric National Key Accounts Workshop, learning about the latest public policies impacting t…",en,Edison International
Fri Oct 21 13:19:25 +0000 2016,New Edison International CEO Pizarro Calls for Greater Grid Investment to Enable Change https://t.co/CYkP9uvM2n via @greentechmedia,en,Edison International
Wed Oct 19 14:33:57 +0000 2016,!!! --&gt; @SCE Journeymen Win Overall 1st Place Trophy at Intl. Lineman’s Rodeo https://t.co/b7eQbnbLr8 https://t.co/Za0DiZIQIL,en,Edison International
Wed Oct 19 13:41:14 +0000 2016,--&gt; https://t.co/8LLtZKujGx,und,Edison International
Mon Oct 17 17:48:00 +0000 2016,Check out @tdworldmag for an Update on the @SCE Preferred Resources Pilot  https://t.co/OKfvTIRWhB,en,Edison International
Mon Oct 17 16:46:00 +0000 2016,--&gt; @SCE Steps Up #Wildfire Preparedness in the Sierra Nevada https://t.co/GdL9Vd0gqE https://t.co/yQ07FjcPso,en,Edison International
Mon Oct 17 15:44:00 +0000 2016,"--&gt; @SCE Singles Out Wise Energy Users During Hispanic Heritage Month 
via @egpnews
https://t.co/VgEkTs7RIw https://t.co/WHzlNmaqQe",en,Edison International
Fri Oct 14 19:35:00 +0000 2016,&gt; https://t.co/mvoUR90plU,und,Edison International
Fri Oct 14 17:13:25 +0000 2016,&gt; https://t.co/1ZpvinOXyH,und,Edison International
Wed Oct 12 17:30:00 +0000 2016,"What's a Lineman's Rodeo? Check it out:
https://t.co/krjuhwCIEq https://t.co/NI1tUivTs5",en,Edison International
Wed Oct 05 23:42:59 +0000 2016,@carpenterbrent Thank you for contacting us. Please follow @SCE for outage updates.,en,Edison International
Wed Oct 05 17:06:51 +0000 2016,"Check Out the ""Solar Year in Review"" blog post from @SoCore_Solar 

https://t.co/5VB2zW86rk",en,Edison International
Wed Oct 05 17:05:43 +0000 2016,"--&gt; @SCE Contracts with GE for World’s First Utility Battery-Gas Turbine Hybrid
via @greentechmedia 

https://t.co/AoqfdqPHIb",en,Edison International
Wed Oct 05 16:59:41 +0000 2016,"--&gt; @SoCore_Solar Begins Construction on 1.9 Megawatt Community Solar Project in Leakey, Texas https://t.co/Hu8fOmwscl",en,Edison International
Wed Oct 05 16:57:31 +0000 2016,. https://t.co/r9siNHAquQ,und,Edison International
Wed Oct 05 16:56:32 +0000 2016,-- &gt; https://t.co/onyCrJJWOS,und,Edison International
Mon Oct 03 15:51:01 +0000 2016,"See @SCE Volunteers Installing Free Smoke Alarms in Rosemead.
#givingback #communities
https://t.co/vPCgMyxCL0 https://t.co/MdvpcUhN4T",en,Edison International
Fri Sep 30 21:34:27 +0000 2016,--&gt; https://t.co/I7u6e7KyIr,und,Edison International
Fri Sep 30 21:32:17 +0000 2016,RT @davelevinthal: New study gives top political disclosure marks to @SempraEnergy @StateStreet @intel @jpmorgan @edisonintl @BofA_News htt…,en,Edison International
Fri Sep 30 15:15:00 +0000 2016,"Edison again ranks near the top in political disclosure, transparency.
as ranked by @CPADisclosure

https://t.co/zMElJVSFJf https://t.co/MZbFNWaQlK",en,Edison International
Thu Sep 29 22:00:29 +0000 2016,RT @SCE: A SCE helicopter flying above the desert en route to Tehachapi. (📷: Mark Thomas Clayton) https://t.co/6zR78gCNcB,en,Edison International
Thu Sep 29 21:49:38 +0000 2016,RT @SCE_PublicAff: Celebrate Hispanic Heritage Month with @SCE https://t.co/q2CkQ55u76,en,Edison International
Wed Sep 28 17:34:52 +0000 2016,"More coverage of @SoCore_Solar acquisition of SunEdison's Minnesota #solar portfolio 
via @SolarIndustry 

https://t.co/qZi5xXAqJK",en,Edison International
Wed Sep 28 17:31:29 +0000 2016,"Check Out Allan Schurr of @Edison_Energy on Using Renewable Energy Agreements to Mitigate Risk 
via @REWorld 
 https://t.co/Q7qKeO0yNi",en,Edison International
Wed Sep 28 14:12:00 +0000 2016,"--&gt; @SoCore_Solar to Acquire 22 Minnesota #Solar Projects from SunEdison 

https://t.co/EYRw2cYhm8",en,Edison International
Mon Sep 26 22:41:30 +0000 2016,RT @SCE: Hot and dry conditions continue. See our crews in action with first responders when fires strike.  #CAWX #LAHeat https://t.co/YRXt…,en,Edison International
Mon Sep 26 16:43:18 +0000 2016,"Wildfire response is a now year-round effort for @SCE 

https://t.co/LNRPPXfkgj https://t.co/iOdLzj0LJC",en,Edison International
Mon Sep 26 16:39:24 +0000 2016,@nigeldick Thank you for contacting us. Forwarding to @SCE,en,Edison International
Fri Sep 23 15:22:05 +0000 2016,"Read @utilitydive on how @SCE new rate case would transform the grid 
 https://t.co/a3aVLR3Hxv",en,Edison International
Thu Sep 22 16:42:30 +0000 2016,RT @SCE: A sunrise in Westminster creates a gorgeous skyline over our equipment storage yard. (📷: Theresa Miraglia) https://t.co/EiKndbDrd1,en,Edison International
Wed Sep 21 15:37:04 +0000 2016,"More coverage of @SCE @nest partnership: 
via @UtilityDive
https://t.co/d3VYEbA7kQ
via @greentechmedia
https://t.co/CARoYN65qS",en,Edison International
Wed Sep 21 15:17:05 +0000 2016,Read How Diverse Businesses Thrive Through the @SCE EDGE Mentorship Program https://t.co/C2tS7Wrxv9,en,Edison International
Tue Sep 20 22:59:38 +0000 2016,"Utilities and Solar Companies Want Market-Based Solutions to Facilitate Collaboration 
via @greentechmedia
https://t.co/Xr3GF3Pl8x",en,Edison International
Tue Sep 20 16:58:52 +0000 2016,"Making Vision a Reality: See how @SCE is preparing the electrical #grid for the customer of the future.
 https://t.co/jdn1WwulUW https://t.co/n56GJLnDeh",en,Edison International
Mon Sep 19 14:59:02 +0000 2016,"More coverage of @SCE deal with @TeslaMotors for grid-scale batteries:
via @FortuneMagazine 
https://t.co/m8ktzjgODg",en,Edison International
Fri Sep 16 19:37:14 +0000 2016,"More coverage of @SCE deal with @TeslaMotors for grid-scale batteries  
via Bloomberg @business
https://t.co/R4txej0QdA",en,Edison International
Fri Sep 16 19:34:07 +0000 2016,https://t.co/RObAoQ2sdo,und,Edison International
Thu Sep 15 19:07:35 +0000 2016,"#ICYMI - Read the @SCE vision for the future of electric power grid here:
https://t.co/npL5vwFsgN https://t.co/e7ux1LRksd",en,Edison International
Thu Sep 15 18:50:12 +0000 2016,"--&gt; @SCE chooses @TeslaMotors to build electricity storage project. 
via @latimesbiz
https://t.co/AWPjdsmQaG",en,Edison International
Thu Sep 15 17:06:06 +0000 2016,Read about new @SCE proposal at @californiapuc to invest in increased #grid #safety #reliability and #efficiency https://t.co/1N5kY8WVEZ,en,Edison International
Wed Sep 14 18:02:10 +0000 2016,https://t.co/JllO7mOduR,und,Edison International
Wed Sep 14 17:46:31 +0000 2016,--&gt; #ElectricCars Get a Boost During National Drive Electric Week https://t.co/Qibh3rX0TM,en,Edison International
Wed Sep 14 16:52:34 +0000 2016,https://t.co/YJIyBPq9kx,und,Edison International
Wed Sep 14 16:52:18 +0000 2016,"&gt; @SCE #GridEdge Experiment Contracts for 125MW of Batteries, Demand Response 
via @jeffsaintjohn @greentechmedia
https://t.co/4GOu3HVZY7",en,Edison International
Wed Sep 14 16:42:06 +0000 2016,"--&gt; @SCE and @SDGE meet tight #EnergyStorage deadline 
via @robnikolewski @sdut @latimesbiz
https://t.co/nqcARhuNlr
https://t.co/PcACSX1R1s",en,Edison International
Tue Sep 13 18:35:32 +0000 2016,"Distributed Resources to Reshape Industry, @California_ISO Symposium Panelists Say 
via @rtoinsider
https://t.co/xt2WLrLa61",en,Edison International
Tue Sep 13 17:57:21 +0000 2016,"Nichols: ""We are releasing today a white paper on the emerging clean energy economy that lays out our view.”  
https://t.co/npL5vwFsgN",en,Edison International
Tue Sep 13 17:54:00 +0000 2016,"Nichols: ""We have to get a grid that is ready...in a way that is reliable and cost effective. We have got to get started right now.” #SPIcon",en,Edison International
Tue Sep 13 17:52:22 +0000 2016,"New @SCE White Paper Explores Emerging Plug-and-Play #Grid 

https://t.co/uojeqWKT6Q https://t.co/pnxTaqnVHh",en,Edison International
Tue Sep 13 17:49:30 +0000 2016,"Nichols of @SCE : ""Within the next decade we can easily see that 1.5 million customers could have DERs."" #SPIcon
https://t.co/npL5vwFsgN",en,Edison International
Tue Sep 13 17:37:23 +0000 2016,"New Paper -- ""The Emerging Clean Energy Economy: Customer-Driven. Modernized. Reliable.""
https://t.co/npL5vwFsgN https://t.co/SwI5J9Oa8Q",en,Edison International
Tue Sep 13 17:34:34 +0000 2016,https://t.co/OKFYAFzW3b,und,Edison International
Tue Sep 13 17:32:59 +0000 2016,"New Paper -- ""The Emerging Clean Energy Economy: Customer-Driven. Modernized. Reliable.""
https://t.co/npL5vwFsgN https://t.co/UT0jse70j9",en,Edison International
Tue Sep 13 16:46:37 +0000 2016,https://t.co/gvd89eLy94,und,Edison International
Mon Sep 12 18:06:07 +0000 2016,"#DYK -- Smart Thermostats Can Save Customers Energy and Money? @SCE offers up to $125 in rebates.

https://t.co/u78rFre3Ts",en,Edison International
Wed Sep 07 19:08:00 +0000 2016,https://t.co/HjruYCTanW,und,Edison International
Fri Sep 02 17:14:24 +0000 2016,https://t.co/AmZhFNvKpn,und,Edison International
Fri Sep 02 17:13:12 +0000 2016,--&gt; @SCE volunteers build tiered gardens at Inglewood charter school. https://t.co/vj1UYgbvO6 https://t.co/Fm3FCChnH0,en,Edison International
Wed Aug 31 18:11:08 +0000 2016,https://t.co/mHFsyeGucp,und,Edison International
Wed Aug 31 18:09:44 +0000 2016,@oscy637 Thank you for contacting us. Please follow @SCE for customer service questions.,en,Edison International
Mon Aug 29 18:01:02 +0000 2016,"Battery-Powered Trucks a 'Big Lift' for @SCE

via @WorkTruckMag
https://t.co/RF7EKJP3M2",en,Edison International
Mon Aug 29 17:58:43 +0000 2016,"Coverage of Edison and Nest partnership on #energyefficiency 

via Bloomberg @markets 
@markchediak
https://t.co/wR3dqgaqdH",en,Edison International
Mon Aug 29 17:44:53 +0000 2016,"Louis Hernandez, Jr. Joins Edison International and Southern California Edison’s Boards of Directors https://t.co/wuyHQ0NfQI",en,Edison International
Mon Aug 29 17:43:21 +0000 2016,https://t.co/syH9iQGnLn,und,Edison International
Fri Aug 26 16:49:27 +0000 2016,https://t.co/PybUtZDP4J,und,Edison International
Fri Aug 26 16:49:06 +0000 2016,https://t.co/6KKrMnnZIC,und,Edison International
Fri Aug 26 16:48:47 +0000 2016,@davidscordero Thank you for contacting us. Please follow @SCE for customer requests.,en,Edison International
Thu Aug 25 21:04:28 +0000 2016,https://t.co/kmE673leLP,und,Edison International
Thu Aug 25 21:03:32 +0000 2016,"Time to start thinking about #energystorage as public health benefit?
via @MicrogridNews https://t.co/p6HMTtxP8A",en,Edison International
Thu Aug 25 16:29:21 +0000 2016,https://t.co/vVTr0TzzRy,und,Edison International
Thu Aug 25 16:28:53 +0000 2016,https://t.co/OJI3mb4R69,und,Edison International
Thu Aug 25 16:28:25 +0000 2016,"Soaring Corporate Demand Causes Utilities To Shoot For The Sun. 
via @Ken_Silverstein @forbes https://t.co/kYrFvjlN6Q",en,Edison International
Wed Aug 24 19:03:23 +0000 2016,"RT @maggie8uy: ""Energy is changing from a commodity to a customized service"" @edisonintl strategic vp at #nglcc16 https://t.co/Q84NQJVIt7",en,Edison International
Wed Aug 24 19:03:13 +0000 2016,"RT @enviromedia: Yes, .@SCE @edisonintl thanks for the AC @NGLCC! #nglcc16 #LGBTBiz",en,Edison International
Wed Aug 24 19:01:47 +0000 2016,"--&gt; @SCE to build 20 MW #energystorage project at Pomona gas plant site.
#innovation 
via @utilitydive
https://t.co/GigBIMyYG0",en,Edison International
Tue Aug 23 19:56:32 +0000 2016,https://t.co/Ly4KqHgcvx,und,Edison International
Tue Aug 23 19:56:11 +0000 2016,"--&gt; Edison partners with Rosemead Youth Leadership Center on computer coding program.
#STEM
https://t.co/gPu7pHzO5M https://t.co/RtYiUmmiRf",en,Edison International
Mon Aug 22 20:59:09 +0000 2016,https://t.co/sT0zHH2YXW,und,Edison International
Mon Aug 22 18:41:40 +0000 2016,"#Storage may be a game-changer for #grid 
via @sdut
https://t.co/GqHmiE8DEm",en,Edison International
Sun Aug 21 23:55:04 +0000 2016,--&gt; @SCE Crews Begin Restoration Efforts Following Blue Cut Fire Devastation    https://t.co/MiR2GYhlYm,en,Edison International
Sat Aug 20 20:48:31 +0000 2016,&gt; @SCE Crews Set Up Staging Area as #BlueCutFire Restoration Efforts Begin    https://t.co/fqgpuCPxGx,en,Edison International
Fri Aug 19 18:59:14 +0000 2016,"California Utilities Are Fast-Tracking Battery Projects to Manage #AlisoCanyon Shortfall.
via @greentechmedia https://t.co/v6vDSNbpJ2",en,Edison International
Fri Aug 19 16:49:36 +0000 2016,https://t.co/N7wV7dzZTa,und,Edison International
Fri Aug 19 16:49:14 +0000 2016,@1Dozer_ We're sorry to hear that. Please follow @SCE for customer service issues.,en,Edison International
Fri Aug 19 02:34:25 +0000 2016,SCE Crews Granted Access to Some Areas Damaged by Blue Cut Fire https://t.co/kiCz2vB4z1,en,Edison International
Thu Aug 18 16:41:44 +0000 2016,@leo_tatted21 We're sorry to hear that. Please follow @SCE for outage updates.,en,Edison International
Thu Aug 18 16:41:04 +0000 2016,"--&gt; @SCE Crews, First Responders Work to Reopen I-15 Freeway as Blue Cut Fire  Burns https://t.co/MoKi9oX98i https://t.co/IwzCNMWiva",en,Edison International
Thu Aug 18 16:36:57 +0000 2016,RT @Neo52285: @ChristinaKTLA @SCE they are all heroes!👏🏻,en,Edison International
Thu Aug 18 16:35:46 +0000 2016,RT @ChristinaKTLA: Shout out to @SCE crews on scene @ #BlueCutFire -I've seen them crazy close to flames deenergizing power lines to keep f…,en,Edison International
Thu Aug 18 15:31:07 +0000 2016,https://t.co/WMSyE81bLT,und,Edison International
Wed Aug 17 16:51:16 +0000 2016,https://t.co/7rlILp4lPB,und,Edison International
Wed Aug 17 16:50:32 +0000 2016,"Battery-Powered Trucks a Big Lift for @SCE Workers, Environment
 https://t.co/Ih06S82ccP https://t.co/fAONCCi6hs",en,Edison International
Wed Aug 17 15:31:05 +0000 2016,https://t.co/XMfILrMat6,und,Edison International
Tue Aug 16 18:38:24 +0000 2016,"Edison Scholar Long Nguyen leads hands-on student program as part of his job at @SCE.
https://t.co/IsRMd3TmOU https://t.co/B4M89pHmtE",en,Edison International
Tue Aug 16 18:30:46 +0000 2016,https://t.co/YOgypz9ZO6,und,Edison International
Tue Aug 16 18:30:24 +0000 2016,https://t.co/aeawpkGB4d,und,Edison International
Tue Aug 16 15:30:03 +0000 2016,https://t.co/MJPniwr5Qk,und,Edison International
Mon Aug 15 17:07:02 +0000 2016,https://t.co/SoE3JLbuSO,und,Edison International
Mon Aug 15 17:06:00 +0000 2016,https://t.co/nkw3da3aBL,und,Edison International
Mon Aug 15 17:05:39 +0000 2016,@MrBanker12 Thank you for contacting us. Please follow @SCE for outage updates.,en,Edison International
Mon Aug 15 15:30:05 +0000 2016,https://t.co/4e7BqTNjAN,und,Edison International
Fri Aug 12 19:38:44 +0000 2016,"How to Get Started on Going #Solar: @SCE offers tips for installing the best system

https://t.co/8FhL2y8fPY https://t.co/WkzWNnsQga",en,Edison International
