created_at,full_text,lang,user_name
Thu Mar 08 02:15:06 +0000 2018,"In honor of Women's Day, here’s to our @tektronix Women in Technology and @FlukeCorp Accelerate teams, AND to the start of our women’s networking groups – one is launching today in Europe. Way to make it happen, team! #fortivetogether #foryouforusforgrowth #fortivecares #iwd2018 https://t.co/uuhnE0E69r",en,Fortive Corporation
Wed Mar 07 16:51:17 +0000 2018,BREAKING NEWS: Fortive Announces Agreement to Combine Automation and Specialty Businesses with @AltraMotion. Read more: https://t.co/g3Gu74DSqK https://t.co/WgTfM5IZEp,en,Fortive Corporation
Thu Jan 11 00:48:23 +0000 2018,"Sarah Kate Binkley, Senior Manager, #Digital #Marketing at Fortive operating company @gilbarcoinc wrote an article on #innovation for LinkedIn Pulse. Check it out! https://t.co/nQaWUznyYz #foryouforusforgrowth",en,Fortive Corporation
Mon Nov 27 18:39:28 +0000 2017,Productive @tektronix growth review meeting in China earlier this month! Demonstrates the power of great people working together https://t.co/fVb0Do880P #fortivetogether #foryouforusforgrowth,en,Fortive Corporation
Mon Nov 06 21:07:02 +0000 2017,"Check out this @FlukeCorp video about Chris, a wind turbine technician who use Fluke tools #FortiveTogether https://t.co/8gxg16co4c",en,Fortive Corporation
Thu Oct 26 22:42:11 +0000 2017,Press Release: Fortive Reports Third Quarter 2017 Results https://t.co/tDBpA9liUT,en,Fortive Corporation
Fri Oct 20 22:03:21 +0000 2017,"Earlier this month, the FBSO team climbed the @space_needle for cancer research @fredhutch. https://t.co/fauptGL0Hh #FortiveTogether",en,Fortive Corporation
Fri Oct 20 18:20:06 +0000 2017,Keeping mountaineers safe with @IndSci_Corp on Mount Rainier! https://t.co/Nw65F4oMbQ #FortiveTogether,en,Fortive Corporation
Wed Oct 04 22:19:30 +0000 2017,"Our @GVREurope colleagues packed shoeboxes full of gifts for kids in need, 1 for every UK employee! https://t.co/Hdw8H70t7P #fortivecares",en,Fortive Corporation
Sat Sep 30 00:14:34 +0000 2017,"The @GVREurope team in Salzkotten, Germany, put together a climbing structure for a school this week https://t.co/m4IL26ESss #FortiveCares",en,Fortive Corporation
Wed Sep 20 22:03:33 +0000 2017,Employees @Qualitrol spent time with kids in Ahmedabad to give back to those who will shape the future https://t.co/TTPmzMfigI #fortivecares,en,Fortive Corporation
Fri Sep 15 22:42:58 +0000 2017,The @AboutKollmorgen team dedicated a day to cleaning up our oceans!  https://t.co/Yqc9H1NnvF #fortivecares #2017cleanup,en,Fortive Corporation
Thu Sep 14 01:16:57 +0000 2017,"""We make a living by what we get, but we make a life by what we give."" https://t.co/whIMQrDoXo #fortivecares",en,Fortive Corporation
Fri Sep 08 21:58:24 +0000 2017,To celebrate our first annual Day of Caring we’d like to recognize everything @tektronix already does https://t.co/uGlWj09wqf #fortivecares,en,Fortive Corporation
Wed Sep 06 14:35:08 +0000 2017,Shout out to the @VeederRoot team for cultivating such a strong community giving program in 2016. https://t.co/CVukIA0AAN #fortivecares,en,Fortive Corporation
Tue Sep 05 23:22:03 +0000 2017,As part of Fortive's Day of Caring @gilbarcoinc Brazil team celebrates their successful toy drive https://t.co/KHTg7AB3iR #fortivecares,en,Fortive Corporation
Fri Sep 01 18:23:04 +0000 2017,Vote @TeletracNavman for Best Tech Work Culture #OrangeCounty #TimmyAwards! https://t.co/FzyUJW39RT Learn more: https://t.co/eqSafcNpl7,en,Fortive Corporation
Mon Aug 14 22:24:45 +0000 2017,",@tektronix hosted a picnic for women in applications, sales, engineering &amp; technology https://t.co/6ltLE8cP56 #FortiveTogether",en,Fortive Corporation
Wed Aug 09 23:27:32 +0000 2017,@HBJnews thanks for the RT!,en,Fortive Corporation
Wed Aug 09 23:22:57 +0000 2017,"Last month, @FlukeCorp Brazil threw a Festa Junina to celebrate our anniversary! https://t.co/1nURGVsgLu #ftvaccelerate #fortivetogether",en,Fortive Corporation
Tue Aug 01 15:46:22 +0000 2017,"RT @TeletracNavNZ: Happy birthday @FortiveCorp!
Yesterday we celebrated Fortive's 1 year anniversary! #fortivetogether #ftvaccelerate https…",en,Fortive Corporation
Tue Aug 01 15:40:04 +0000 2017,Learn about Fortive’s future operating company @IndSci_corp's vision to end death on the job https://t.co/6z3HFM3t1v #ftvaccelerate,en,Fortive Corporation
Sun Jul 30 14:23:39 +0000 2017,In Ratingen @AboutKollmorgen preparing to celebrate our first anniversary! https://t.co/S9iQ0y6Cta #ftvaccelerate #FortiveTogether,en,Fortive Corporation
Sat Jul 29 14:12:35 +0000 2017,"In Mumbai, @FlukeCorp celebrated our 1st yr by kicking off Go Green to give back to its community. https://t.co/PcGOXLsJLj #ftvaccelerate",en,Fortive Corporation
Fri Jul 28 16:48:51 +0000 2017,Hengstler celebrated our first anniversary with ice cream and a giant banner! #ftvaccelerate #FortiveTogether https://t.co/9OhA7wcZGy,en,Fortive Corporation
Thu Jul 27 20:26:46 +0000 2017,"BREAKING NEWS: Q2 earnings, announced agreement to acquire @IndSci_Corp https://t.co/vAC5yjDwgh #ftvaccelerate #enddeathonthejob",en,Fortive Corporation
Thu Jul 27 19:36:47 +0000 2017,Fortive company @SetraSystems celebrates anniversary with community giving https://t.co/BNMHLTe9lh #FortiveTogether #ftvaccelerate,en,Fortive Corporation
Wed Jul 12 23:34:59 +0000 2017,"Throwback to one year ago today, when Jim Lico rang the bell on the NYSE! https://t.co/dfs3YhNspD #fortivetogether #ftvaccelerate",en,Fortive Corporation
Fri Jul 07 16:40:03 +0000 2017,We seek out and include diverse perspectives &amp; experiences because we’re stronger when we do https://t.co/7H6YhETjZK #FortiveTogether,en,Fortive Corporation
Thu Jun 29 22:14:55 +0000 2017,"Congrats @Invetech! ""Best in Category - Medical and Scientific"" #GoodDesignAus for cell therapy platform https://t.co/54zsf6timb",en,Fortive Corporation
Thu Jun 29 22:11:23 +0000 2017,Don't mess with @matcotools! https://t.co/vjy19EkoP2 @TechShop_Mag,en,Fortive Corporation
Wed Jun 21 21:31:29 +0000 2017,Fortive’s MBA interns visited @tektronix to learn how it develops &amp; delivers new innovation to its customers https://t.co/CTTIgBI7Ek,en,Fortive Corporation
Mon Jun 05 15:09:21 +0000 2017,A team of Fortive runners completed the @HTCRelay Washington race this weekend! https://t.co/b2tVJ1Dp3L #FortiveTogether,en,Fortive Corporation
Wed May 24 18:53:09 +0000 2017,We hosted our first #Investor Day in #NYC last week! Watch the same presentations our shareholders saw: https://t.co/7Ckl5Bv4Pu,en,Fortive Corporation
Thu May 18 00:54:41 +0000 2017,"""In July of 2016, we began a new chapter in our company with
a strong grounding in our roots..."" https://t.co/jMTrpGnmdT #AnnualReport",en,Fortive Corporation
Fri May 12 19:37:08 +0000 2017,The @VeederRoot team celebrated 1M hours without a recordable safety incident https://t.co/P4SZktg4wC via @YouTube #FortiveTogether,en,Fortive Corporation
Tue May 09 16:42:00 +0000 2017,A group gathered at Hengstler's office in Germany for leadership training last month https://t.co/BUzjalMHvF #FortiveTogether,en,Fortive Corporation
Fri May 05 16:32:24 +0000 2017,@mamatweeta @TheCenterCard @livebyosmosis Great to be working with you @mamatweeta!,en,Fortive Corporation
Thu May 04 16:38:38 +0000 2017,The @AndersonNegeleD team recently donated equipment to @OSUFoodScience   for research! https://t.co/pXAJxQPoxf,en,Fortive Corporation
Wed Apr 26 01:20:06 +0000 2017,Our Comm &amp; Engagement Council put together hygiene kits for @farestart students #greatfood #betterlives https://t.co/XA2rhewsTc,en,Fortive Corporation
Fri Apr 14 16:12:58 +0000 2017,Our CEO &amp; HR Sr VP had breakfast with @HarvardHBS students joining our team this summer! https://t.co/QAr2TVe22F #FortiveTogether,en,Fortive Corporation
Mon Apr 03 22:01:55 +0000 2017,The @gilbarcoinc team in India holds an annual employee wellness campaign to promote healthy living: https://t.co/mBRaceeDIy https://t.co/1oRF4FyjNA,en,Fortive Corporation
Mon Mar 27 21:55:37 +0000 2017,Congrats to the co-winners of the @tektronix President's Kaizen last week! Great job ELH &amp; NPI teams https://t.co/5E6x7SF2KW,en,Fortive Corporation
Fri Mar 10 16:16:43 +0000 2017,"The FBSLO attendees at @gilbarcoinc in Salzkotten, Germany,  took part in a charity team event last year https://t.co/8PBVFJ0CcI",en,Fortive Corporation
Fri Feb 17 21:20:36 +0000 2017,"This week, Fortive leaders gathered in Arizona to share best practices and kick off 2017! #FortiveTogether https://t.co/s0ZVb3qYG8",en,Fortive Corporation
Wed Feb 08 19:06:20 +0000 2017,MT @HBJnews: Fortive opens Fortive Business System University in Everett @FlukeCorp https://t.co/6CE3RZJKVu https://t.co/CuMgBimVoe,en,Fortive Corporation
Fri Feb 03 19:36:45 +0000 2017,"Our operating company Thomson Linear in Marengo, IL, wore red today. Did you? #GoRedWearRed #FortiveTogether https://t.co/gyahqzEtGO",en,Fortive Corporation
Tue Jan 31 22:34:32 +0000 2017,"Check out employee #ChineseNewYear celebrations in Beijing, Shanghai, Guangzhou &amp; Tianjin! https://t.co/N6wIIMj2gp #FortiveTogether",in,Fortive Corporation
Fri Dec 09 20:53:29 +0000 2016,"Always trendy, Fortive green is the @Pantone #ColoroftheYear for 2017! Learn more: https://t.co/lVnoRidnV0 #Greenery",en,Fortive Corporation
Thu Nov 24 00:01:42 +0000 2016,Thanks to all of you who make up the extraordinary Fortive team! https://t.co/vSUZW0cKIm #FortiveTogether #thanksgiving,en,Fortive Corporation
Thu Nov 17 23:03:48 +0000 2016,The Fortive Ops team loved its visit to @Boeing for external best practices this week! https://t.co/3QE7U0Cx2j #FortiveTogether,en,Fortive Corporation
Fri Nov 11 15:21:04 +0000 2016,"With honor &amp; respect, thanks to all the veterans who have served! https://t.co/jeo40fFVpD #veterans #rememberthem #fortivetogether",en,Fortive Corporation
Fri Oct 28 22:02:09 +0000 2016,"Thanks for the write-up, @rachelerman! Quiet industrial giant emerges... https://t.co/JNuYsRhehf @FlukeCorp @gilbarcoinc @tektronix",en,Fortive Corporation
Fri Oct 28 01:06:59 +0000 2016,Are you a #project #manager who loves #interior #design? @FlukeCorp has a #job for you in #WA! Learn more:  https://t.co/htgvB9Q95D,en,Fortive Corporation
Fri Oct 21 21:56:33 +0000 2016,Check out this VIDEO from the @AndersonNegeleD team for insights from one of our companies! https://t.co/qaefMXhTAw #FortiveTogether,en,Fortive Corporation
Wed Oct 19 23:13:37 +0000 2016,Global #MarketingCommunications Manager is needed for @FlukeBiomedical in #Everett Interested? Apply! https://t.co/LxW4Vu9PnI,en,Fortive Corporation
Tue Oct 18 21:58:03 +0000 2016,Three @Portescap teams earned gold &amp; silver awards at the @qcfihq  competition in Mumbai! https://t.co/L7E05mJglI #FortiveTogether,en,Fortive Corporation
Mon Oct 10 18:50:19 +0000 2016,Over 50 employees attended @tektronix's kick-off event of the Women in Technology &amp; Engineering Group https://t.co/OHzqhTGU23,en,Fortive Corporation
Fri Oct 07 02:56:00 +0000 2016,“Fun-spiration” motivates our #CEOKaizen16 teams! Searching for improvements is hard work &amp; a lot of fun!  https://t.co/4RgC5hnHJv,en,Fortive Corporation
Thu Oct 06 23:04:42 +0000 2016,The #GVRFPY team is working on assembly issues! #CEOKaizen16 #FortiveTogether https://t.co/FUaRPFpSuW,en,Fortive Corporation
Thu Oct 06 23:00:50 +0000 2016,Friendly competition motivates our #flkPCalSW and #FlkECalSW teams! #FortiveTogether #CEOKaizen16 https://t.co/xe09ODDxlT,en,Fortive Corporation
Thu Oct 06 22:57:34 +0000 2016,The #FlkDistiCenter wants to know the max # of triangles you can make by only moving 3 sticks? #CEOKaizen16 https://t.co/evquPEzoSa,en,Fortive Corporation
Thu Oct 06 22:51:51 +0000 2016,Group photo for #GVRDoor team with the second-shift! #FortiveTogether #CEOKaizen16 https://t.co/RhO6yAWQcs,en,Fortive Corporation
Thu Oct 06 22:50:35 +0000 2016,Team photo for #FlkGeminiSW on day four! One more day to go! #CEOKaizen16 https://t.co/QZR4educIx,en,Fortive Corporation
Thu Oct 06 15:56:23 +0000 2016,Video from inside a #CEOKaizen16 team! Barbara Hulit &amp; Ryan Lundy on continuous improvement #FlkGeminiSW https://t.co/4gquuXNPKO,en,Fortive Corporation
Wed Oct 05 04:14:31 +0000 2016,Fortive’s #CEOKaizen16 event is underway! This week 18 cross-functional teams gathered at 3 OpCos... https://t.co/2eQarwPVvT,en,Fortive Corporation
Tue Oct 04 00:03:32 +0000 2016,One area of work the #MtcoPack team will focus on this week is packing efficiency and quality. #CEOKaizen16 https://t.co/Gs8dDooSq0,en,Fortive Corporation
Tue Oct 04 00:01:27 +0000 2016,We've got to understand how it's done today before we create standard work for our future improved process. #CEOKaizen16 #MtcoPick https://t.co/cRziRUF7kL,en,Fortive Corporation
Mon Oct 03 23:59:52 +0000 2016,Introductions were the first order of business for the #HnsyFlow team! #CEOKazien16 https://t.co/xp7bIxjx0v,en,Fortive Corporation
Mon Oct 03 23:58:22 +0000 2016,Gathering information on the current state by going to gemba. #HnsyCreate #CEOKaizen16 https://t.co/Y7W5VRgFsh,en,Fortive Corporation
Mon Oct 03 23:56:51 +0000 2016,The #HnsyBrake team stepped outside to trystorm cell layouts earlier today. #CEOKaizen16 https://t.co/EQw5Owkk3I,en,Fortive Corporation
Mon Oct 03 23:54:58 +0000 2016,Sensei Mr. Sugiyama showed the #HnsyTPI team that visuals are crucial for finding problem areas. #CEOKaizen16 https://t.co/v98C8n9CMz,en,Fortive Corporation
Mon Oct 03 23:52:53 +0000 2016,The calm before the storm this morning in Greensboro... #CEOKaizen16 #GVREncoreSW #GVRFPY #GVRMaterial #GVRPay https://t.co/lck9SsojCu,en,Fortive Corporation
Mon Oct 03 23:48:32 +0000 2016,The #GVRTPI team at @gilbarcoinc learns what it takes to get a retrofit kit out the door. #CEOKaizen16 https://t.co/GrbssiL6sI,en,Fortive Corporation
Mon Oct 03 23:43:57 +0000 2016,"After lunch, day 1. The #GVRLeanConvert team looks into sub-assembly time. #CEOKaizen16 https://t.co/64JfBHmCoD",en,Fortive Corporation
Mon Oct 03 23:40:28 +0000 2016,Sensei Nishiyama provided guidance to the #GVRDoor team @gilbarcoinc today! #CEOKaizen16 https://t.co/pf6ddgUdAj,en,Fortive Corporation
Mon Oct 03 23:38:17 +0000 2016,How much waste can your team identify? #CEOKaizen16 #FlkDistiCenter https://t.co/vy7YaNiT7r,en,Fortive Corporation
Mon Oct 03 23:36:49 +0000 2016,What if your customer needs your product in 1 week but the source materials are 7 weeks away? #CEOKaizen16 #FlkInventory https://t.co/bUQ3DcJWf1,en,Fortive Corporation
Mon Oct 03 23:33:27 +0000 2016,Creating a visual diagram of the process bottleneck! #FlkECalSW #CEOKaizen16 https://t.co/8vMb8Ps51b,en,Fortive Corporation
Mon Oct 03 22:24:33 +0000 2016,The #FlkGeminiSW team went straight to gemba. #CEOKaizen16 https://t.co/6JEhqTqXQ7,en,Fortive Corporation
Mon Oct 03 22:20:37 +0000 2016,Moments before the #CEOKaizen16 began this morning. #FlkPCalSW https://t.co/uSgWxd5Dvk,en,Fortive Corporation
Mon Oct 03 17:47:28 +0000 2016,Our first CEO Kaizen kicked off this morning at 3 Fortive locations. Stay tuned for updates! #CEOKaizen16 https://t.co/b4bipRxSSl,en,Fortive Corporation
Thu Sep 22 23:18:29 +0000 2016,How does #emotionalintelligence improve job performance? @FlukeCorp knows. Learn more https://t.co/dPhh5HxMsE @HarvardBiz,en,Fortive Corporation
Tue Sep 20 19:07:12 +0000 2016,We loved #RideAroundTheSound from @LungMTPacific! #FortiveTogether https://t.co/DZCtLcCOPI,en,Fortive Corporation
Thu Sep 15 17:00:08 +0000 2016,Behind the scenes at a Fortive video shoot! https://t.co/oyKlzCN0km The Executive team spent some time in Everett #FortiveTogehter,en,Fortive Corporation
Wed Sep 14 18:04:48 +0000 2016,@mamatweeta Great to see you this morning!,en,Fortive Corporation
Thu Aug 18 14:35:14 +0000 2016,@HBJnews Thanks for the mention!,en,Fortive Corporation
