created_at,full_text,lang,user_name
Wed Sep 25 14:15:01 +0000 2019,"$GS President and COO John Waldron joins @BloombergTV from Beijing to discuss key risks for global markets, the US economy and opportunities for the firm in China: https://t.co/diAfdrOxdT https://t.co/tsNnc9LJ4Y",en,Goldman Sachs
Wed Sep 25 13:38:06 +0000 2019,Watch $GS Chairman and CEO David Solomon discuss climate finance this morning at #BloombergGBF. https://t.co/hzqlbKIhXB,en,Goldman Sachs
Wed Sep 25 13:01:08 +0000 2019,WATCH: How is body measurement #tech helping consumers find the perfect fit and retailers lower return rates? $GS Research explains: https://t.co/zyL4qLoumY https://t.co/aQuFElRDWS,en,Goldman Sachs
Tue Sep 24 22:10:08 +0000 2019,"RT @GSCareers: Proud to have hosted @CUPUSA07 where $GS CEO David Solomon and @margaretanadu shared their perspectives on business, leaders…",en,Goldman Sachs
Tue Sep 24 21:00:49 +0000 2019,.@tyrabanks discusses the advice her mother gave her about her career beyond modeling during a #TalksAtGS with $GS' Chairman and CEO David Solomon at the Iowa State Fair: https://t.co/zS4wDSKuPt https://t.co/P8A7XfBepG,en,Goldman Sachs
Tue Sep 24 16:57:34 +0000 2019,"WATCH: Globally, cities are home to 55% of the world’s population and generate roughly 80% of global GDP, placing them at the frontlines of climate change adaption. $GS' Global Markets Institute explains in The Long &amp; Short of It: https://t.co/vBRfBSiy1N #ClimateWeekNYC https://t.co/PgwMZySSqM",en,Goldman Sachs
Tue Sep 24 15:43:50 +0000 2019,"$GS und Berenberg veranstalten diese Woche die German Corporate Conference mit mehr als 180 Unternehmen und über 600 Investoren. Michael Schmitz, Ko-Leiter Securities in Deutschland, hat mit @CNBC über das wirtschaftliche Umfeld gesprochen. https://t.co/Ity1K57Cqp #GSEurope",de,Goldman Sachs
Tue Sep 24 07:05:03 +0000 2019,地球 #温暖化 を抑制するには2040年までに最大30兆ドルの #クリーンエネルギー 関連施設への投資が必要になるとゴールドマン・サックスは予測しています。今、欧州で何が起こっているか、ビデオで解説します。https://t.co/KqAU6pp3gL https://t.co/OPJmTlDsB0,ja,Goldman Sachs
Mon Sep 23 23:00:29 +0000 2019,#PODCAST: Where are retailers looking for growth? $GS' Jennifer Davis weighs in: https://t.co/JJNv1sR892 https://t.co/T74Z714te8,en,Goldman Sachs
Mon Sep 23 21:57:56 +0000 2019,"We believe that #sustainability has evolved from aspirational ideals to concrete solutions. As #ClimateWeekNYC gets underway, learn how cities are adapting to climate change in our Global Markets Institute’s new report, ""Taking the Heat”: https://t.co/uFj47rtDpw https://t.co/NyIE23dSZa",en,Goldman Sachs
Mon Sep 23 21:00:00 +0000 2019,RT @NewYorkFed: @USTreasury @CFTC “The culture of good risk management is trying to think about what might transpire—that may be unlikely—b…,en,Goldman Sachs
Mon Sep 23 16:01:03 +0000 2019,"With #ClimateWeekNYC in full swing, watch @ClimateOpp give his outlook on confronting the threat of climate change during a #TalksAtGS: https://t.co/EXcdVHCREZ https://t.co/edk9r4FBo0",en,Goldman Sachs
Sun Sep 22 20:00:24 +0000 2019,"""People can change and transform no matter how far gone they may seem."" Matthew Stevenson on why he decided to reach out to Derek Black, the subject of @elisaslow's ""Rising Out of Hatred,"" despite Black's history of intolerance: https://t.co/BF7Q9hpVUI #TalksAtGS https://t.co/tjBoAiK0fe",en,Goldman Sachs
Sun Sep 22 14:00:31 +0000 2019,"“It should be a little bit like dating.” Discover actionable advice for entrepreneurs on structuring your advisory board as part of our new series, How To Launch: https://t.co/Z6De3v5EP9 #LaunchWithGS https://t.co/zyf0Gp3zVI",en,Goldman Sachs
Sat Sep 21 20:01:12 +0000 2019,WATCH: How is autonomous driving #tech impacting the auto industry? Axel Hoefer of $GS' Investment Banking Division explains in this episode of The Long &amp; Short of It: https://t.co/YDycusUZhS https://t.co/GRvD5Anyb4,en,Goldman Sachs
Sat Sep 21 14:00:27 +0000 2019,"In recognition of #WorldAlzheimersDay, watch former Prime Minister @David_Cameron discuss delivering new treatments for dementia and the importance of early diagnosis during a #TalksAtGS episode. #GSEurope https://t.co/CCTmaUb5k6",en,Goldman Sachs
Fri Sep 20 21:52:56 +0000 2019,"As #ClimateAction marches take place around the world today, read our Global Markets Institute’s latest report, “Taking the Heat”, to see how cities will need to adapt to #climatechange: https://t.co/fGn79kcahk https://t.co/xzA0VGtWeS",en,Goldman Sachs
Fri Sep 20 21:01:13 +0000 2019,.@StanMcChrystal on the importance of information sharing to confront the cyber threat: https://t.co/JUdnkB6rck #TalksAtGS https://t.co/dbwVVUkqQj,en,Goldman Sachs
Fri Sep 20 19:10:24 +0000 2019,"$GS' Katie Koch discusses #innovative solutions around health, nutrition and sustainable living with @DSM CEO Feike Sijbesma and the company’s mission to combat malnutrition and #climatechange. https://t.co/nE3MaJk6CS",en,Goldman Sachs
Fri Sep 20 13:00:12 +0000 2019,LISTEN: Could the US-China trade war morph into a currency war? @AllisonNathanGS discusses how things might escalate with @CFR_org Senior Fellow @Brad_Setser in the latest episode of “Top of Mind at Goldman Sachs”: https://t.co/cfXDC8Fm5H https://t.co/2zTwjPWGCH,en,Goldman Sachs
Thu Sep 19 21:00:33 +0000 2019,#PODCAST: What do credit markets indicate about the likelihood of a US recession? $GS Research's Lotfi Karoui explains: https://t.co/ylzD3EPgTz https://t.co/hFl1UNsWaV,en,Goldman Sachs
Thu Sep 19 18:01:10 +0000 2019,"3-time @NBA champion @andre discusses his new book ""The Sixth Man"" and what got him interested in tech investing during a #TalksAtGS: https://t.co/O7xDcbQQMT https://t.co/ubPXtb1jDV",en,Goldman Sachs
Thu Sep 19 17:00:02 +0000 2019,"In this Q&amp;A with #LaunchWithGS, Founder and Managing Partner of Luminate Capital, Hollie Haynes, discusses venturing out on her own, what she looks for in investments and why entrepreneurs are actually risk-averse: https://t.co/Bv57lzx0dt https://t.co/XlAqgOqP19",en,Goldman Sachs
Thu Sep 19 15:34:44 +0000 2019,"Ahead of the #RWC2019 kick off, #TBT to a 2015 #TalksAtGS in Tokyo where England Rugby Head Coach Eddie Jones shared his mindset for success: https://t.co/d6ZL5g85Xz #GS150Years https://t.co/vZ8BwnkW6R",en,Goldman Sachs
Thu Sep 19 14:00:06 +0000 2019,RT @dakincampbell: Goldman Sachs' massive quant business now rivals AQR and Two Sigma. We talked to the bank's top quant about asset growth…,en,Goldman Sachs
Thu Sep 19 13:00:01 +0000 2019,"Cities will be on the frontlines of climate adaptation. See more in our Global Markets Institute’s brand new report on #climatechange, “Taking the Heat”: https://t.co/g7CDDnkDhT https://t.co/MrbQdoA0qQ",en,Goldman Sachs
Wed Sep 18 22:15:00 +0000 2019,"RT @carlquintanilla: This Goldman Sachs survey of its 2019 intern class is fun. Some highlights, via @ShannanSiemens ..

(1/x) https://t.co…",en,Goldman Sachs
Wed Sep 18 21:07:32 +0000 2019,$GS' @AmandaHindlian shared views with @grlemkau and a packed house on our Global Markets Institute’s “Closing the Gender Gaps” report at a recent Women’s Network event. Learn more: https://t.co/0WSCOjnDh7 #WhenWomenLead https://t.co/gqwBWBQKcP,en,Goldman Sachs
Wed Sep 18 17:20:48 +0000 2019,RT @FinancialNews: Goldman Sachs asked its interns about life: here’s what they said https://t.co/kszgIXvA9s,en,Goldman Sachs
Wed Sep 18 16:00:54 +0000 2019,"At $GS we believe sustainable finance is where the world is going, and it’s increasingly central to our business. We are proud to be a founding member of #CFLI and to partner on the new report “Financing the Low-Carbon Future.” Read more: https://t.co/IGNam1wFoN #ClimateFinance https://t.co/QSY0jBslcG",en,Goldman Sachs
Wed Sep 18 13:01:23 +0000 2019,J.J. Redick discusses how “intellectual curiosity” is the driving force behind his @ringer podcast with $GS' Chairman and CEO David Solomon: https://t.co/pd09yI6l4T #TalksAtGS https://t.co/YaxIXQh1kj,en,Goldman Sachs
Wed Sep 18 07:30:01 +0000 2019,プライベート・エクイティをご存知でしょうか。30年以上グローバルでファンド投資を行ってきたゴールドマン・サックスがビデオで解説します。https://t.co/3HAsOnJTHc https://t.co/rwgyKf0xGb,ja,Goldman Sachs
Tue Sep 17 21:31:17 +0000 2019,WATCH: How on-demand insurance is changing the way consumers purchase insurance. $GS' Kelly Galanis explains: https://t.co/h2x4RwnL3d https://t.co/cZgHd7Bs4I,en,Goldman Sachs
Tue Sep 17 19:00:13 +0000 2019,LISTEN: How might the US fight a currency war to combat Dollar strength? @AllisonNathanGS gets some perspective from @PIIE Senior Fellow @GagnonMacro in the latest episode of “Top of Mind at Goldman Sachs”: https://t.co/p55GSNNIHo https://t.co/TRkWmPhwuK,en,Goldman Sachs
Tue Sep 17 13:01:11 +0000 2019,.@SenTomCotton discusses US policy toward China during a #TalksAtGS with $GS President and COO John Waldron: https://t.co/urz8DazFme https://t.co/zudFPyawck,en,Goldman Sachs
Mon Sep 16 19:00:01 +0000 2019,"Our Global Markets Institute released a new report on “taking the heat.” Read to see how cities will need to adapt to #climatechange: 
https://t.co/Qek1iqm6Se https://t.co/6c72YPm5xZ",en,Goldman Sachs
Mon Sep 16 17:00:53 +0000 2019,.@empowermentplan CEO Veronika Scott on how her business helps families navigate out of homelessness in Detroit: https://t.co/1T1XByYMkk #TalksAtGS https://t.co/ey0bC6VN0t,en,Goldman Sachs
Sun Sep 15 21:00:37 +0000 2019,LISTEN: What does the market pay for? Steve Strongin of $GS Research explains: https://t.co/JBcmBwAs8l https://t.co/kuv5NP2KU5,en,Goldman Sachs
Sun Sep 15 14:00:38 +0000 2019,.@tyrabanks discusses why building a personal brand is linked to building a business during a #TalksAtGS with $GS' Chairman and CEO David Solomon at the Iowa State Fair: https://t.co/wT7qcKx5Ub https://t.co/YJqJHnaBuI,en,Goldman Sachs
Sat Sep 14 19:01:15 +0000 2019,"WATCH: In this episode of The Long &amp; Short of It, Axel Hoefer of $GS' Investment Banking Division explains how autonomous driving is changing the auto industry as both traditional carmakers and new #tech companies compete for the future of mobility: https://t.co/ncWtc3yhMY https://t.co/5ApZ46MnJr",en,Goldman Sachs
Sat Sep 14 15:01:00 +0000 2019,"As the curtain closes on this year's #NYFW, watch @Jenn_RTR describe the business model of Rent the Runway and how it's redefining the retail economy: https://t.co/zDkEkjD1Pz #TalksAtGS https://t.co/RdaEiB6wK3",en,Goldman Sachs
Fri Sep 13 19:01:20 +0000 2019,"""I honestly believe the best path is to always shine as bright a light on journalists and others who are being unjustly detained or threatened wherever they are in the world."" - @washingtonpost journalist @jrezaian during a #TalksAtGS: https://t.co/RE5nsSTV6s https://t.co/eQPfDf7Iz6",en,Goldman Sachs
Fri Sep 13 18:06:13 +0000 2019,Proud to be the lead investor in this transformative project. https://t.co/QVbt27vMXe,en,Goldman Sachs
Fri Sep 13 13:00:29 +0000 2019,"WATCH: The energy sector currently accounts for more than two-thirds of greenhouse gas emissions, but according to $GS Research, big oil and utility companies can play a key role in the transition to clean energy. Find out how in The Long &amp; Short of It: https://t.co/3v6Qp4agkV https://t.co/Xbe22eEPaE",en,Goldman Sachs
Fri Sep 13 11:31:03 +0000 2019,"""We’ve made major strides on financial stability,  now it's time to look forward and create green and open markets."" $GS' Dermot McDonogh at #eurofi2019 https://t.co/lc8aHoY6Cx",en,Goldman Sachs
Fri Sep 13 06:07:38 +0000 2019,ゴールドマン・サックスの馬場直彦エコノミストが@NIKKEI_CNBC のインタビューで、ECBによる金融緩和再開のポイントを整理し、来週に控えるFRB・日銀それぞれの会合へのインプリケーションを解説します。https://t.co/GBmanyNMfp https://t.co/5ghUkS88n4,ja,Goldman Sachs
Fri Sep 13 03:49:35 +0000 2019,Wishing you and your family a wonderful #MidAutumnFestival https://t.co/Diz1JIGQZC,en,Goldman Sachs
Fri Sep 13 00:00:02 +0000 2019,“Taking the Heat” – Find out why cities must take the lead to become more resilient to #climatechange in our Global Markets Institute’s new report: https://t.co/peAgfKflzO https://t.co/Z5iuxKy2Nx,en,Goldman Sachs
Thu Sep 12 23:00:01 +0000 2019,Words of wisdom. Thanks for 25 years Elisha. https://t.co/0Ujog7A3PO Cc: @AmandaGordon,en,Goldman Sachs
Thu Sep 12 22:00:01 +0000 2019,"RT @BiIndia: .@GoldmanSachs tells us nine lessons that the world can learn about climate change 

https://t.co/ACZP0DhBvj - @preeti_msoni…",en,Goldman Sachs
Thu Sep 12 21:00:00 +0000 2019,"RT @NYSE: We’re so thrilled to welcome @GoldmanSachs Chairman &amp; CEO David Solomon to the NYSE Board Advisory Council. Together, we will hel…",en,Goldman Sachs
Thu Sep 12 20:01:14 +0000 2019,"""The Old Guard’s standard is very simple: perfection. Perfection in everything they can do."" @SenTomCotton on serving in The Old Guard: https://t.co/qmDzkQnib9 #TalksAtGS https://t.co/izwwvGLTx3",en,Goldman Sachs
Thu Sep 12 18:00:06 +0000 2019,"#eSports has joined the big leagues. This #NationalVideoGamesDay, explore our infographic for insights on the new global pastime: https://t.co/lvQJNuLs5n https://t.co/0XuSrGzzbd",en,Goldman Sachs
Thu Sep 12 16:30:00 +0000 2019,Pleased to announce that Marco Argenti and Atte Lahtiranta are joining $GS as Co-CIO and CTO. Welcome! https://t.co/q9fUqgfRjO,en,Goldman Sachs
Thu Sep 12 14:00:32 +0000 2019,"So many books, so little time. Check out what $GS leaders recommend reading this #BackToSchool season: https://t.co/CuVNBPuHI7 https://t.co/9MXC2dONnT",en,Goldman Sachs
Thu Sep 12 13:00:03 +0000 2019,"While some deals are strictly business, others involve a little magic ✨ #TBT to 1957 when the firm co-led the @Disney IPO on the New York Stock Exchange: https://t.co/aZE0QO3e8y #GS150Years https://t.co/AJVeG0qNMa",en,Goldman Sachs
Thu Sep 12 12:00:00 +0000 2019,ICYMI: $GS' Rod Hall joined @CNBC to discuss his takeaways from this week’s #AppleEvent. https://t.co/2L6MpxLhnA,en,Goldman Sachs
Thu Sep 12 04:42:49 +0000 2019,本日開幕した #TGS2019 では #eスポーツ が大きな注目を集めています。視聴者の拡大などを背景に、この市場はまだ拡大するとゴールドマン・サックスでは予想しています。https://t.co/oVQ3EBtstA https://t.co/RhpUdDVRDW,ja,Goldman Sachs
Wed Sep 11 16:00:47 +0000 2019,"“My life changed... When I touched the bedrock, I knew something happened to me.” Architect @DanielLibeskind reflects on the visit to Ground Zero that shaped his vision for the World Trade Center: https://t.co/0kqS7MBLL2 #NeverForget #TalksAtGS https://t.co/qAN37dhVA8",en,Goldman Sachs
Wed Sep 11 12:30:01 +0000 2019,"In commemoration of 9/11, today we remember and honor both its victims and heroes. #NeverForget #TributeInLight https://t.co/3hBrhTIQ2k",en,Goldman Sachs
Tue Sep 10 22:30:38 +0000 2019,.@tzima8 discusses why both quality and quantity are important in Asian-American representation in film and television: https://t.co/ElZGWPClmz #TalksAtGS https://t.co/qxPF3x4OCW,en,Goldman Sachs
Tue Sep 10 21:00:01 +0000 2019,"WATCH: $GS chief US equity strategist David Kostin on @CNBC on where to find investment opportunities in the market.
https://t.co/wdxUa9XmzQ",en,Goldman Sachs
Tue Sep 10 18:30:01 +0000 2019,RT @YahooFinance: Goldman kicks off 'ambitious' recruitment campaign to attract new talent https://t.co/iVi0dlEiBP by @SallyPancakes https:…,en,Goldman Sachs
Tue Sep 10 16:54:36 +0000 2019,“Shifting attitudes takes time and leadership. Progress has been made but there’s still much more to be done.” $GS' Richard Gnodde discusses the importance of mental health in the workplace at our @MindCharity partnership launch today. #GSGives #GSEurope https://t.co/rIcQ73pVzx https://t.co/FSKSe5z5l0,en,Goldman Sachs
Tue Sep 10 16:00:46 +0000 2019,What's in store for the future of #tech? Hear leading thoughts on the biggest upcoming trends from our Disruptive Technology Symposium: https://t.co/zbcIcMFQ85 #GSEurope https://t.co/uGqhQ4ULPZ,en,Goldman Sachs
Tue Sep 10 13:30:58 +0000 2019,"Here, we make things possible. Here, obstacles become opportunities. Discover a Day in the Life at $GS and learn more about our culture: https://t.co/SLfYexALrB https://t.co/YTrSKcSXjH",en,Goldman Sachs
Tue Sep 10 10:50:01 +0000 2019,"$GS Chief Asia Pacific strategist Tim Moe tells @CNBCAsia how earnings growth, valuations and policy outlook are supporting Chinese equities: https://t.co/zEfwU4MOhp https://t.co/QOHXd1E62V",en,Goldman Sachs
Tue Sep 10 08:31:01 +0000 2019,Today we're announcing a partnership with @MindCharity to provide mental health support to students and staff at 10 universities in England and Wales. Learn more: https://t.co/24A1gJTAT2 #GSEurope #GSGives https://t.co/LAWSkpBbfs,en,Goldman Sachs
Tue Sep 10 07:43:33 +0000 2019,"Il sera plus facile pour les banques de devenir des entreprises technologiques que l’inverse: Martin Chavez, co-responsable de la division titres de $GS, parle au @Le_Figaro de l’évolution des #tech dans le secteur bancaire et financier #GSEurope
https://t.co/CNqdISQ4Za",fr,Goldman Sachs
Tue Sep 10 00:26:51 +0000 2019,How #GSAM's Hideyuki Sugita overcame a devastating rugby injury to become one of the few people with severe spinal trauma to climb Mt. Fuji - and so fulfill a pact with his old teammates. The full story in text &amp; video by @japantimes https://t.co/AJTKqavxwp 　#杉田富士登山計画 https://t.co/eW9rCJQedJ,en,Goldman Sachs
Mon Sep 09 20:00:58 +0000 2019,"""I'm always being inspired by the entrepreneur's relentless pursuit of what they believe in."" — Hillhouse Capital Founder and CEO Lei Zhang during a #TalksAtGS at #GSInnovators in Asia: https://t.co/8CAZ7XdkwH https://t.co/mpgq3zts4S",en,Goldman Sachs
Mon Sep 09 13:00:58 +0000 2019,LISTEN: How is #tech reshaping the city skyline? $GS' Jim Garman weighs in: https://t.co/UKRfUyhn1l #GSEurope https://t.co/aXZCiKzWTH,en,Goldman Sachs
Mon Sep 09 07:59:00 +0000 2019,"$GS CFO Stephen Scherr im @Handelsblatt Interview: „Unser Ziel ist es, das Geschäft auszubauen, und Technologie dabei bestmöglich zu nutzen. Goldman ist derzeit ein Innovator, der die Alteingesessenen aufrüttelt.“ #GSEurope https://t.co/vARqu0hCC3",de,Goldman Sachs
Mon Sep 09 04:14:00 +0000 2019,"“It’s not all about exports.” In a @BloombergTV interview, $GS Japan Vice Chair @KathyMatsui explains why she is focusing on domestic demand in the Japanese equity market amid renewed upward pressure on the yen. https://t.co/miy0NiMKvN",en,Goldman Sachs
Sun Sep 08 21:01:23 +0000 2019,VIDEO: The cost of education increased at 2x the level of inflation over the past 2 decades. How can #tech reduce those costs? $GS Research looked at what it would take: https://t.co/KWdIpw4ooV https://t.co/mpXrJnOF8K,en,Goldman Sachs
Sun Sep 08 20:00:01 +0000 2019,"Thanks to @LowneyJen for hosting our own Dina Powell, @jpmorgan’s Marianne Lake, and @Citi’s Jane Fraser to discuss senior leadership experience and insights. https://t.co/4vM5lhTuR2",en,Goldman Sachs
Sun Sep 08 13:01:00 +0000 2019,"""There's considerable confusion in the country as to what conservatism means."" @GeorgeWill discusses his book ""The Conservative Sensibility"" during a #TalksAtGS: https://t.co/8Vkf4z2wcf https://t.co/ByNinUPKd3",en,Goldman Sachs
Sat Sep 07 19:00:52 +0000 2019,.@empowermentplan CEO Veronika Scott discusses how her business addresses the cycle of poverty in Detroit: https://t.co/A3Q9W70yLL #TalksAtGS https://t.co/zfPvGo85xX,en,Goldman Sachs
Sat Sep 07 15:00:41 +0000 2019,LISTEN: $GS Research's Kevin Daly on what’s driving inflation in emerging market economies: https://t.co/nxIWVdtVfB #GSEurope https://t.co/G4yVnuoeYN,en,Goldman Sachs
Fri Sep 06 20:30:00 +0000 2019,"WATCH: $GS Chief Latin America economist Alberto Ramos discusses investment opportunities and risks in the region on @BloombergTV. 
https://t.co/HTjjira2ue",en,Goldman Sachs
Fri Sep 06 19:30:01 +0000 2019,"Cities will be on the frontlines of climate adaptation. See more in our Global Markets Institute’s brand new report on #climatechange, “Taking the Heat”: https://t.co/b0gn9dGaVQ https://t.co/8lj6aVyDXs",en,Goldman Sachs
Fri Sep 06 18:00:02 +0000 2019,"This #NationalReadABookDay, check out what 📚 $GS leaders recommend in our 5th annual #BackToSchool reading list: https://t.co/9UczCn3SfH https://t.co/ae5q8Izt5o",en,Goldman Sachs
Fri Sep 06 17:01:06 +0000 2019,"With #NYFW underway, watch fashion designer @RebeccaMinkoff discuss why she created The Female Founder Collective: https://t.co/Vrx5kX2mKo #TalksAtGS https://t.co/EpA6ENkYna",en,Goldman Sachs
Fri Sep 06 13:45:01 +0000 2019,"At #GSFinTech, founders Adena Hefets of @divvyhomes, Kathryn Petralia of @KabbageInc &amp; @jenlfitzgerald of @Policygenius shared tips on growing a business: be resilient, invest in your leadership team and work hard to hire &amp; retain the right people. https://t.co/33P5Ou1jLb",en,Goldman Sachs
Thu Sep 05 21:23:00 +0000 2019,"RT @GS10KSmallBiz: We polled 2,200+ #10KSBgrads for their perspectives on the current economy and how today’s workforce, regulatory, and ca…",en,Goldman Sachs
Thu Sep 05 21:00:45 +0000 2019,".@PelicansNBA's J.J. Redick discusses mentoring players, including his new teammate @Zionwilliamson during a #TalksAtGS with Goldman Sachs Chairman and CEO David Solomon: https://t.co/lDfWLDKQbJ https://t.co/HyltIAS5mf",en,Goldman Sachs
Thu Sep 05 19:30:43 +0000 2019,"During our annual #GSFinTech conference, @RobinhoodApp CFO Jason Warnick discusses marrying operational efficiency to the spirit of a startup: “Process doesn’t have to be the enemy of speed.” https://t.co/ba4SPz8QJE",en,Goldman Sachs
Thu Sep 05 17:00:33 +0000 2019,"“Every company only scales because of the people that it has in place.” Our new series, How To Launch, shares real-world experience for entrepreneurs looking to make the most of their advisory board: https://t.co/czIbVgMhdO #LaunchWithGS https://t.co/JxcwfgaSzO",en,Goldman Sachs
Thu Sep 05 14:00:02 +0000 2019,"Over 800 analysts on 350+ teams have already applied for our 2019 #GSGives Analyst Impact Fund. This #InternationalDayOfCharity, check out a #TBT of last year’s competition and learn more about how we are supporting innovative non-profits: https://t.co/elXUlN4mMw #GS150Years https://t.co/Pt1k9TOuSb",en,Goldman Sachs
Thu Sep 05 02:35:05 +0000 2019,eコマースが急拡大する中、ボディ採寸テクノロジーはアパレル業界における返品率を下げ、売れ残り商品の廃棄処分による炭素排出量の減少を通じて環境負荷の削減を可能にしています。ゴールドマン・サックスが解説します。https://t.co/0bw3Zr1tPS https://t.co/qhOw82WgQP,ja,Goldman Sachs
Wed Sep 04 20:00:57 +0000 2019,VIDEO: Today’s consumers have new sets of behaviors and preferences when it comes to picking a brand. $GS shares how this shift is playing out in the European retail industry: https://t.co/Ji16Xz3IHu #GSEurope https://t.co/tK9tyHE4Wu,en,Goldman Sachs
Wed Sep 04 15:32:58 +0000 2019,"""Inversion alone is not a sufficient condition for a recession"". Read more from Andrew Wilson, GSAM International CEO in @Telegraph #GSEurope https://t.co/TsLZmT6dcd",en,Goldman Sachs
Wed Sep 04 14:11:31 +0000 2019,"$GS Rana Yared, Partner in unserer Principal Strategic Investments Gruppe, über Investitionen in deutsche Fintechs: ""Unsere Investitions-Pipeline für Deutschland ist sehr stark. Wenn sich eine Gelegenheit ergibt, die passt, verfolgen wir sie."" #GSEurope https://t.co/MYhIzdNLi2",de,Goldman Sachs
Wed Sep 04 13:01:03 +0000 2019,.@Fiserv Poland country manager Aleksandra Gren on the importance of empowering women through STEM during a #TalksAtGS episode: https://t.co/QrgKUcUj4U #GSEurope https://t.co/HpcnymN6cc,en,Goldman Sachs
Tue Sep 03 20:00:48 +0000 2019,.@tyrabanks discusses how her mother helped shape her modeling career as a business during a #TalksAtGS with $GS' Chairman and CEO David Solomon at the Iowa State Fair: https://t.co/mvpTjaUuYZ https://t.co/linqQ3YRjQ,en,Goldman Sachs
Tue Sep 03 16:05:38 +0000 2019,"In case you missed it, @BBCLondonnews aired live  last night from our new #London headquarters, Plumtree court. Catch up now: https://t.co/Y0xDElC03v  #GSEurope https://t.co/eMpIGo9TKd",en,Goldman Sachs
Tue Sep 03 13:00:39 +0000 2019,PODCAST: What are CEOs in France focused on? Pierre Hudry of $GS' Investment Banking Division weighs in: https://t.co/6yFh5lkAPe #GSEurope https://t.co/gyVzaDVsEx,en,Goldman Sachs
Tue Sep 03 09:24:37 +0000 2019,"$GS' Peter Oppenheimer and Jari Stehn kick off our 9th annual EMEA Leveraged Finance conference, sharing their outlook for the European economy #GSEurope https://t.co/EHGe84oH4p",en,Goldman Sachs
Tue Sep 03 09:10:32 +0000 2019,"Asahi Pompey, Global Head of Corporate Engagement &amp; President di @GoldmanSachs Foundation, racconta a @Grazia il suo ruolo all’interno della società e come riesce a conciliare un lavoro così impegnativo con la propria vita privata #WhenWomenLead https://t.co/Pjt5MI7CK0 https://t.co/gdoJKmaxuV",it,Goldman Sachs
Mon Sep 02 21:02:01 +0000 2019,"VIDEO: 20 years after she released her first report on #Womenomics, GS' @KathyMatsui reflects on the progress that’s been made and where challenges remain: https://t.co/vbR6V2i8CH https://t.co/bvolfzz4cn",en,Goldman Sachs
Mon Sep 02 14:01:07 +0000 2019,"Jenny Reardon, @ucsc professor of sociology and a leading voice in the debate around genomic science, explains why we should be cautious when it comes to the possibility of genomics curing disease: https://t.co/k8NBpGpF3e #TalksAtGS https://t.co/71Un7Duhl6",en,Goldman Sachs
Sun Sep 01 18:00:52 +0000 2019,.@KimReynoldsIA discusses what makes the Iowa economy unique during a #TalksAtGS with $GS' Chairman and CEO David Solomon at the Iowa State Fair: https://t.co/tr6Gtc0GrO https://t.co/gIRX9SO7BA,en,Goldman Sachs
Sun Sep 01 13:00:47 +0000 2019,"#PODCAST: ""Alternative risk premia, or ARP, are long/short strategies designed to generate positive returns in exchange for an investor taking risk."" - $GS' Heather Shemilt: https://t.co/FeWqxyzoTR https://t.co/3s8STe7Hke",en,Goldman Sachs
Sat Aug 31 20:01:23 +0000 2019,WATCH: Interest in healthcare sensors is soaring. Here's just a taste of what the #tech can do: https://t.co/hclIQwFXoG https://t.co/2N1HppNvQu,en,Goldman Sachs
Sat Aug 31 15:01:07 +0000 2019,"In a #TalksAtGS, President and CEO of @Chegg Dan Rosensweig discusses his vision for how education can become more accessible and affordable: https://t.co/FFG3Xw1GN2 https://t.co/721oMQ7RZp",en,Goldman Sachs
Sat Aug 31 01:00:02 +0000 2019,「これほど、今すぐきちんとした投資が必要で、かつ魅力的なリターンが見込める案件はめったにない」。@LFA_PRが運営する困難を抱える子どもの居場所を訪問したゴールドマン・サックスの持田昌典。日本の将来に関わる #子どもの貧困 について日経の寄稿で熱い思いを伝えます。https://t.co/ipsnH98iJg https://t.co/sBfBGd3QX7,ja,Goldman Sachs
Fri Aug 30 21:00:12 +0000 2019,"LISTEN: How concerned should investors be about growth uncertainty and the Fed's response to it? Hear more from GS' Chief Economist Jan Hatzius and @RayDalio in a ""Top of Mind at Goldman Sachs"" podcast with the firm's @AllisonNathanGS: https://t.co/BPI4btamfd https://t.co/uLqdpT9oTj",en,Goldman Sachs
Fri Aug 30 14:00:53 +0000 2019,"#TalksAtGS features leaders like @mcuban, @JulieSweet, @joetsai1999 and more sharing insights and ideas shaping the world: https://t.co/SrJYGAEcpE https://t.co/WVUjOOqYxh",en,Goldman Sachs
Fri Aug 30 06:41:27 +0000 2019,Thank you @FinanceAsia for naming us the Best International Investment Bank in China for the 6th time in 10 years https://t.co/cFedJeR6jI,en,Goldman Sachs
Thu Aug 29 19:01:29 +0000 2019,"WATCH: ""We could be talking about a potential master switch, so to speak, that addresses a greater range of cancers that current therapies, such as immuno-oncology, cannot."" $GS Research’s Paul Choi on chromatin #biology: https://t.co/oBs8MlMXZp https://t.co/sTVrrpxvlu",en,Goldman Sachs
Thu Aug 29 15:00:03 +0000 2019,"As we get ready for another school year, #TBT to an early $GS mentoring initiative with the Metropolitan Corporate Academy from 1993. #GS150Years https://t.co/Esp2DRC3mC",en,Goldman Sachs
Thu Aug 29 13:01:07 +0000 2019,"“Institutions like Ford, we think about scale because we should be... but individuals, the ability to change one child's life, or one family's trajectory, is the work of a lifetime.” - @FordFoundation president @darrenwalker during a recent #TalksAtGS: https://t.co/RYviPfXv18 https://t.co/Mf50Uf1A4i",en,Goldman Sachs
