created_at,full_text,lang,user_name
Thu Oct 24 15:20:44 +0000 2019,@Katmichael163 https://t.co/HDpi5D2S1p,und,DISH
Thu Oct 24 15:18:16 +0000 2019,@The_Real_Geno Classic. 👌,en,DISH
Thu Oct 24 13:33:33 +0000 2019,"Without saying your age, what TV shows did you grow up with?",en,DISH
Thu Oct 24 00:02:44 +0000 2019,Stay warm. Watch more TV. https://t.co/l2iw3GJS1O,en,DISH
Wed Oct 23 21:07:25 +0000 2019,"RT @RachelWammack: loved getting to @dish on my hometown of Muscle Shoals, AL. 😍 watch my episode of their original series HomeTown from St…",en,DISH
Wed Oct 23 15:24:47 +0000 2019,"Happy #TVTalkShowHostDay to some of our favorites who make our mornings a little brighter:

☀️ @TheTodayShow 
☀️ @GMA 
☀️ @LiveKellyRyan 
☀️ @TheView https://t.co/xcL5RPJbWm",en,DISH
Tue Oct 22 22:21:34 +0000 2019,https://t.co/yTCDpUVCdm https://t.co/L5NltFqmzF,und,DISH
Tue Oct 22 00:18:03 +0000 2019,Have a Spooktacular time with a collection of Halloween-themed movies and shows in our October Watch Event - just make sure you Don't Watch Alone! https://t.co/qfweMPgLu4 https://t.co/ZyJwVTfO6C,en,DISH
Sun Oct 20 23:47:08 +0000 2019,"Norman Reedus’ @wwwbigbaldhead life is easier with the DISH Voice Remote with the Google Assistant. Turn on the lights, lock the doors, and tune in to @TheWalkingDead - all with your voice! Learn more about the voice remote at https://t.co/A6J6FV9dbo https://t.co/PdVHevjjAG",en,DISH
Sun Oct 20 15:02:55 +0000 2019,Tweet us a GIF of your favorite @FoodNetwork show! #InternationalChefDay https://t.co/ZlmPLST1pH,en,DISH
Sun Oct 20 01:18:57 +0000 2019,Of course #Halloween’s iconic villain Michael Myers was born today...just in time for Halloween. https://t.co/JEtxoboRLr,en,DISH
Sat Oct 19 18:17:58 +0000 2019,Tune into @Pac12Network to watch @ASUFootball take on @Utah_Football today at 3PT/4MT. Who’s leaving Salt Lake City with the W? https://t.co/XUuzxxHvzF,en,DISH
Sat Oct 19 02:22:51 +0000 2019,The best action movie of all time is _______.,en,DISH
Fri Oct 18 20:32:52 +0000 2019,How many coaches won the National Championship in their first season? Reply with your answer now! https://t.co/a3SM7eYGd6,en,DISH
Thu Oct 17 21:24:05 +0000 2019,Everyone has their favorite shows. Make sure you can record them all. Especially Baxter’s. https://t.co/aR5hadqxpt,en,DISH
Thu Oct 17 20:35:05 +0000 2019,RT @HardyMusic: @dish featured me in their original series HomeTown. Y'all can check it out here https://t.co/45sUC2jmOw https://t.co/SzgnX…,en,DISH
Wed Oct 16 19:53:04 +0000 2019,"Enjoy the @GameShowNetwork in free preview all month long! Enjoy shows like Catch 21, hosted by Alfonso Ribeiro, weeknights at 6pm. See what else is in free preview at https://t.co/jPsSyfWKgI https://t.co/URm9dMDfpX",en,DISH
Wed Oct 16 13:52:44 +0000 2019,"""Sometimes you have to take a break from being the kind of boss that's always trying to teach people things. Sometimes you just have to be the boss of dancing."" – Michael Scott #NationalBossesDay https://t.co/oiyQiOyIie",en,DISH
