created_at,full_text,lang,user_name
Thu Dec 05 12:10:06 +0000 2019,"Virtual network services from Network Edge let architects deploy and manage network infrastructure without the need for network hardware.

https://t.co/tTPzqzFWy5 https://t.co/SznmR1vSCb",en,"Equinix, Inc."
Thu Dec 05 05:10:04 +0000 2019,"Enterprises looking for greater flexibility in deploying and managing network infrastructure will welcome the capabilities of virtual network services from Network Edge. 

https://t.co/tTPzqzFWy5 https://t.co/UYU98OM9N4",en,"Equinix, Inc."
Thu Dec 05 03:56:49 +0000 2019,RT @EquinixAPAC: Together we deliver exceptional data management solutions. Congratulations to our very own Rob Ironmonger on being named A…,en,"Equinix, Inc."
Wed Dec 04 22:01:43 +0000 2019,"Architects challenged to deploy and manage enterprise network infrastructures in support of hybrid and multicloud environments will welcome the capabilities of virtual network services from Network Edge. 

https://t.co/tTPzqzFWy5 https://t.co/7UiMKiNY1M",en,"Equinix, Inc."
Wed Dec 04 17:45:08 +0000 2019,"Using #Equinix and #AWS Direct Connect makes your journey to the cloud more secure, more predictable and more compliant. Schedule time to meet with our team at #reInvent to learn more. https://t.co/HOpYGWJwhj https://t.co/ycGOnuVYgl",en,"Equinix, Inc."
Wed Dec 04 16:30:35 +0000 2019,"When you combine #Equinix SmartKey™ with all the advantages of Equinix, you can achieve true #interconnection strategy at the edge, ideal for today's business demands. Watch the video to learn more. https://t.co/dHujluzXxI https://t.co/zzBG9HSgKN",en,"Equinix, Inc."
Wed Dec 04 01:03:07 +0000 2019,RT @EquinixAPAC: 75% of enterprises in Hong Kong are using #interconnection to connect with manufacturing enterprises. Download Vol. 3 of t…,en,"Equinix, Inc."
Wed Dec 04 01:03:02 +0000 2019,RT @EquinixAPAC: [Blog] Championing Diversity in Tech in Asia-Pacific by Mary McHale https://t.co/ZHbshQNsWM https://t.co/SWTCNDRSnN,en,"Equinix, Inc."
Tue Dec 03 17:35:06 +0000 2019,"Maintain control over network, private data, and other IT resources when you #interconnect your business to #AWS via #Equinix. Schedule time today to speak with our on-site experts during #reInvent. https://t.co/HOpYGWJwhj https://t.co/pPKuU0xD3w",en,"Equinix, Inc."
Tue Dec 03 16:30:37 +0000 2019,"Get the ECX Fabric™ data sheet today, and learn how you can break through old IT constraints to find, share and deliver value in new ways, through one connection to the world. https://t.co/XaaZGjEXwl https://t.co/LXEyWwtxk3",en,"Equinix, Inc."
Tue Dec 03 10:42:50 +0000 2019,RT @EquinixAPAC: [Blog] What are the top 4 challenges of digital transformation? Let Nicholas Hollings explain each one to you: https://t.c…,en,"Equinix, Inc."
Tue Dec 03 05:07:33 +0000 2019,RT @EquinixAPAC: Looking for a cost-effective and optimal #HybridMultiCloud solution? Watch this video to learn how @Telstra Programmable N…,en,"Equinix, Inc."
Mon Dec 02 20:50:05 +0000 2019,Congratulations to our team and their efforts which led to our MEF Technology Solutions Award for NFV Infrastructure. We’re honored to receive the award and look forward to accelerating the industry’s digital transformation. https://t.co/MP0owEJRnU #Winner #MEFAwards #MEF19 https://t.co/VggA4fStNU,en,"Equinix, Inc."
Mon Dec 02 19:35:05 +0000 2019,".@mike_robuck from @FierceTelecom breaks down the 'Top 12 Telecom Disruptors of 2019,"" and gives some insight into what's ahead for 2020. Read more here: https://t.co/GRi17xTEn2 https://t.co/enZAduULHG",en,"Equinix, Inc."
Mon Dec 02 19:17:38 +0000 2019,"Equinix predicts hybrid multicloud, artificial intelligence, cybersecurity, data regulation and sustainability will be key factors influencing how organizations undergo digital transformation.

https://t.co/sIekxUDmAR https://t.co/UBpc2SHYLM",en,"Equinix, Inc."
Mon Dec 02 18:30:25 +0000 2019,Volume 3 of the Global #InterconnectionIndex sheds new light on the massive growth of Interconnection Bandwidth that is supporting digital business interaction between companies or organizations.  https://t.co/AZ8hlVS9VJ https://t.co/JdC7FgRAIb,en,"Equinix, Inc."
Mon Dec 02 17:35:06 +0000 2019,AWS #reInvent is here! Schedule time with our team to learn how to deploy a more cost-effective and efficient hybrid-cloud infrastructure when you #interconnect your business to AWS via #Equinix. https://t.co/HOpYGWJwhj https://t.co/2x12am72Ts,en,"Equinix, Inc."
Mon Dec 02 16:30:31 +0000 2019,Get this 451 Research Advisory Paper to learn how #Equinix SmartKey™ can help you retain complete control of your encryption keys. https://t.co/ZeObjcMxXc https://t.co/zfP9jeVcpT,en,"Equinix, Inc."
Mon Dec 02 13:01:10 +0000 2019,"Don’t diminish the advantages of moving to the cloud with a disjointed encryption key management strategy. HSM as a Service provides a consistent approach across multicloud environments.

https://t.co/ma0LncMoOq https://t.co/WFdstODdkW",en,"Equinix, Inc."
