created_at,full_text,lang,user_name
Fri Oct 18 12:00:58 +0000 2019,"Kids will love conjuring up this wickedly sweet witches brew bark candy!

https://t.co/hWVLu9sx0w https://t.co/bZRX11kcuU",en,Dollar Tree
Thu Oct 17 21:01:06 +0000 2019,"Have you heard the latest buzz? Online and in SELECT Dollar Tree stores, we’re expanding our Crafter’s Square line to include more of what you love, such as paints and canvases, wood crafts, stickers, embellishments &amp; so much more! https://t.co/mntnn7Rj0v https://t.co/i6Gexczqq7",en,Dollar Tree
Thu Oct 17 18:00:57 +0000 2019,"Add colorful holiday flare to your kitchen with holly-jolly Christmas textiles!

https://t.co/TWY9gm2IU2 https://t.co/ZkpKAbX3WZ",en,Dollar Tree
Thu Oct 17 12:01:01 +0000 2019,"Building blocks are hot holiday items that make for rockin’ stocking stuffers! Shop our colorful $1 assorted sets today.

https://t.co/NWP0tn5OrH https://t.co/83yzQxDqro",en,Dollar Tree
Wed Oct 16 12:24:07 +0000 2019,"Here’s to the holiday early birds! Enjoy 3 days of discounted shipping and get your favorite holiday finds shipped for $4.95†!

†Restrictions apply. See website for details.

https://t.co/6lw4mojIrs https://t.co/FAWyfWemWq",en,Dollar Tree
Wed Oct 16 12:00:46 +0000 2019,TODAY is our Nationwide Hiring Event – Can’t wait to see you there! Interviews are taking place 9 AM – 6 PM. Learn more: https://t.co/4pu2a3IBQN https://t.co/eIkSpk2Jts,en,Dollar Tree
Tue Oct 15 12:00:53 +0000 2019,"Create this simple &amp; sleek sugar skull look using $1 make-up products!

https://t.co/gIq2cXjFmg https://t.co/J5iYPWboGQ",en,Dollar Tree
Mon Oct 14 21:00:55 +0000 2019,"Just arrived: Showcase your favorite candles &amp; florals in our NEW versatile basketweave containers – only $1 each!

https://t.co/x6ugmErxQG https://t.co/aJFOlTZOdR",en,Dollar Tree
Mon Oct 14 12:00:53 +0000 2019,"Set aside an afternoon with the kids and create some fun &amp; festive Halloween cookie pops! 

https://t.co/PKUGR6veeh https://t.co/URKyeKHawN",en,Dollar Tree
Sun Oct 13 14:00:55 +0000 2019,"Our most popular catalog of the year is HERE! Peep our NEW 2019 Holiday Catalog and see the $1 décor, dinnerware, gifts, florals &amp; so much more.

https://t.co/SpldPeHPWw https://t.co/VChtplOs0d",en,Dollar Tree
Sun Oct 13 12:00:43 +0000 2019,Mark your calendars! We are having a Nationwide Hiring Event on October 16. Learn more &amp; apply online: https://t.co/A5WHOA0Ydt https://t.co/sTkVGiQPRf,en,Dollar Tree
Sat Oct 12 12:00:40 +0000 2019,Carve up some creepiness and give ‘em pumpkin to talk about! https://t.co/7Zrj8sKru2 https://t.co/yRD4vT3UCU,en,Dollar Tree
Fri Oct 11 12:00:42 +0000 2019,"Looking for something a little more low key this Halloween? Invite some friends over, put in a scary movie &amp; create your very own popcorn bar! https://t.co/bMNY2rjaOL https://t.co/Gq7jIVcJKt",en,Dollar Tree
Thu Oct 10 15:00:49 +0000 2019,"Our Cobblestone Corners Christmas Village sets are BACK. Hurry before they’re gone! Buy the entire 28-piece set online for just $13*, or get the individual pieces in stores now!

*Shipping &amp; tax may apply. https://t.co/AMlaChJGs5 https://t.co/maJvVcrbmF",en,Dollar Tree
Thu Oct 10 12:00:36 +0000 2019,"Looking for an exciting new career opportunity? Join us at our upcoming Nationwide Hiring Event next Wednesday, October 16! Learn more: https://t.co/EdSTzYHf1R https://t.co/yKMMMgZdVP",en,Dollar Tree
Wed Oct 09 12:00:48 +0000 2019,Create a bewitching costume on a budget with our $1 Halloween costume accessories! https://t.co/ntih0ZMra4 https://t.co/7jOdlzSd46,en,Dollar Tree
Tue Oct 08 12:00:46 +0000 2019,This simple pumpkin pie dip recipe lets you get a burst of fall flavor with every scoop! https://t.co/yVDrrYdWOr https://t.co/Wq6X68OTVP,en,Dollar Tree
Mon Oct 07 12:00:56 +0000 2019,Light up the night &amp; get into some Halloween shenanigans with $1 glow-in-the-dark accessories and goofy string! https://t.co/J9AY6zzG4N https://t.co/aPHhgBrHDa,en,Dollar Tree
Sun Oct 06 12:00:49 +0000 2019,"Make your Day of the Dead celebration come alive with $1 party supplies, décor, floral, stickers &amp; more! 

https://t.co/knP4HC0QD2 https://t.co/o7djA8UCJE",en,Dollar Tree
Sat Oct 05 19:00:57 +0000 2019,"Trending online: NEW Buffalo Check Christmas Charger Plates! Give your table setting a warm &amp; cozy feel this holiday season. Hurry, while supplies last!

https://t.co/wVtL2mFZ8w https://t.co/bv6bi1XvsF",en,Dollar Tree
Sat Oct 05 12:00:45 +0000 2019,"Shop festive $1 treat bags or create your own with our spooky $1 Halloween supplies!

https://t.co/ngI3vs5Cmf https://t.co/Ttvu5wSXJE",en,Dollar Tree
Fri Oct 04 12:00:08 +0000 2019,"Create a thoughtful sport-themed gift basket for a football lover in your life!

https://t.co/TERk2FUpG1 https://t.co/FIOb8wvZ16",en,Dollar Tree
Thu Oct 03 12:00:07 +0000 2019,"Show off your spirit with howlin’ good décor at a hauntingly low price!

https://t.co/wPIebtYEnn https://t.co/cEGp6in3hE",en,Dollar Tree
Wed Oct 02 12:26:24 +0000 2019,"Whip up a rich autumn dessert with this easy pumpkin cheesecake recipe!

https://t.co/UHtXRXYp4b https://t.co/AKWIqIDtlr",en,Dollar Tree
Tue Oct 01 21:00:09 +0000 2019,"You’ll never want to wear shoes with socks this awesome!

https://t.co/1iglhAdtGc https://t.co/2FGhvUqOJh",en,Dollar Tree
Tue Oct 01 12:00:09 +0000 2019,"The snuggle is real! Our warm &amp; cozy $1 winter apparel is in stores &amp; online NOW.

https://t.co/9tRyBstZLg https://t.co/xXTmCWDx5N",en,Dollar Tree
Mon Sep 30 21:00:08 +0000 2019,"Give your home a ghostly vibe with $1 floating Halloween décor!

https://t.co/paqktskX2Y https://t.co/acvrp9YDam",en,Dollar Tree
