created_at,full_text,lang,user_name
Mon May 06 17:53:30 +0000 2019,".@itsgabrielleu + @jessicaalba = the FINEST duo around. 

Get ready. #LAsFinest premieres in one week EXCLUSIVELY here. #SpectrumOriginals https://t.co/wJpCLDMnOt",en,Spectrum
Sat May 04 23:00:25 +0000 2019,RT @LAsFinestTV: Partner up with @itsgabrielleu and @jessicaalba for the series premiere of LA's Finest May 13th exclusively on Spectrum On…,en,Spectrum
Wed May 01 12:39:48 +0000 2019,@doughexter Thanks for the feedback. We're glad you enjoyed your experience!,en,Spectrum
Thu Apr 25 14:00:00 +0000 2019,Switch to a mobile plan designed to save you money and keep your current phone &amp; number. Visit a #SpectrumStore to learn how. #SpectrumMobile,en,Spectrum
Fri Apr 19 23:00:03 +0000 2019,"#Springdale, #Ohio, make the switch to #SpectrumMobile! Come visit our new #SpectrumStore https://t.co/D0YQKUnnac https://t.co/a3FA1mOKU7",en,Spectrum
Fri Apr 19 22:30:06 +0000 2019,"We’re #NowOpen in #Jamaica, NY! Come visit us at 164-10 Jamaica Ave today! #Queens #NYC #NewYork https://t.co/Ednftt61QP",en,Spectrum
Fri Apr 19 21:30:04 +0000 2019,"#PhoneAFriend - we're #NowOpen in #Cary, #NC. Make your appointment! #NorthCarolina https://t.co/KbaoVgZYh5 https://t.co/FfuRAe9gfy",en,Spectrum
Fri Apr 19 21:00:05 +0000 2019,"#Orlando, come see our new #SpectrumStore. Make an appointment today. #Florida https://t.co/KPPPymYroJ https://t.co/uAzoKiodIq",en,Spectrum
Fri Apr 19 19:00:04 +0000 2019,We're #NowOpen in #Lakeland! Come visit our new #SpectrumStore. Set your appointment now! #Florida https://t.co/RjcbAVcuNZ https://t.co/faMisxjy44,en,Spectrum
Fri Apr 19 18:00:03 +0000 2019,"#Tampa, come visit our new #SpectrumStore! Make your appointment today. #Florida https://t.co/BQoefeVkKc https://t.co/HGnQqS5Cu1",en,Spectrum
Fri Apr 19 18:00:03 +0000 2019,"#WinstomSalem, come see our new #SpectrumStore!  Make your appointment today. #NorthCarolina #NC https://t.co/1lrltX1RzZ https://t.co/OZrXBiw9mw",en,Spectrum
Fri Apr 19 17:00:05 +0000 2019,You need #SpectrumMobile and we're here to help! Come visit our new #Kissimmee #Florida location.  Get directions: https://t.co/lIaBq8pG0r https://t.co/k0hLJo6Crw,en,Spectrum
Fri Apr 19 14:00:07 +0000 2019,"We're #NowOpen in #Sanford, #Florida. Come experience all Spectrum has to offer - including #SpectrumMobile! Set an appointment: https://t.co/sJR0kYXjhe https://t.co/P3I3zvOAcS",en,Spectrum
Fri Apr 19 12:42:05 +0000 2019,"Come visit our new #SpectrumStore in #SouthPortland, #Maine! Get directions: https://t.co/Nj4EtQzBuy https://t.co/XqoyqFTWnV",en,Spectrum
Wed Apr 17 20:30:05 +0000 2019,#Florida: We're #NowOpen in #AltamonteSprings! Come experience all Spectrum has to offer. Make an appointment: https://t.co/vbYOlwfjjr https://t.co/6k6L906P6K,en,Spectrum
Wed Apr 17 18:00:06 +0000 2019,"#NowOpen - #Largo, come check out our new #SpectrumStore. Get directions! #TampaBay #Florida https://t.co/5OgmhKGwtF https://t.co/OIjMs4Er2U",en,Spectrum
Mon Apr 15 22:00:00 +0000 2019,#Lancaster - come visit our new #SpectrumStore! Click the link to make your appointment. #California https://t.co/JGZbqe1sDd https://t.co/5dkhvCGyYM,en,Spectrum
Mon Apr 15 20:00:01 +0000 2019,"Come experience all #SpectrumMobile has to offer. We're #NowOpen at our #Brea location. See you soon! https://t.co/M3kjFCV5Lt
#OrangeCounty #California https://t.co/YEIreHI8If",en,Spectrum
Mon Apr 15 18:00:01 +0000 2019,#NowOpen Come visit our brand new #SpectrumStore in #JurupaValley! #California,en,Spectrum
Sun Apr 14 18:00:00 +0000 2019,Tune in to @FoodNetwork tonight to see who takes the cake in the #BuddyVsDuff finale. https://t.co/qCa44v7pde,en,Spectrum
Sat Apr 06 01:00:00 +0000 2019,RETWEET if you need more Big Papa in your life. ❤️  #TheChi returns 4/7 on #Showtime! @SHOTheChi https://t.co/cDqhw0GuMv,en,Spectrum
Thu Apr 04 21:00:01 +0000 2019,We can’t wait to see what’s next for Brandon. Get ready for the return of #TheChi on 4/7. #Showtime @SHOTheChi @JasonMitch https://t.co/s7dhWH6lD1,en,Spectrum
Wed Apr 03 17:00:01 +0000 2019,Raise your expectations. #TheChi returns Apr 7 at 10/9c. Only on #Showtime. @SHOTheChi https://t.co/X9znCaU35e,en,Spectrum
Thu Mar 21 19:00:00 +0000 2019,Doing good feels great. Thanks to all who came to support Community Impact Day in Orlando! @RebldgTogthr https://t.co/cc9I052jw2,en,Spectrum
Fri Mar 08 19:05:12 +0000 2019,The next generation of Galaxy is here—in 3 sleek models. The new @SamsungMobileUS #GalaxyS10 is now available with #SpectrumMobile. 📱,en,Spectrum
Wed Mar 06 21:01:31 +0000 2019,RT @GameOfThrones: The trailer is here. #GameofThrones https://t.co/L48jOwsUzn,en,Spectrum
Mon Mar 04 20:48:02 +0000 2019,"RT @_SpectrumJobs: We are honored to be a part of @WICTHQ’s 40th anniversary, celebrating female leaders who inspire us to #LeadWithMore li…",en,Spectrum
Tue Feb 26 00:29:27 +0000 2019,.@JohnLegend takes his time and our ❤️. Watch his judging premiere tonight when @NBCTheVoice returns at 8/7c. #TheVoice https://t.co/N1wapfGzCn,en,Spectrum
Fri Feb 22 18:00:01 +0000 2019,"The music. The stars. The love story. Grab some tissues and watch @ladygaga and #BradleyCooper in #AStarIsBorn, now available #OnDemand. 🎤 @starisbornmovie https://t.co/QAY2PLbzYG",en,Spectrum
Wed Feb 20 17:00:02 +0000 2019,There’s no such thing as oversharing on #LoveYourPetDay—especially when you have unlimited data. https://t.co/7OZSt1Ykaf,en,Spectrum
Tue Feb 19 18:00:00 +0000 2019,You may think you know the story ... but you’ve never seen it told like this before. @robinhoodmovie is now available #OnDemand. 🏹 https://t.co/HgjeyoTHxs,en,Spectrum
Sat Feb 16 14:00:00 +0000 2019,We'll be in #Charlotte to give back to the community TODAY at 11:00 AM. Come see us! https://t.co/HZefo1OQ9u,en,Spectrum
Fri Feb 15 17:00:01 +0000 2019,"#Charlotte come join us tomorrow for giveaways, music and some special performances! #CommunityGiveBack https://t.co/g03gsqRX89",en,Spectrum
Thu Feb 14 16:06:01 +0000 2019,❤️ You Know It's #Love When You:,en,Spectrum
Thu Feb 14 01:00:00 +0000 2019,"Go ahead, be picky. There are thousands of winners on the #SpectrumTVApp. https://t.co/FSL4x6HqrW",en,Spectrum
Wed Feb 13 00:00:02 +0000 2019,Staying in? We’ve got your date night #OnDemand. 🌹 https://t.co/iYJIINFteh,en,Spectrum
Tue Feb 12 17:00:01 +0000 2019,They're ready to finish the job. @WidowsMovie is now available #OnDemand. #WidowsMovie https://t.co/N3swUzClVT,en,Spectrum
Sun Feb 10 20:00:00 +0000 2019,Shhh… don’t make a sound. Get your #SpectrumTVApp ready—#TWD returns tonight at 9/8c. @WalkingDead_AMC https://t.co/Hk7fooz38c,en,Spectrum
Fri Feb 08 17:55:48 +0000 2019,It’s cold out there—where's the best place to watch the #SpectrumTVApp? ❄️📱,en,Spectrum
Sun Feb 03 18:00:00 +0000 2019,To each their own. 🏈 https://t.co/uTKlLNwWAD,en,Spectrum
Wed Jan 16 17:00:01 +0000 2019,One incredible man. One important dream. Catch the Dr. King collection #OnDemand. #MLK https://t.co/yiGJuJ0Pfo,en,Spectrum
Tue Jan 15 19:00:01 +0000 2019,#GameofThrones. The Final Season. Premieres April 14 on @HBO. Relive the series now with the #SpectrumTVApp. #ForTheThrone,en,Spectrum
Fri Jan 04 18:33:04 +0000 2019,It all comes down to Monday’s game—watch it live on the #SpectrumTVApp. Who do you think will take the trophy? 🏈 #CollegeFootball,en,Spectrum
Wed Jan 02 20:18:37 +0000 2019,"RT @MusicChoice: Listening to Hit List on the first day back in the office like...
Tune in to start your 2019 the right way: https://t.co/1…",en,Spectrum
Wed Dec 26 22:00:00 +0000 2018,Get your gift going! Here’s how to connect new devices to your Spectrum TV® service.,en,Spectrum
Wed Dec 26 17:00:00 +0000 2018,Out of the box ➡️ on! Here’s how to connect devices to your WiFi network.,en,Spectrum
Mon Dec 24 17:00:01 +0000 2018,Company's coming. Is your in-home #WiFi ready?,en,Spectrum
Tue Dec 18 15:38:55 +0000 2018,"Something new has invaded—catch #ThePredator and #Venom, now available On Demand. @Predator @VenomMovie https://t.co/XsPn3mYVj0",en,Spectrum
Sat Dec 15 02:00:00 +0000 2018,"Yule love it—classic, jazz, pop, or soul— @MusicChoice On Demand has a #YuleLog for you. 🔥🎶 https://t.co/hwsFB0tO0g",en,Spectrum
Fri Dec 14 00:00:00 +0000 2018,"Merry, merry marathons—watch your favorite holiday classics, now On Demand. Which one is your go-to? https://t.co/yEDs4smnMq",en,Spectrum
Wed Dec 12 18:00:01 +0000 2018,The games are on. Don't miss a minute. 🏈,en,Spectrum
Sat Dec 08 18:00:00 +0000 2018,Need a 🎁idea? We have the best 📱📱on the best network. #SpectrumMobile,en,Spectrum
Thu Dec 06 18:00:01 +0000 2018,"We're making an impact in the communities we serve - including improving 50,000 homes by 2020 and awarding grants to nonprofits that teach the benefits of broadband.",en,Spectrum
Sat Dec 01 17:00:01 +0000 2018,Quest to become King 👑… Watch Wilder vs. Fury tonight at 9 ET/ 6 PT on PPV! #WilderFury https://t.co/rUb1bPJrnM https://t.co/oumB1SzkMU,en,Spectrum
Mon Nov 26 14:30:00 +0000 2018,#BlackFriday treat you well? Learn how to connect your new toys to WiFi. 👉https://t.co/Y2Pas9Vedu https://t.co/Rzi91KJjKI,en,Spectrum
Thu Nov 22 02:00:00 +0000 2018,"Big games, bigger distractions. Don't let turkey-induced naps ruin those plays, set your #DVR now. 🏈 #Thanksgiving https://t.co/6cKKSZvfvQ",en,Spectrum
Tue Nov 20 14:00:01 +0000 2018,Meet the family. #CrazyRichAsians is now available #OnDemand! 🙌@CrazyRichMovie https://t.co/DzIDzhVJlF,en,Spectrum
Mon Nov 19 15:35:49 +0000 2018,"RT @CharterGov: Turn on @SpectrumNews1OH! The newly launched channel provides in-depth, 24/7, local and statewide news coverage for Ohioans…",en,Spectrum
Sun Nov 18 02:00:00 +0000 2018,It’s a wonderful time for #WiFi! Get unlimited access to a nationwide network of hotspots this season. #SpectrumWiFi https://t.co/bXUx58Hq8y,en,Spectrum
Thu Nov 15 23:00:00 +0000 2018,"We're committed to improving 50,000 homes by 2020, because we believe there's no place like a Safe &amp; Healthy home.",en,Spectrum
Wed Nov 14 20:07:46 +0000 2018,Want to save up to 40% on your monthly bill? 👉 Check out #SpectrumMobile. https://t.co/gCBmXa6cBE https://t.co/BBCFM1gIM2,en,Spectrum
Thu Nov 08 20:47:09 +0000 2018,The phone you love. The color you want. @SamsungMobileUS #GalaxyNote9 is now available in black. 🖤,en,Spectrum
Tue Nov 06 19:59:34 +0000 2018,Return to the Hundred Acre Wood or catch up with an incredible family—#ChristopherRobin and #Incredibles2 are now available #OnDemand. https://t.co/Sukmdccp7j,en,Spectrum
Mon Nov 05 02:00:00 +0000 2018,This is it. 😞 RICK’S FINAL EPISODE TONIGHT. @WalkingDead_AMC #TWD https://t.co/8tZUwf0hVi,en,Spectrum
Mon Nov 05 00:00:02 +0000 2018,"#TFW there's a new episode of @RayDonovan tonight. 
Get your #SpectrumTVApp ready, the actions starts at 9PM ET/PT on @Showtime. https://t.co/mGi5ZWaz9o",en,Spectrum
Sat Nov 03 19:00:01 +0000 2018,We're trying to figure out why you're not watching #RayDonovan. Catch up On Demand now. @DashMihok #BunchyFaces https://t.co/qx1qKjxzIB,en,Spectrum
Fri Nov 02 22:00:00 +0000 2018,Watch the Teen Titans become the superheroes of their dreams! Tell the kids - #TeenTitansGOMovie is now available #OnDemand. https://t.co/DETNzu87a8,en,Spectrum
Thu Nov 01 18:00:00 +0000 2018,"We want our communities to thrive in the digital age, so we awarded 23 Spectrum Digital Education grants this year.",en,Spectrum
Thu Nov 01 16:23:35 +0000 2018,Rolling up our sleeves and making an impact –we loved giving back to our community last month. #TBT https://t.co/Z0Nz5fFObg,en,Spectrum
Fri Oct 26 23:00:00 +0000 2018,Tonight's episode of #H50 is going to be spook-tacular...😨An all-new @HawaiiFive0CBS airs tonight at 9/8c! https://t.co/OB5ajYfYH2,en,Spectrum
Fri Oct 26 22:00:01 +0000 2018,"Your life, your way. Create your vision with the new LG Stylo 4, now available with #SpectrumMobile™. https://t.co/p2bOzK7ypi",en,Spectrum
