created_at,full_text,lang,user_name
Thu Oct 11 17:31:36 +0000 2018,"Our thoughts and prayers go out to all of those in the path of #HurricaneMichael, especially the first responders who risk their lives for others.",en,ExxonMobil
Thu Oct 11 15:59:33 +0000 2018,"We’re dedicated to teaching women and girls. With @DiscoverEorg, @ExxonMobil hosts annual Introduce a Girl to Engineering Day events around the country. We engage middle school students and provide young women with role models in engineering. #InternationalDayoftheGirl https://t.co/ccaATmPmsj",en,ExxonMobil
Wed Oct 10 16:33:05 +0000 2018,"#DYK most of your washing machine’s energy is used to heat the water? Detergents work just as well in colder temperatures, so choose the cold cycle to maximize efficiency. https://t.co/kZ8fwa0oS7",en,ExxonMobil
Tue Oct 09 15:07:17 +0000 2018,"How big is our Singapore expansion project? 800-ton reactor big. We moved the equipment 5,500km across Asia to help meet the region’s growing energy needs. https://t.co/nFYBQRWEwd",en,ExxonMobil
Fri Oct 05 17:41:45 +0000 2018,Where would we be without teachers? We invest in educational programs so teachers can continue to shape the next generation of leaders. #WorldTeachersDay https://t.co/YXorqotpqK,en,ExxonMobil
Thu Oct 04 16:36:07 +0000 2018,"Today, we celebrate the return of @NASA astronaut and former ExxonMobil employee @Astro_Feustel from @Space_Station. Watch the coverage from earlier today. #WorldSpaceWeek https://t.co/orQrXFIcsP",en,ExxonMobil
Wed Oct 03 16:27:47 +0000 2018,"Calling all techies! From IT to geoscience, technology is integral to everything we do. Discover current tech openings at ExxonMobil. #NationalTechiesDay https://t.co/mQ65v5EGks https://t.co/gDseWaRpou",en,ExxonMobil
Mon Oct 01 20:43:46 +0000 2018,Learn how we deliver energy that fuels the world. #EnergyAwarenessMonth https://t.co/jzqQTQ5RT9,en,ExxonMobil
Fri Sep 28 16:55:13 +0000 2018,"Today we announced the addition of 71,500 net acres to our deepwater portfolio offshore Brazil. https://t.co/Rzzk6a4X24 https://t.co/Ym4NmrNDGK",en,ExxonMobil
Fri Sep 28 16:19:45 +0000 2018,"Could algae one day power trucks, boats and planes? We’re working with @SynGenomeInc to make it a reality. Read our paid post on @NYTimes. https://t.co/e7df05lH3K https://t.co/bY276FVdxF",en,ExxonMobil
Thu Sep 27 21:40:36 +0000 2018,"We’re proud to celebrate the culture, heritage and contribution of our Hispanic and Latino American employees during #HispanicHeritageMonth and beyond. #somosLatinosEM https://t.co/GGgVwN415y",en,ExxonMobil
Wed Sep 26 13:13:14 +0000 2018,"Today we announced the start of a new unit to increase production of ultra-low sulfur fuels at @exxonmobilbmt. The new unit, which supported +800 construction jobs, uses proprietary technology to remove sulfur while minimizing octane loss. https://t.co/SdRGmJ7CQa https://t.co/soWstDxPcR",en,ExxonMobil
Tue Sep 25 15:32:08 +0000 2018,Our investment in Gulf Coast manufacturing projects are expected to help create more than 45K jobs. https://t.co/BrUwmYKQ2C https://t.co/erfg0in1rW,en,ExxonMobil
Mon Sep 24 17:40:49 +0000 2018,Always driving with a lot of stuff in your trunk? You may want to rethink that habit. #SmallChangesBigEfficiency https://t.co/j5yHR98lb2,en,ExxonMobil
Thu Sep 20 18:43:44 +0000 2018,"RT @OGCInews: We’re very pleased to announce that @Chevron, @exxonmobil and @OXY_Petroleum, three US major oil companies, have joined OGCI.…",en,ExxonMobil
Thu Sep 20 14:07:06 +0000 2018,"Today we announced our plans to join the Oil and Gas Climate Initiative, a voluntary initiative representing 13 of the world’s largest oil and gas producers working collaboratively toward solutions to mitigate the risks of #climatechange. @OGCINews https://t.co/n2ArwkJV9o https://t.co/cASGDUMHGf",en,ExxonMobil
Wed Sep 19 19:33:40 +0000 2018,Here’s another simple way to increase your car’s fuel efficiency. #SmallChangesBigEfficiency https://t.co/EJd0VrdqlD,en,ExxonMobil
Wed Sep 19 18:09:25 +0000 2018,"RT @XOM_NatGas: During #Gastech2018, our president of China gas marketing, @mp_leung, joined a panel of guests to talk about building a per…",en,ExxonMobil
Tue Sep 18 15:07:50 +0000 2018,#DYK liquefied natural gas takes up 1/600 the space of natural gas? That’s like shrinking a beach ball to the size of a ping-pong ball. Learn more surprising facts about this multitalented fuel. https://t.co/ebc2EB5ycZ https://t.co/XKYHA8WljO,en,ExxonMobil
Mon Sep 17 16:51:27 +0000 2018,"When the temperature rises, so does the risk of damaging your engine. Here’s how synthetic oils, like @Mobil1 Annual Protection, can help. https://t.co/ZRRluPcvKs",en,ExxonMobil
Mon Sep 17 13:40:20 +0000 2018,RT @XOM_NatGas: How will natural gas play an integral role in the shifting energy landscape? We’re excited to discuss this and more at #Gas…,en,ExxonMobil
Fri Sep 14 21:37:13 +0000 2018,The answer: unplug cooling units and other major appliances that can be an energy suck while you’re away. Turn them completely off or at least set them to their most efficient mode.,en,ExxonMobil
Fri Sep 14 16:06:50 +0000 2018,"#Poll If you’re headed out of town for one last summer getaway, what’s the best way to save energy when you’re not at home?",en,ExxonMobil
Thu Sep 13 17:19:48 +0000 2018,"By 2025, thanks in part to newly discovered pockets of natural gas, new chemical projects across the U.S. are estimated to create 468,000 new jobs. https://t.co/JGMbTI4jfb",en,ExxonMobil
Thu Sep 13 15:41:34 +0000 2018,Any potential regulatory adjustments won’t alter our stated commitment to reduce #methane emissions in our operations and throughout the industry. https://t.co/IrftzpmtC1 https://t.co/adohTZ2F4q,en,ExxonMobil
Tue Sep 11 16:32:20 +0000 2018,"To advance subsurface exploration, our scientists use seismic imaging to help identify hidden oil and gas reserves on the ocean floor. #TechTuesday https://t.co/ZLYJlgOX3B",en,ExxonMobil
Mon Sep 10 19:06:53 +0000 2018,Learn how to increase your car’s fuel efficiency by making just one small change. #SmallChangesBigEfficiency https://t.co/4Ug7Q0EWnX,en,ExxonMobil
Fri Sep 07 18:28:51 +0000 2018,"Working with @SynGenomeInc, researchers at our Corporate Strategic Research Lab have entered the next phase in their work to create a low-emission transportation fuel from algae. #CSR50 #UnexpectedEnergy https://t.co/bcAgKdVZgN",en,ExxonMobil
Thu Sep 06 16:11:45 +0000 2018,"In our Corporate Strategic Research Lab’s 50-year history, a significant breakthrough is our advancement in the butyl rubber production process. This innovation helps tires stay properly inflated longer, improving safety and fuel efficiency. #CSR50 https://t.co/TxhzZb501n",en,ExxonMobil
Wed Sep 05 16:05:37 +0000 2018,"The 50th anniversary celebration of our Corporate Strategic Research Lab continues with the Nebula catalyst, discovered by our researchers. Used in the diesel hydrotreater seen here, Nebula produces ultra-low-sulfur diesel, which helps reduce transportation emissions. #CSR50 https://t.co/c8ncDcBVxi",en,ExxonMobil
Tue Sep 04 20:26:03 +0000 2018,"Another highlight from 50 years at our Corporate Strategic Research Lab? They’re small &amp; granular, and in some cases act like a sponge. They’re zeolites, which when used as catalysts, help reduce energy use and emissions associated with creating products essential to life. #CSR50 https://t.co/FvYfC0Qk95",en,ExxonMobil
Tue Sep 04 17:06:43 +0000 2018,"We’re celebrating 50 years of groundbreaking discoveries at our Corporate Strategic Research Lab. Our scientists have pioneered innovations like the world’s 1st rechargeable lithium-ion battery, now nestled in every cellphone, laptop and portable device. #CSR50 https://t.co/tOePeNWoKU",en,ExxonMobil
Mon Sep 03 17:09:10 +0000 2018,"This #LaborDay, we celebrate our dedicated employees across the globe. Thank you for your hard work and commitment. https://t.co/zoQvBU9SU1",en,ExxonMobil
Fri Aug 31 15:21:33 +0000 2018,"Hitting the road this #LaborDayWeekend? Keep your windows closed when you’re driving 60 miles per hour or more. Open windows create aerodynamic drag, which can lower your fuel economy. https://t.co/aWOcVPN3z6",en,ExxonMobil
Thu Aug 30 13:08:24 +0000 2018,"We’ve made our ninth oil discovery in offshore Guyana at the Hammerhead-1 well, making it our fifth discovery on the Stabroek block in the past year. https://t.co/rMbJ4K1LtY https://t.co/tSE1Wcnnlj",en,ExxonMobil
Tue Aug 28 18:47:47 +0000 2018,.@ImperialOil to apply new technologies to reduce greenhouse gas emissions intensity. https://t.co/D9uYGfhKDd https://t.co/AFtwW7gn7o,en,ExxonMobil
Mon Aug 27 15:59:42 +0000 2018,"Hurricane #Harvey may have brought damaging rain and wind, but it also brought our communities closer together. #TexasStrong https://t.co/n8cVWgmki7",en,ExxonMobil
Sat Aug 25 17:04:41 +0000 2018,"It’s been a year since #Harvey, and we remain humbled by the strength of our Texas community and the steadfast commitment of our employees. We’ve come so far, but there is still more to do. #HoustonStrong https://t.co/0JwchJrox2",en,ExxonMobil
Thu Aug 23 16:38:34 +0000 2018,Witness the ultimate road test as our driver pushes @Mobil1 to the limit. https://t.co/1PJVl9gIYn,en,ExxonMobil
Tue Aug 21 16:25:51 +0000 2018,"To increase access to oil and gas reserves, we use a supercomputer that builds digital replicas of reservoirs. #TechTuesday https://t.co/bY9VVFXVwT",en,ExxonMobil
Sun Aug 19 17:33:38 +0000 2018,"From aviation fuels and lubes to hydraulic fluids, our products and technology have played an integral role in helping planes fly safely and efficiently since 1903. #NationalAviationDay https://t.co/i86TvDLN2X",en,ExxonMobil
Fri Aug 17 16:22:13 +0000 2018,"#Naturalgas is abundant, clean, and reliable, which makes it an attractive and sustainable energy source for transportation. https://t.co/vWrAYYDVua",en,ExxonMobil
Tue Aug 14 23:22:18 +0000 2018,RT @ExxonMobil_PNG: A public private partnership with the goal of developing a large scale commercial agricultural venture in Hela Province…,en,ExxonMobil
Tue Aug 14 16:11:10 +0000 2018,"ExxonMobil Synergy delivered? It's possible with @startyoshi, an app-based mobile fuel and car service provider now in over 15 cities across the country. https://t.co/elqrQbhiAF",en,ExxonMobil
Mon Aug 13 16:27:41 +0000 2018,When to get an oil change can vary depending on the oil you use and your driving habits. Watch to find out what’s best for your car. https://t.co/gTXIoCha0E,en,ExxonMobil
Sat Aug 11 14:51:50 +0000 2018,RT @APIenergy: Did you know that today is #National811Day? All week we have been promoting the nationwide 8-1-1 hotline to raise awareness…,en,ExxonMobil
Fri Aug 10 20:52:56 +0000 2018,"Esso Guyana operations manager Mike Ryan, lead country manager Rod Henson and University of Guyana vice chancellor Griffith discuss the @XOMFoundation $10M “Guyana: Resilient and One” partnership with the university and @ConservationOrg at the recent launch event in Georgetown. https://t.co/AMqGR0EqZa",en,ExxonMobil
Fri Aug 10 16:30:43 +0000 2018,"Our fuel-saving technologies like synthetic lubricants, tire-liners and advanced plastics add up to huge savings at the pump. https://t.co/7a4mCfV9FK",en,ExxonMobil
Thu Aug 09 22:01:56 +0000 2018,RT @XOMFoundation: .@XOMFoundation announced a new $10M collaboration with @ConservationOrg and the University of Guyana to support Guyana’…,en,ExxonMobil
Thu Aug 09 15:51:57 +0000 2018,How long will U.S. #naturalgas reserves last? Well into the next century. https://t.co/mWOzozmXyJ,en,ExxonMobil
Wed Aug 08 16:37:27 +0000 2018,RT @engadget: Buick Marketplace adds in-dash fuel payments for Exxon https://t.co/SfZOh6OEWx,en,ExxonMobil
Mon Aug 06 16:59:26 +0000 2018,We deploy special trucks across China to bring lubes to the country’s wind farms and help meet the growing demand for energy. https://t.co/KlKmoNr2zj,en,ExxonMobil
Fri Aug 03 15:25:29 +0000 2018,Imagine using a frisbee made of tin? 70 years ago that’s just what they did. See how much #summer sports equipment has changed thanks to products like the ones that we manufacture. https://t.co/4CpHKk2rKK,en,ExxonMobil
Mon Jul 30 17:12:14 +0000 2018,We’ve had many proud moments on our nearly 10-year journey to convert algae to low-emission biofuel. Here are a few of our favorites. #UnexpectedEnergy https://t.co/myhPKKhk3h,en,ExxonMobil
Fri Jul 27 14:53:04 +0000 2018,Today we announced estimated second quarter 2018 earnings of $4 billion. https://t.co/r4ySfzsAWf https://t.co/l9gfavUd3u,en,ExxonMobil
Thu Jul 26 18:15:16 +0000 2018,"Today we announced start-up of our new ethane cracker in Baytown, TX. Operations are expected to increase regional economic activity by $870M a year and generate more than $90M a year in local tax revenues while creating 350 permanent jobs. #GrowingTheGulf https://t.co/A4mQlP0e4d https://t.co/Mdz7t5VhBl",en,ExxonMobil
Wed Jul 25 20:31:03 +0000 2018,"The answer: turn up the fan. #DYK fans are an efficient way to stay cool because they create a wind chill effect, without lowering the room temp?",en,ExxonMobil
Wed Jul 25 14:58:30 +0000 2018,"#Poll It’s summer, and you’re sweating. What’s a cool way to, well, stay cool this summer without maxing out your energy bill?",en,ExxonMobil
Tue Jul 24 15:36:36 +0000 2018,Drones can now detect methane emissions rapidly and accurately in multiple well sites. #TechTuesday https://t.co/6hUeM0BqMM,en,ExxonMobil
Mon Jul 23 12:02:39 +0000 2018,Today we increased our estimate of the discovered recoverable resources for Stabroek Block offshore Guyana to more than 4 billion oil-equivalent barrels. https://t.co/lwuicaanNh https://t.co/oequ0mAlrb,en,ExxonMobil
Thu Jul 19 20:44:36 +0000 2018,"Proud to participate with @Princeton scientists, the @AndlingerCenter and industry leaders in discussions on how technologies can reduce greenhouse gas emissions. https://t.co/nC0H1iQK57",en,ExxonMobil
Wed Jul 18 16:26:51 +0000 2018,"Expansion in the energy industry is driving huge job growth in Southeast Texas, where welders and pipefitters are in high demand. https://t.co/xN4n6ybabm https://t.co/KjWWoZy8Dy",en,ExxonMobil
Mon Jul 16 16:00:31 +0000 2018,Next pit stop on the Mobil 1™ Annual Protection 20K Road Trip? LA. Follow along to watch our drivers push @Mobil1 to the limit. #Go20K https://t.co/jwKDQU2BH5 https://t.co/DXSIXzp4gi,en,ExxonMobil
Wed Jul 11 16:12:10 +0000 2018,"By 2040, the world’s population will hit 9.2 billion. How will that affect energy use? Find out. #WorldPopulationDay https://t.co/KeCwlu6ylf",en,ExxonMobil
Tue Jul 10 15:55:17 +0000 2018,"How do we keep your tires rolling efficiently? Research technicians test for Inflation Pressure Loss Rate (IPLR) to ensure adequate traction, steering control and optimum vehicle fuel economy. #TechTuesday https://t.co/ap0rPTmdoV",en,ExxonMobil
Tue Jul 10 00:47:55 +0000 2018,Find out more about groundbreaking research on genetic tools from our partner @SynGenomeInc here: https://t.co/AACWhP4w0d,en,ExxonMobil
Mon Jul 09 20:29:57 +0000 2018,The answer? Warm or cold water is the most efficient way to do laundry. #DYK hot water uses 90% of a washer’s energy demands?,en,ExxonMobil
Mon Jul 09 16:03:04 +0000 2018,We’re proud to play our small role in supporting the rescue operations of the Thai Navy Seals and numerous other organizations in the #ThailandCaveRescue. Our thoughts and prayers go out to the team and their families. https://t.co/1O3KFCSn9H,en,ExxonMobil
Mon Jul 09 16:01:57 +0000 2018,"RT @exxonmobil_th: เพราะภารกิจยังไม่จบ เอสโซ่ส่งน้ำมันดีเซล 3,000 ลิตร ช่วยทีมสูบน้ำต่อ! ขอให้พา 13ชีวิต #ทีมหมูป่าอะคาเดมี ออกจาก #ถ้ำหลวง…",th,ExxonMobil
Mon Jul 09 14:30:08 +0000 2018,#Poll It’s laundry day and you want to save energy. What’s an easy way to cut a washer’s energy use in half?,en,ExxonMobil
Sat Jul 07 11:59:26 +0000 2018,"Whether you’re racing for a few hours or a few weeks, durable bike tires, seats, grips, performance clothing and shoes made from synthetic materials, like the ones we produce, will help power you through. #TDF2018 https://t.co/gjU4ryIM22",en,ExxonMobil
Wed Jul 04 13:42:42 +0000 2018,"From the people behind American-made energy, we wish you all a safe and happy holiday. #July4th https://t.co/Ofj2FsLfmM",en,ExxonMobil
Mon Jul 02 21:11:10 +0000 2018,"RT @XOMFoundation: Thank you to leaders from @ConservationOrg, @UGStudents and @ASU for partnering to advance a sustainable economy in Guya…",en,ExxonMobil
Mon Jul 02 21:11:07 +0000 2018,RT @XOMFoundation: Today we announce our US$10 million investment in Guyana sustainable employment and conservation through a new collabora…,en,ExxonMobil
Sun Jul 01 13:34:31 +0000 2018,"From the Hebron Field in Newfoundland to our facility in Alberta, today we celebrate all of our hardworking employees across the Great White North. #CanadaDay https://t.co/8KP6YIIutB",en,ExxonMobil
Thu Jun 28 17:50:21 +0000 2018,Tune in @XOM_NatGas at 4:30 P.M. EST when we’ll be live with leading women in the gas industry @WGC2018 discussing the #PowerPlay event and how we continue to move things forward. @PinkPetro @API_News @natgas_ngsa https://t.co/0EnaRUEfqa,en,ExxonMobil
Thu Jun 28 14:21:10 +0000 2018,RT @XOM_NatGas: Wait for it... #WGC2018 https://t.co/woyB5Rc8b0,en,ExxonMobil
Thu Jun 28 14:14:15 +0000 2018,"This National Safety Month, take a look at why safety for our employees is our top priority. https://t.co/CzFu4Ef24D",en,ExxonMobil
Wed Jun 27 18:12:33 +0000 2018,RT @XOM_NatGas: Last night we celebrated women in the gas to power value chain during our #PowerPlay event at #WGC2018. Thank you so much t…,en,ExxonMobil
Wed Jun 27 17:33:57 +0000 2018,"“LNG partnerships provide reliable and stable access to cleaner natural gas, supporting a better quality of life.” - Jim Muschalik, President @XOM_NatGas Market Development at #WGC2018 https://t.co/7mak1MQUnm",en,ExxonMobil
Wed Jun 27 17:31:43 +0000 2018,"“Gas is the obvious partner for renewables to make sure the energy is accessible when needed – cleaner than coal and reliably available.” - Jim Muschalik, President @XOM_NatGas Market Development at #WGC2018 https://t.co/YQmM27BBBk",en,ExxonMobil
Tue Jun 26 19:46:59 +0000 2018,"ExxonMobil Chairman &amp; CEO speaks at World Gas Conference 2018

https://t.co/WVOLNImAUW",en,ExxonMobil
Tue Jun 26 14:51:10 +0000 2018,Meet the Izod Pendulum Impact Tester – a swinging pendulum that tests a piece of plastic’s resistance to impact strength. #TechTuesday https://t.co/6UYnM7tbUy,en,ExxonMobil
Mon Jun 25 18:43:17 +0000 2018,"""We all have a responsibility...to keep improving our operational performance. We have to come together to advocate for sound environmental policies to achieve sustainable results.” – Sara Ortwein, President XTO Energy #WGC2018 https://t.co/9g1Ka8WNJy",en,ExxonMobil
Mon Jun 25 17:32:22 +0000 2018,https://t.co/7Fhm7hDB7q,und,ExxonMobil
Mon Jun 25 17:32:21 +0000 2018,Here are a few pics of employees at the Houston Pride Parade https://t.co/mcEDNpsEgv,en,ExxonMobil
Mon Jun 25 16:03:04 +0000 2018,XTO Energy announces progress on methane emissions reduction program. The effort is part of our measures to reduce methane emission by 15% by 2020. https://t.co/VepqGygLMx https://t.co/i3AYIdzenJ,en,ExxonMobil
Mon Jun 25 14:41:45 +0000 2018,"ExxonMobil employees around the world participate in Pride events this time of year. ExxonMobil’s employee PRIDE network has chapters in the U.S. and six other countries including Canada, Brazil, U.K., Hungary, and the Czech Republic. #PrideMonth https://t.co/oXtkLjh1eO",en,ExxonMobil
Sat Jun 23 14:07:02 +0000 2018,"Today, we celebrate the women of ExxonMobil who are driving innovation and inspiring the next generation of STEM leaders. #IWED18 https://t.co/8CMVCSe3fA",en,ExxonMobil
Thu Jun 21 18:55:59 +0000 2018,"To gear up for #INWED18, we’re highlighting talented engineers like Stacey – a driving force behind our petrochemical business. https://t.co/17puAcjyia https://t.co/KZ27mgKT9o",en,ExxonMobil
Thu Jun 21 14:47:23 +0000 2018,"Today, we announced our eighth discovery in offshore Guyana at our Longtail-1 well and the addition of a third drillship to accelerate exploration of high value prospects. https://t.co/ornMLn9Svy https://t.co/R69yVJeq4T",en,ExxonMobil
Wed Jun 20 20:04:46 +0000 2018,Our new world-scale Singapore butyl and resin chemical plants will produce premium rubber for improved tire air retention and help meet long-term demand growth for adhesives used in packaging. Read more: https://t.co/qX6wnJQF8t https://t.co/k72jvOREyE,en,ExxonMobil
Mon Jun 18 17:32:34 +0000 2018,".@24hoursoflemans is the ultimate test of skill, character and @Mobil1 fluids. 🏁 Congrats to the @Toyota_Hybrid team for coming out on top!! 🎉 @Sebastien_buemi 🎉 @kazuki_info 🎉 @alo_oficial 🎉 #F1 https://t.co/mvUAnSStQ6",en,ExxonMobil
Sun Jun 17 15:33:38 +0000 2018,"From work-from-home days to major discounts on child care, see how we help provide a healthy work-life balance for hard-working parents like J. #HappyFathersDay https://t.co/essaycM49S",en,ExxonMobil
Fri Jun 15 15:17:33 +0000 2018,"By 2040, the electricity produced from wind and other renewables will increase by about 400%. As the world’s largest supplier of lubes for wind turbines, see how we’re innovating new ways to keep them spinning. #GlobalWindDay https://t.co/u5qKnXU7yU https://t.co/644P2rm5ii",en,ExxonMobil
Thu Jun 14 15:48:53 +0000 2018,"We don’t just make #AmericasEnergy, we help keep the stars and stripes flying high. Flags are woven using polyester made from chemicals like the ones we manufacture. #FlagDay https://t.co/knPVh422R8",en,ExxonMobil
Wed Jun 13 18:12:18 +0000 2018,"As the temperature rises, so can your energy consumption. #DYK that by routinely cleaning or replacing the air filters in your air conditioner you can reduce your energy use by nearly 15%? https://t.co/spGfRm0HDF",en,ExxonMobil
Tue Jun 12 13:08:27 +0000 2018,"Today, we announced the start of development drilling at our Liza Phase 1 development in offshore Guyana. 17 wells are planned for Phase 1, with production startup in 2020. https://t.co/QgVllE6gq7 https://t.co/fPPIiiMqQw",en,ExxonMobil
Mon Jun 11 17:45:02 +0000 2018,See why we’re investing over $1 billion to expand our facilities in Rotterdam. https://t.co/6iW1gwS0ai,en,ExxonMobil
Sat Jun 09 13:21:39 +0000 2018,We are increasing our deepwater Brazil acreage holdings after winning the Uirapuru pre-salt exploration block. This expands our total position in the country to more than 2.2 million net acres. Read more: https://t.co/1yORFh4WWp https://t.co/hfBNXcnEL5,en,ExxonMobil
Fri Jun 08 17:44:32 +0000 2018,"Our performance this quarter has been one of continued growth, with a distribution of $3.3 billion in dividends to shareholders. https://t.co/0InargNYGB",en,ExxonMobil
Thu Jun 07 19:12:40 +0000 2018,.@Max33Verstappen gears up for #CanadianGP by taking part in @RedBull Pit Stop Challenge in Montreal. Congrats on your wins 👏 👏 👏! Now back to racing 🏁. #F1 https://t.co/zw2myOu0vI,en,ExxonMobil
Tue Jun 05 18:52:32 +0000 2018,"RT @FuelCell_Energy: In collaboration with @ExxonMobil, we are making progress on efficient and affordable #carboncapture technology that c…",en,ExxonMobil
Tue Jun 05 14:38:20 +0000 2018,"At @CyclotronRoad, a fellowship program focused on clean energy solutions, scientists have developed a new way to capture CO2 gases. Learn more: https://t.co/1oZapJEloo. #TechTuesday https://t.co/WdO5KmSm0g",en,ExxonMobil
Fri Jun 01 17:17:24 +0000 2018,Safety is our top priority at every level. Our focus on identifying and eliminating high-potential-consequence events has helped us achieve outstanding process safety performance. #NationalSafetyMonth https://t.co/ecYtoB7Yhn,en,ExxonMobil
Fri Jun 01 00:32:18 +0000 2018,"Basketballs are made of flexible synthetic polymers, like the ones we manufacture. These materials help keep balls bouncing and lead your favorite team to the championship. #NBAFinals https://t.co/2W2AoBOnhU",en,ExxonMobil
Wed May 30 15:35:01 +0000 2018,"ExxonMobil Chairman &amp; CEO speaks at 2018 Annual Shareholder Meeting

https://t.co/VShcvI8Dar",en,ExxonMobil
Wed May 30 15:04:53 +0000 2018,"""As society’s needs continue to evolve, we’ll continue to respond."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/4VldEAfvEL",en,ExxonMobil
Wed May 30 15:04:27 +0000 2018,"""The investments we’re making to grow each of our businesses all aim to do one thing: maximize value for you, our shareholders, and for society. We have a long history of doing this."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 15:03:51 +0000 2018,"“High-performance plastics are increasingly a part of modern life – from preserving food to making cars lighter, which helps reduce emissions."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/iHPay6a74M",en,ExxonMobil
Wed May 30 15:03:15 +0000 2018,"""No other major integrated oil and gas company has a @XOM_Chemical business that compares with ours.” – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 15:02:37 +0000 2018,"""Strong brands, such as @Mobil1, and market access, especially in Asia Pacific, also provide key advantages. By 2025, our Downstream earnings potential will double."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/AJZRvtdt0i",en,ExxonMobil
Wed May 30 15:00:10 +0000 2018,"“These projects will make up half of our Upstream earnings at that time, assuming an oil price of $60, and will represent a threefold increase in our Upstream earnings potential.” – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:58:43 +0000 2018,"“And world-class LNG opportunities in Papua New Guinea and Mozambique, and new exploration blocks in Brazil with tremendous promise.” – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/LR7UIt0VX8",en,ExxonMobil
Wed May 30 14:58:42 +0000 2018,"""We’ve developed the richest portfolio of investment opportunities since the merger, including our exploration success in Guyana – one of the industry’s biggest discoveries in the past three years, and our big acquisitions in the Permian Basin."" – Chairman &amp; CEO Darren Woods https://t.co/T2F0y4rPIH",en,ExxonMobil
Wed May 30 14:53:11 +0000 2018,"“Technologies, especially methane leak detection systems, play an important role in this. We’re also targeting a 25 percent reduction in flaring."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:53:10 +0000 2018,"""By 2020, we’re targeting a 15 percent reduction in methane emissions, with a focus on our unconventional operations.” – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:52:22 +0000 2018,"""We’re making exciting progress with our partners at @SynGenomeInc in the multi-million dollar program that uses algae as an energy source. This could lead to the ability to produce 10,000 barrels per day by 2025."" #XOMAnnualMeeting – Chairman &amp; CEO Darren Woods https://t.co/DOcvQKEmIY",en,ExxonMobil
Wed May 30 14:51:43 +0000 2018,"""At this meeting last year, we updated you on our carbon capture research. Since then, we’ve made even more progress with our partner @FuelCell_Energy."" #XOMAnnualMeeting – Chairman &amp; CEO Darren Woods https://t.co/Pmaqgv6xRN",en,ExxonMobil
Wed May 30 14:50:51 +0000 2018,"""Our research &amp; development is focusing on solutions to provide energy and cut emissions."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:50:20 +0000 2018,"“The Paris Agreement commits both developed and developing countries to reducing emissions, and making progress toward achieving a 2-degree outcome."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:50:20 +0000 2018,"""We have always supported the Paris Agreement. It’s a sound means to encourage a global approach to a global challenge.” – Chairman &amp; CEO Darren Woods",en,ExxonMobil
Wed May 30 14:49:32 +0000 2018,"""Technology is truly the “x” factor. The history of our industry shows how technology can radically change the game and create real value."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/icZa4h9nrO",en,ExxonMobil
Wed May 30 14:48:50 +0000 2018,"""In 2040, oil and natural gas will likely meet about 55 percent of the world’s energy needs, equivalent to about 200 million barrels a day. That’s up from about 160 million today.” – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/usQYOqDYeg",en,ExxonMobil
Wed May 30 14:47:18 +0000 2018,"“I’m extremely proud of the role our industry is playing in raising living standards, all around the world."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/w9NTKnfvrm",en,ExxonMobil
Wed May 30 14:43:31 +0000 2018,"“By 2025, our plan has the potential to more than double our earnings."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:43:11 +0000 2018,"""We are committed to being part of the solution in addressing the risk of climate change and other pressing societal challenges. Our plans for the future reflect these commitments.""  – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting",en,ExxonMobil
Wed May 30 14:42:35 +0000 2018,"""This is more than just a company. This is a community of dedicated people – committed to making the world better. I’m proud to be a part of it."" – Chairman &amp; CEO Darren Woods #XOMAnnualMeeting https://t.co/T6QKBQyr66",en,ExxonMobil
Wed May 30 14:33:27 +0000 2018,Today our Chairman and CEO Darren Woods gives remarks at the 2018 ExxonMobil Annual Shareholder Meeting. Stay tuned as we live tweet highlights from his speech beginning shortly. #XOMAnnualMeeting,en,ExxonMobil
Tue May 29 20:13:21 +0000 2018,Tomorrow morning our Chairman and CEO Darren Woods speaks at the 2018 ExxonMobil Annual Shareholder Meeting. Follow along as we live tweet highlights from his speech. #XOMAnnualMeeting https://t.co/T06zRFhK4j,en,ExxonMobil
