created_at,full_text,lang,user_name
Tue Oct 15 17:20:30 +0000 2019,@pll102098 Hey Tricia! You can find cardholder pre-sale information at https://t.co/bCFxg13T2J.,en,Capital One
Tue Oct 15 17:18:25 +0000 2019,@EmmaRindels Hi Emma - all the info you need can be found here. No need to pre-register: https://t.co/DkjF7dawe6.,en,Capital One
Tue Oct 15 17:17:29 +0000 2019,"@foreverandaly Hi there - you must use a Capital One Visa or Mastercard credit or debit
card.",en,Capital One
Tue Oct 15 16:47:40 +0000 2019,@bridieoconnor Anything for YOU! 🎉Thanks for being our customer.,en,Capital One
Tue Oct 15 16:22:45 +0000 2019,"Stop in for a coffee, stay for a savings rate 5X the national average. This is #BankingReimagined https://t.co/Q3rwXGqpcQ",en,Capital One
Tue Oct 15 15:45:00 +0000 2019,@Marina_Buddy Hi there - All the info you'll need can be found here: https://t.co/nGNn4sZZ5k,en,Capital One
Tue Oct 15 15:43:25 +0000 2019,@lover_swifty Hi there - All the info you'll need can be found here: https://t.co/ALtloHKi5s,en,Capital One
Tue Oct 15 15:36:26 +0000 2019,@taintedheartsss Hi there - All the info you need can be found here: https://t.co/2HtAdSgjdU,en,Capital One
Tue Oct 15 15:33:00 +0000 2019,@psycho14_ Hey there - all the info you need can be found here: https://t.co/thk4ohAEx6,en,Capital One
Tue Oct 15 15:27:00 +0000 2019,@alltoocourt Hey there - which show are you looking to purchase tickets for?,en,Capital One
Mon Oct 14 00:02:58 +0000 2019,"Our cardholders had the time of their lives at #NYCWFF ✨ And who wouldn't with perks like priority entry, exclusive events, classes and more!",en,Capital One
Sun Oct 13 19:26:02 +0000 2019,Has an Iron Chef ever taught you how to roll sushi? Our cardholders can say yes — thanks to a #NYCWFF master class with @chef_morimoto! 🙌🍣 https://t.co/CqKGO7hli6,en,Capital One
Sun Oct 13 17:42:32 +0000 2019,Nothing tastes as delicious as an exclusive cardholder dinner with @chefmichy &amp; Sarah Steffan! #NYCWFF https://t.co/7vuykcfoDc,en,Capital One
Sat Oct 12 23:39:02 +0000 2019,"How did our cardholders do @DCfoodpornHQ, @NaughtyFork &amp; @ChicanoEats? Thanks for turning them into culinary masters in the Capital One Kitchen at #NYCWFF Grand Tasting! https://t.co/byVoH13NI3",en,Capital One
Sat Oct 12 19:33:39 +0000 2019,Cardholder access &amp; perks never tasted so good! Especially at the #NYCWFF Capital One Kitchen🍴 https://t.co/oXVpNZPy68,en,Capital One
Sat Oct 12 17:18:27 +0000 2019,Cardholders! Have you signed up for our Capital One Kitchen classes at #NYCWFF Grand Tasting? Don’t miss out! https://t.co/ZHrMkYcbUG,en,Capital One
Sat Oct 12 16:44:34 +0000 2019,"@Kristin_Fenn We love to hear that, Kristin! Thanks for stopping by. Hope to see you again soon! 😊",en,Capital One
Sat Oct 12 14:54:00 +0000 2019,"@SteveMount So happy to hear you had an awesome experience, Steve! Come back and see us again soon. 😊",en,Capital One
Sat Oct 12 14:00:01 +0000 2019,"Are you at #NYCWFF? Tell us your favorite food finds, we’re dying to know! 🌮🍜🍔 https://t.co/pBwikDQ9UY",en,Capital One
Sat Oct 12 03:00:01 +0000 2019,Say double cheese! Cardholders ate their way through over two dozen mouthwatering burgers at #NYCWFF Burger Bash! 📸: @DCfoodpornHQ https://t.co/YbBD8Y6Jlc,en,Capital One
Sat Oct 12 01:48:32 +0000 2019,.@NaughtyFork let her taste-buds be her guide as she crushed the cardholder blind taste test at #NYCWFF. What do you think she tried? https://t.co/Zy2MNcnrIe,en,Capital One
Sat Oct 12 00:37:51 +0000 2019,"@carolinababy804 Aww, we're so happy to hear that Andrea could brighten your day! 💐 Thanks for being part of the Capital One family, Shelley. 💕",en,Capital One
Fri Oct 11 21:57:33 +0000 2019,The only prereq for having an amazing weekend at #NYCWFF?  Using your Capital One card to unlock these perks! https://t.co/Z03J5cIaJb,en,Capital One
Fri Oct 11 03:14:57 +0000 2019,We recommend an order of everything with a side of cardholder perks at #NYCWFF 😋 https://t.co/h4IVI2IcIj,en,Capital One
Fri Oct 11 02:03:30 +0000 2019,It’s a victory 🏆! Congrats to the @WashMystics on bringing home the #WNBA Championship title 🏀 #RunItBack https://t.co/kGavp2oOg9,en,Capital One
Wed Oct 09 18:25:48 +0000 2019,Stop by and say hi to the new kids on the block! Our Georgetown café is now open and it’s our biggest yet! https://t.co/eWaWg5tjqq https://t.co/FaYOEimHIo,en,Capital One
Wed Oct 09 17:35:28 +0000 2019,@humans_resource Welcome to the family! ❤️,en,Capital One
