created_at,full_text,lang,user_name
Tue Nov 06 17:50:14 +0000 2018,"👏 to our own Amy Schnettgoecke, named one of the @bizjournals' list of Rising Stars! We're incredibly lucky to have her on our team. 🌟 https://t.co/mZm8UnCWSl https://t.co/2XLxJ8NHYo",en,Emerson
Mon Nov 05 17:10:45 +0000 2018,Hear more from our passionate team of leaders that helped make our first Women's Leadership Summit such an uplifting day: https://t.co/gcA4h1tL0j https://t.co/SM0uAJoCzI,en,Emerson
Thu Nov 01 17:40:40 +0000 2018,We love our women in STEM! https://t.co/RxAOTUq2QB,en,Emerson
Thu Nov 01 14:27:30 +0000 2018,".@MNTrain attended the @USISPForum to discuss the future of energy security and how government, education and industry must collaborate to prepare the next generation workforce. #IndiaLeadershipSummit https://t.co/rBKj1DEmXA",en,Emerson
Wed Oct 31 15:31:18 +0000 2018,#HappyHalloween! We're celebrating with a few of our fav STEM-inspired Halloween jokes. 🎃 https://t.co/sqtvkthYlX,en,Emerson
Mon Oct 29 19:15:29 +0000 2018,"See how we're helping @DeschutesBeer produce 300,000 barrels of craft beer each year: https://t.co/2jty9NDJqb https://t.co/mh9CVPI8u6",en,Emerson
Fri Oct 26 16:05:29 +0000 2018,"Not to spook you, but unclean ducts can cause increases in mold and bacteria, energy bills and expensive repairs. 😳 https://t.co/MkGOKum7SU",en,Emerson
Thu Oct 25 18:52:33 +0000 2018,Women in STEM and leadership is very important to us! We’re so proud of Vicki on this accomplishment. https://t.co/raJMUgReAH,en,Emerson
Wed Oct 24 20:19:00 +0000 2018,"@AugustinMallon We share your excitement, Augustin. #IoTRetail is cool stuff!",en,Emerson
Tue Oct 23 16:05:28 +0000 2018,"#FallVibes – Whether it's hot tea or hot soup, you can warm up using our Instant Hot Water Dispenser! https://t.co/TekaNwquta https://t.co/7fQhsPx7Et",en,Emerson
Mon Oct 22 17:19:24 +0000 2018,RT @BSNSenior: Thank you @Emerson_News for hosting a group of our Y8 students in Breda for #WorkplaceForaDay! Great take away for the day:…,en,Emerson
Sat Oct 20 15:05:12 +0000 2018,We love STEM AND supporting our people – that’s why we’re honored to be listed on STEM Workforce Diversity magazine’s Top 50 Employers! https://t.co/Fh847bYNTJ,en,Emerson
Thu Oct 18 20:13:04 +0000 2018,Have you ever wondered why the leaves change colors in the fall? Click to find the answer! https://t.co/KWICLG441n #WeLoveSTEM https://t.co/wzceCz2UNU,en,Emerson
Thu Oct 18 16:42:28 +0000 2018,We’re proud to support schools such as @FASTK8Charter who teach tech skills for the next generation of innovators. https://t.co/ZbsW5iMSke,en,Emerson
Thu Oct 18 16:41:26 +0000 2018,"RT @CERAWeek: Emerson's Mike Train, speaks at #IndiaEnergyForum by #CERAWeek - ""Manufacturing is keeping pace with technology through digit…",en,Emerson
Tue Oct 16 16:35:10 +0000 2018,Tackling the food waste problem around the world is going to take a lot of energy and #STEM. #WorldFoodDay #WeLoveSTEM https://t.co/RK9KU6vHp3,en,Emerson
Mon Oct 15 23:40:13 +0000 2018,RT @EMR_Automation: Planning your #WE18 agenda? Add these @Emerson_News meet-ups &amp; workshops to your agenda: https://t.co/kitJeSrVk3 The #W…,en,Emerson
Mon Oct 15 16:14:28 +0000 2018,"RT @CNBCTV18News: #CNBCTV18Exclusive | @MNTrain, President, @Emerson_News says setting up a large manufacturing unit in Pune; Plan to inves…",en,Emerson
Mon Oct 15 16:13:41 +0000 2018,"RT @Bill_Morrison: “We have to get beyond the hype and make digital transformation real, and build the business case.” - Mike Train, Emerso…",en,Emerson
Mon Oct 15 16:13:23 +0000 2018,RT @CERAWeek: LIVE from #IndiaEnergyForum: Tune in to watch the Game Changing Technology for India's Energy Transition: https://t.co/fMfhoc…,en,Emerson
Mon Oct 15 15:12:23 +0000 2018,What makes math more fun? Puns. #WorldMathDay #WeLoveSTEM https://t.co/Iej4kPYRoG,en,Emerson
Sun Oct 14 21:13:45 +0000 2018,"RT @AlBawabaBiz: #Emerson hosts first technology conference &amp; exhibition in #SaudiArabia - https://t.co/IByNPEJMW8 
@Emerson_News @DhahranV…",en,Emerson
Sun Oct 14 21:12:50 +0000 2018,RT @Bill_Morrison: Only @IHSMarkit can throw a party like the @CERAWeek #IndiaEnergyForum with the world’s preeminent sitar player at dinne…,en,Emerson
Fri Oct 12 21:09:11 +0000 2018,"How can manufacturing stay on track? Emerson’s new president, Mike Train, tells @IndustryWeek how the industry can move full steam ahead. https://t.co/nbYHbAKCLz",en,Emerson
Fri Oct 12 17:10:20 +0000 2018,Check out @moderncio_io's recent podcast to hear our CTO's insights on #DigitalTransformation and more. https://t.co/1kzds12iaO,en,Emerson
Thu Oct 11 22:43:00 +0000 2018,RT @EmersonComRes: We are excited to partner with the @FASTK8Charter to bring their students a “makerspace” to help foster a lifelong passi…,en,Emerson
Thu Oct 11 15:19:51 +0000 2018,"RT @MfgDay: To inspire the next generation of manufacturers in Lebanon, MO, @Emerson_News hosted 90 high school students and took them on a…",en,Emerson
Wed Oct 10 14:20:23 +0000 2018,We just don't add up without you. Apply for a new career today! https://t.co/2nOGh2FKhA https://t.co/PA6ADatyXS,en,Emerson
Tue Oct 09 16:52:05 +0000 2018,Priscilla Hammett talked succeeding as a millennial female in the industry on the @WomenAndMFG podcast! Hear what she's learned: https://t.co/dCRe9x05dM   #WomenInSTEM https://t.co/n8dZ8bmfgq,en,Emerson
Tue Oct 09 14:45:14 +0000 2018,Big news: We’re joining @IBM Food Trust! See how we’ll help create traceability and transparency across the global food system alongside many industry leaders: https://t.co/Ujuq8M6NJb https://t.co/6mVmv5s0kI,en,Emerson
Fri Oct 05 21:29:06 +0000 2018,"For #MFGDay18, our CEO David Farr joined @JayTimmonsNAM on @CNBC to discuss the future of manufacturing in the U.S. – Check it out: https://t.co/fcIoIXLJ2g https://t.co/NyCcxiattB",en,Emerson
Fri Oct 05 18:31:44 +0000 2018,This week at #EMRex we announced Location Awareness – the latest tech bringing new levels of safety to the industry! See how this will help keep workers safe: https://t.co/ihXN61wPyz,en,Emerson
Fri Oct 05 17:28:15 +0000 2018,"RT @RIDGIDtoday: On National Manufacturing Day, we recognize our dedicated plant workers that are committed to bringing you purpose-built t…",en,Emerson
Fri Oct 05 17:27:23 +0000 2018,"RT @JayTimmonsNAM: Happy Manufacturing Day! As our Chairman David Farr points out, #MFGDay18 is all about changing perceptions of the indus…",en,Emerson
Fri Oct 05 16:28:51 +0000 2018,"RT @Rosemount_News: A wonderful, collaborative experience at this morning's Women In Innovation panel and breakfast. Women from throughout…",en,Emerson
Fri Oct 05 16:27:30 +0000 2018,.@EMR_Automation’s new executive president @Lal_Emerson shares his thoughts on how companies can achieve #DigitalTransformation. #EmrEx https://t.co/zIReIgHAf2,en,Emerson
Fri Oct 05 15:00:48 +0000 2018,We celebrate National Manufacturing day today and every day! Hear why this day is so important to us from our CEO in the @DCExaminer: https://t.co/nkCfcgeL0j  #MFGDay18,en,Emerson
Thu Oct 04 20:31:59 +0000 2018,RT @BoardroomWomen: Congratulations to newly elected corporate directors of the following boards: Lori Lee (Emerson Electric); Kim Rucker a…,en,Emerson
Thu Oct 04 19:05:57 +0000 2018,"Our CEO David Farr announced a new Emerson board member, Lori Lee. Welcome aboard, Lori! https://t.co/8E23pQhFhL https://t.co/kFY1ldZzdm",en,Emerson
Wed Oct 03 14:54:49 +0000 2018,Partnering with @Microsoft and @Chevron? That's big energy. 💪🏼 #EMRex https://t.co/MzbQE92TP7,en,Emerson
Tue Oct 02 21:29:42 +0000 2018,"RT @AppletonEC: Today at #EmrEx, Peter Pan discusses how @UTAustin used Appleton #LED lighting products in their technology &amp; science cente…",en,Emerson
Tue Oct 02 21:27:36 +0000 2018,RT @ChemEngMag: Demonstrating #augmentedreality for operations at ⁦@EmersonExchange⁩ #EmrEx #plantweb #DigitalTransformation https://t.co/j…,en,Emerson
Tue Oct 02 14:48:36 +0000 2018,"RT @Bill_Morrison: What 3,300 of your closest friends looks like at #EMRex https://t.co/lf7Etkrp9X",en,Emerson
Mon Oct 01 19:50:25 +0000 2018,"Today at #EMREx, we made a big announcement about digital transformation! See how we’ll help companies advance their business for the future: https://t.co/3Yf05NNPkz",en,Emerson
Mon Oct 01 19:36:19 +0000 2018,RT @EMR_Automation: A clear and actionable #DigitalTransformation roadmap. #EmrEx https://t.co/JWN3CcseOo,en,Emerson
Mon Oct 01 18:20:56 +0000 2018,"RT @mehulshah82: Mike Train @Emerson_News got it right! Digital transformation is about people so change management, culture, governance an…",en,Emerson
Mon Oct 01 18:19:33 +0000 2018,RT @ShardulaNogaja: Accelerated changes in #jobsphere require new #skillset #mindset and #toolset says Robert B Tucker st #EmrEx. Top 10 fa…,en,Emerson
Mon Oct 01 18:17:31 +0000 2018,RT @EquipControlInc: The Emerson Global Users Exchange is off to a great start in San Antonio! ECI is proud to attend this event. Thank you…,en,Emerson
Mon Oct 01 18:16:56 +0000 2018,"RT @AaronHand: At #EmrEx today, Mike Train handed over the reins of @EMR_Automation, introducing Lal Karsanbhai as the new executive vice p…",en,Emerson
Mon Oct 01 18:15:12 +0000 2018,RT @ChemEngMag: “Is the digital transformation a revolution or an evolution?” Emerson Automation  president Mike Train emphasizes the impor…,en,Emerson
Mon Oct 01 16:09:32 +0000 2018,RT @Jim_nyquist: Train introduces Lal Karsanbhai as new Executive President of #Emerson Automation Solutions who in turn introduces Emerson…,en,Emerson
Mon Oct 01 14:37:30 +0000 2018,Emerson Exchange is finally here! Experience this industry-leading conference with us by following #EMREx. https://t.co/CjhDkIS2ae,en,Emerson
Sat Sep 29 14:50:09 +0000 2018,Nothing perks you up in the morning like a shot of #STEM. #CoffeeDay #WeLoveSTEM https://t.co/b37LTqzLBo,en,Emerson
Fri Sep 28 20:28:47 +0000 2018,Don't miss your chance to attend #EMREx! Get a sneak peek at some of the latest technology trends we'll be talking about: https://t.co/QxYtd4222s,en,Emerson
Mon Sep 24 14:10:21 +0000 2018,"Looking for a career in #HVAC? See which states made our list of top places to study and work in the industry. 
 https://t.co/iujvLbBhFc",en,Emerson
Sat Sep 22 19:29:01 +0000 2018,#FirstDayofFall shenanigans with your kiddos? ✅ https://t.co/aycGJ859gV,en,Emerson
Fri Sep 21 21:33:51 +0000 2018,"Proud to support @JA_USA, a wonderful organization helping middle school students envision their future. Learn more: https://t.co/3dSCivW5SJ",en,Emerson
Thu Sep 20 17:10:27 +0000 2018,"RT @Acronis: As part of our 15-year anniversary celebration, we announced the first Acronis Global Partner Awards, 
The best performing Glo…",en,Emerson
Thu Sep 20 16:20:12 +0000 2018,We're proud to see our @Sensi Thermostat made the list! https://t.co/tuCOXLnvW2,en,Emerson
Thu Sep 20 15:05:22 +0000 2018,"Where there’s heat, there’s fire. Or is there? #STEM # ElectricRange #WeLoveSTEM https://t.co/lbrRzy6xBI",en,Emerson
Mon Sep 17 19:55:09 +0000 2018,"How do we create office buildings that feel as comfortable as home?

✅ The right temperature consistently
✅ Never too humid or dry
✅ Fresh, light and clean  

See how we do it: https://t.co/8ER966MILM https://t.co/BwzkneMuBw",en,Emerson
Sat Sep 15 16:01:54 +0000 2018,Your career opportunities are endless with Emerson. See our job openings: https://t.co/jQutzj34Fg https://t.co/hJtEURAN0E,en,Emerson
Fri Sep 14 15:14:00 +0000 2018,We’re committed to supporting our communities. https://t.co/T1SXgKbZZ9,en,Emerson
Thu Sep 13 17:35:16 +0000 2018,"Today we're speaking your language, programmers! #InternationalProgrammersDay https://t.co/oyVfoqQwFe",en,Emerson
Wed Sep 12 14:45:20 +0000 2018,Roles requiring STEM expertise are increasing so quickly the current workforce can't keep up! Help us instill a passion for STEM early and often. https://t.co/MG2GYQ5ddr #WeLoveSTEM https://t.co/QPV3xNQ5kt,en,Emerson
Tue Sep 11 18:27:38 +0000 2018,"RT @EmersonComResAP: ""STEM Days are so memorable for both Emerson employees and our kids. The kids get to see where mom and dad work and th…",en,Emerson
Mon Sep 10 18:01:42 +0000 2018,A cool way to heat homes! Learn how we created efficient heating technology that’s helping keep people in China safe and comfortable throughout the year. https://t.co/7BNWO9XkCx,en,Emerson
Sun Sep 09 17:25:08 +0000 2018,87% of people would choose an unpleasant household task over solving a math problem! Would you? 🤔 See more results from our annual STEM survey: https://t.co/MG2GYQ5ddr #WeLoveSTEM https://t.co/TLIY9LkNN2,en,Emerson
Fri Sep 07 17:05:18 +0000 2018,Dive into the weekend with this deeply interesting #STEM fact. #DiveDiveDive #WeLoveSTEM https://t.co/Y1e2oJbYtu,en,Emerson
Thu Sep 06 22:28:40 +0000 2018,"To close out today’s Summit, we are learning about self-advocacy, challenges &amp; strategies when it comes to women in leadership. We’re feeling empowered by the expertise of these Emerson leaders! #OneEmerson https://t.co/cuaUaWqRNo",en,Emerson
Thu Sep 06 21:26:02 +0000 2018,RT @Emerson_KathyBB: We're so excited to have @GeorgetownLaw Professor Hillary Sale teaching at Emerson's first Women's Leadership Summit.…,en,Emerson
Thu Sep 06 15:56:35 +0000 2018,Our CMO @Emerson_KathyBB is honored to kick-off our first Women's Leadership Summit today! https://t.co/qw7hmsVjFC,en,Emerson
Tue Sep 04 21:03:17 +0000 2018,Women make the STEM world stronger! 💪 We're spreading awareness of careers in STEM with kids from grade school through college: https://t.co/MG2GYPNBOR  #WeLoveSTEM https://t.co/9qfqfXGLWA,en,Emerson
Mon Sep 03 20:13:56 +0000 2018,"Reach for the sky...scrapers! On #NationalSkyscraperDay, we're celebrating one of the greatest feats of civil engineering. 🌆 https://t.co/OaCktATUn1",en,Emerson
Fri Aug 31 16:45:25 +0000 2018,"Happy birthday to the creator of the #Montessori Method of education, Dr. Maria Montessori! #WeLoveSTEM https://t.co/r2Lxc1kXaA",en,Emerson
Thu Aug 30 14:55:13 +0000 2018,"Summer break may be winding down, but we never stop peeling away at the challenge of food waste. Learn how our Grind2Energy technology has created large-scale food waste recycling: https://t.co/wkW1pPpwsA https://t.co/XUKZ54tqT2",en,Emerson
Wed Aug 29 19:05:21 +0000 2018,"Sports vs. #STEM? You don't have to choose! ⚽️⛳️Check out our resources so we can inspire a new generation of creators, problem solvers and innovators: https://t.co/MG2GYQ5ddr #WeLoveSTEM https://t.co/IplNDdSKEr",en,Emerson
Tue Aug 28 15:30:43 +0000 2018,"#DYK only 1 in 3 adults believe teachers have the resources they need to provide a quality STEM education? See what else we learned from our survey of 2,000 Americans: https://t.co/MG2GYQ5ddr #WeLoveSTEM https://t.co/hUq9DtyREf",en,Emerson
Mon Aug 27 18:10:10 +0000 2018,Be a part of our team making groundbreaking solutions to leave our world in a better place than we found it! Learn more about rewarding careers at Emerson: https://t.co/ThXM9wiTke https://t.co/1D0jix5mze,en,Emerson
Thu Aug 23 19:11:41 +0000 2018,@cowgirl377 @sintiaradu @usnews @TechGirlzorg Hi Annie! You can see all our career opportunities on our website: https://t.co/jryPAwfx0Y.,en,Emerson
Thu Aug 23 19:11:24 +0000 2018,RT @sintiaradu: New survey by @Emerson_News shows there's a crisis in #STEM #labor in America. Or so do Americans think. Check out my lates…,en,Emerson
Thu Aug 23 18:23:53 +0000 2018,.@USNews reports on this year’s eye-opening findings in our annual STEM survey: https://t.co/Yx7hqxwqGU #WeLoveSTEM,en,Emerson
Thu Aug 23 16:10:56 +0000 2018,"RT @ranken: According to @Emerson_News's annual STEM survey, 2 out of 5 Americans believe the #STEM worker shortage is at crisis levels. Th…",en,Emerson
Tue Aug 21 20:17:23 +0000 2018,"The results are in from our 4th annual STEM survey! With an estimated 3.5 million manufacturing jobs to fill by 2025, these facts are important. See what we learned about STEM this year: https://t.co/Iz5Aqe1KOS #WeLoveSTEM https://t.co/pMOu5ppX6k",en,Emerson
Mon Aug 20 13:15:25 +0000 2018,Blast off to a STEM-tastic new school year! #BackToSchool #WeLoveSTEM https://t.co/W7Z33BYCXi,en,Emerson
Sun Aug 19 16:30:28 +0000 2018,"How do you gain confidence, build your network and expand your skillset? Hear first hand from our intern who's following her STEM career dream. https://t.co/Jlfe9YBBzP https://t.co/oVquVUGpl0",en,Emerson
Fri Aug 17 17:23:17 +0000 2018,Our @Sensi thermostat is so nice it made the list twice. 😎 https://t.co/D3z55Q3vIb https://t.co/pBNwLKCqup,en,Emerson
Thu Aug 16 18:59:59 +0000 2018,How are you applying STEM to your fantasy draft this year? Force is just as important in football as it is in physics. https://t.co/pKmWLioUmG,en,Emerson
Wed Aug 15 16:48:19 +0000 2018,RT @marshalltowntr: More than 100 kids got to see all the things STEM can do at Emerson. https://t.co/JtMtYa8jLt https://t.co/RwvGqXpAKL,en,Emerson
Wed Aug 15 13:52:17 +0000 2018,We're doing our part to cut down on energy and water waste. See more in our CSR report: https://t.co/4Ft2MS5NxY https://t.co/tEtRDz7E9b,en,Emerson
Mon Aug 13 16:57:59 +0000 2018,"Tomorrow’s tech will empower us to work better, but are we ready for it? @EMR_Automation’s Mike Train writes in @HoustonChron that we must create a digital workforce through education. https://t.co/yiojpGIXrx",en,Emerson
Sat Aug 11 18:21:58 +0000 2018,#BackToSchool season is upon us! What was your favorite subject? #WeLoveSTEM,en,Emerson
Thu Aug 09 19:41:44 +0000 2018,RT @Keith_Smith: Exciting news from Missouri-based @Emerson_News! Another example of how #taxreform is improving the lives of #mfg men &amp; wo…,en,Emerson
Thu Aug 09 14:50:10 +0000 2018,1) Read today’s inspiring #STEM fact. 2) Shut off phone or computer. 3) Pick up book. 4) Enjoy! #BookLoversDay #WeLoveSTEM https://t.co/bDo4f5ZzPB,en,Emerson
Wed Aug 08 21:04:28 +0000 2018,RT @EMR_Automation: Congratulations to Emerson Automation Solutions’ Executive President Mike Train for being part of IoT ONE's top 100 Ind…,en,Emerson
Wed Aug 08 16:50:11 +0000 2018,Hear how we're working toward solutions for the industry's toughest challenges on both a local and global level. https://t.co/JCkcQyZU2O,en,Emerson
Tue Aug 07 19:45:47 +0000 2018,"RT @ShopFloorNAM: BREAKING: Citing tax reform, U.S. manufacturer @Emerson_News announces expanded benefits for employees, including improve…",en,Emerson
Mon Aug 06 15:38:02 +0000 2018,Transitioning out of summer mode? Keep your kids entertained with these great STEM books as they get ready for back-to-school! https://t.co/dImuZw1MzR https://t.co/oQUivMys6P,en,Emerson
Sat Aug 04 18:31:09 +0000 2018,Girl power strengthens the STEM field. 💪#WomenInSTEM https://t.co/5qDS0U0B1u,en,Emerson
Fri Aug 03 21:48:56 +0000 2018,Our commitment? Inspire tomorrow’s workforce by supporting STEM education. Learn more: https://t.co/2RGv5qOXwg https://t.co/vzKIIjPrwT,en,Emerson
Fri Aug 03 17:33:29 +0000 2018,"RT @MissouriChamber: Emerson executive, David Farr, says tax cuts are prompting manufacturing growth. We agree. @Emerson_News 
https://t.co…",en,Emerson
Wed Aug 01 21:58:16 +0000 2018,"RT @KatelynHeinz: Met some amazing engineers at Emerson! It was such an amazing opportunity to see the business side of things, ask questio…",en,Emerson
Wed Aug 01 17:31:47 +0000 2018,And we're searching for candidates like you. 👀 Learn more: https://t.co/2nOGh2Xl98 https://t.co/AieQwUDRha,en,Emerson
Tue Jul 31 21:02:19 +0000 2018,"Dive velocity, momentum and inertia are just some of the things impacting splash size – science is everywhere! #WeLoveSTEM https://t.co/LXOEurhvK9",en,Emerson
Tue Jul 31 15:42:48 +0000 2018,"RT @ParadigmLtd: Our future looks very bright, and we're thrilled to see so many youth participate in the Emerson #WeLoveSTEM Day in Housto…",en,Emerson
Mon Jul 30 18:10:15 +0000 2018,We’re committed to reducing our impact on the environment. Learn how we’re making our facilities more efficient in our CSR report:  https://t.co/4Ft2MS5NxY https://t.co/wBKCePqG4v,en,Emerson
Mon Jul 30 12:49:38 +0000 2018,Following along with #OvationUG2018 to see more tweets from the @OvationUsers Group Conference today! https://t.co/Ec8qaazl6x,en,Emerson
Mon Jul 30 12:48:14 +0000 2018,RT @OvationUsers: #Emerson CEO kicks off #OvationUG2018 by sharing thoughts and insights on leadership and success. https://t.co/P7S3ZCmlF6,en,Emerson
Mon Jul 30 12:47:02 +0000 2018,RT @JimCahill: .⁦@Emerson_News⁩ CEO David Farr opens the Ovation Users’ Group Conference sharing thoughts on importance of commitment to po…,en,Emerson
Fri Jul 27 12:56:18 +0000 2018,Millions of high-tech jobs are coming. @HankGreen shares why we're helping to develop the workforce of the future by investing in STEM education. #WeLoveSTEM https://t.co/1vadOiOGDK,en,Emerson
Thu Jul 26 20:15:25 +0000 2018,RT @EMR_Automation: We love the undergraduate and graduate interns who have joined us this summer! #NationalInternDay #OneEmerson https://t…,en,Emerson
Thu Jul 26 17:10:09 +0000 2018,These students got to build and program robots as part of #WeLoveSTEM Day. Thanks to our Singapore office for hosting future STEM innovators! https://t.co/vPfhjtogVM,en,Emerson
Wed Jul 25 19:05:31 +0000 2018,RT @EMR_Automation: Emerson’s #WomenInSTEM has started a movement to acknowledge great women who play brilliant roles at the organization.…,en,Emerson
Tue Jul 24 21:50:35 +0000 2018,"Our team is developing groundbreaking solutions, changing the world and growing! Learn more about rewarding careers with us: https://t.co/2nOGh2Xl98 https://t.co/Q3ymI0jp8T",en,Emerson
Tue Jul 24 17:41:46 +0000 2018,"RT @epiot74: AVENTICS, leader in automation and fluid power, joins EMERSON, world leader in fluid control to build a world class company of…",en,Emerson
Sat Jul 21 15:15:14 +0000 2018,"49 years ago, Apollo 11 landed the first two humans on the moon. We love to celebrate this anniversary because we were there, too! See how: https://t.co/MxBzviyZRo https://t.co/S2L3GFZNbN",en,Emerson
Thu Jul 19 19:00:27 +0000 2018,"RT @ShopFloorNAM: Mariana Dionisio, Product Marketing Manager @Emerson_News, Texas:

""Getting to be a part of that digital transformation i…",en,Emerson
Thu Jul 19 14:10:18 +0000 2018,We’re committed to supporting the communities where we operate. Learn more about how we’re getting involved through giving and volunteering in our CSR report: https://t.co/3fLtehOG4n https://t.co/qzrcXEF4m1,en,Emerson
Tue Jul 17 19:25:20 +0000 2018,"Solutions start with great people, so we invest in our employees every day. https://t.co/VjiV38bzFP",en,Emerson
Mon Jul 16 18:39:32 +0000 2018,"We had a fun day hosting students from Belilios Public School in our Hong Kong office to talk science, technology and more. We thank @TWFHK for partnering with us to inspire future STEM leaders. #WeLoveSTEM #WomenInSTEM https://t.co/NHl4ZnNXLs",en,Emerson
Sun Jul 15 16:55:07 +0000 2018,High temperatures = high priority. Don't forget to get your AC unit serviced! https://t.co/wQMN92ux35,en,Emerson
Fri Jul 13 17:10:13 +0000 2018,#STEM and sports go hand in hand! https://t.co/ADvRPiUGYY,en,Emerson
Thu Jul 12 15:15:16 +0000 2018,Cast your kaleidoscope eyes on this lovely STEM fact. #DifferentColoredEyesDay #WeLoveSTEM https://t.co/EaOlLgOpTm,en,Emerson
Wed Jul 11 20:59:55 +0000 2018,RT @GalmorJoel: #WeLoveSTEM days make scientific concepts approachable &amp; fun. They also promote the importance of early-age #STEM education…,en,Emerson
Wed Jul 11 20:12:40 +0000 2018,"RT @EmersonComResAP: Our Suzhou plant in China celebrated its 20 Millionth compressor produced! Emerson’s top executives -  CEO Dave Farr,…",en,Emerson
Wed Jul 11 18:57:02 +0000 2018,We’re always happy to host future STEM leaders! #WeLoveSTEM https://t.co/jyPNbS0bqX,en,Emerson
Tue Jul 10 15:01:29 +0000 2018,Are you an innovator who’s passionate about creating solutions for the world’s challenges? Check out our career opportunities: https://t.co/WePL0Z4ZQv https://t.co/ANsK2i0Ens,en,Emerson
Mon Jul 09 18:47:42 +0000 2018,RT @McRockCapital: Congratulations to Emerson for winning the 2018 McRock IIoT Award for  Corporate Leader of the Year! Peter Zornio accept…,en,Emerson
Mon Jul 09 16:45:18 +0000 2018,We know that @tamusystem's future engineers will make an impact in our world! https://t.co/KJreQH8fwW,en,Emerson
Sat Jul 07 14:45:11 +0000 2018,Our values keep us grounded and inform every decision we make. https://t.co/bSUSt3ZoZ5 https://t.co/S8V0QgTp30,en,Emerson
Thu Jul 05 18:56:22 +0000 2018,"Our President Ed Monser tells @stlouisbiz about our efforts to boost the STEM workforce in St. Louis, investing millions in local education and job programs. #WeLoveSTEM https://t.co/HFF75L7VVg https://t.co/lame6DX7tc",en,Emerson
Wed Jul 04 14:22:04 +0000 2018,What's a fireworks display without a little physics? Happy #4thOfJuly! https://t.co/0TQRWiuiDy,en,Emerson
Tue Jul 03 19:41:36 +0000 2018,RT @GalmorJoel: This is phenomenal!!! Engineering students at Universities who wish to learn &amp; pursue Automation world will be extremely be…,en,Emerson
Tue Jul 03 19:41:13 +0000 2018,"RT @slpasquali64: Emerson's ASCO technology has been serving food processing, packaging, and physical plant operations for more than 100 ye…",en,Emerson
Tue Jul 03 18:39:39 +0000 2018,Ever get the feeling you might be forgetting something? Hopefully it’s not your #STEM skills. #IForgotDay #WeLoveSTEM https://t.co/fpDOtNzZm8,en,Emerson
Mon Jul 02 18:06:37 +0000 2018,"The lab will provide a modern, high tech, active learning environment, simulating real-world plant operations found in manufacturing facilities! https://t.co/VQaydj09Ds",en,Emerson
Mon Jul 02 13:36:19 +0000 2018,RT @EMR_Automation: We Love STEM days make scientific concepts approachable &amp; fun. They also promote the importance of early-age #STEM educ…,en,Emerson
Mon Jul 02 13:35:33 +0000 2018,RT @ranken: STEM jobs in #STL are projected to grow by 12.4% by 2022. President of @Emerson_News said a shortage of #STEM workers could lea…,en,Emerson
Sat Jun 30 17:05:13 +0000 2018,We're looking for engineers who push the boundaries of innovation and constantly strive for improvement. Join us! https://t.co/2nOGh2FKhA https://t.co/CXZZuy25pa,en,Emerson
Fri Jun 29 16:05:29 +0000 2018,Take your @Sensi with you wherever you go and control your thermostat from the comfort of a beach towel – all while you save energy. https://t.co/r5dN14cQRm https://t.co/bWDN51c3Sz,en,Emerson
Wed Jun 27 18:11:29 +0000 2018,RT @ShortSpaulding: The 2018 Woman Engineer Top 50 Employer List is out and Emerson is ranked #15. Want to work for a company where women a…,en,Emerson
Wed Jun 27 14:05:20 +0000 2018,We’re committed to supporting communities in which we operate through giving and volunteering. Learn more in our 2017 CSR Report: https://t.co/HD2lYIblE1 https://t.co/7wnkc52mSj,en,Emerson
Tue Jun 26 17:17:26 +0000 2018,RT @EmersonComRes: Deciding whether to replace or repair a rooftop air conditioner is no easy task. Here's what to consider: https://t.co/b…,en,Emerson
Sun Jun 24 13:55:07 +0000 2018,It's an honor to be recognized by Woman Engineer Magazine for the third year in a row. Thanks to all of our employees who make Emerson a great place to work! See more on what we care about in our Corporate Social Responsibility report: https://t.co/HD2lYIblE1 https://t.co/CTXmDrsO3h,en,Emerson
Fri Jun 22 19:22:08 +0000 2018,"RT @rachelleNaustin: Over 150 kiddos &amp; 100 volunteers are making this the most electric,  slimey &amp; engaging #WeLoveSTEM day yet! @Emerson_N…",en,Emerson
Fri Jun 22 16:28:31 +0000 2018,Hear about our We Love STEM Day from many of the Emerson employees (and their kids!) who helped make it possible. https://t.co/bn51Y54oxy,en,Emerson
Thu Jun 21 19:40:41 +0000 2018,"RT @Emerson_KathyBB: To celebrate #NationalSelfieDay, I'm doing a #ThrowbackThursday of when @Emerson_News celebrated our 125th anniversary…",en,Emerson
Thu Jun 21 13:35:44 +0000 2018,"It's the longest day of the year in many of our offices around the globe! Long, sunny days lead to even more smart solutions at Emerson. #FirstDayofSummer #SummerSolstice https://t.co/32SPfyx3I5",en,Emerson
Tue Jun 19 21:40:11 +0000 2018,"Props to Valentina Tereshkova for breaking the glass ceiling at 17,500 mph back in 1963. #STEM #FirstWomanInSpace #WomenInSTEM #WeLoveSTEM https://t.co/soFFHlCj6N",en,Emerson
Tue Jun 19 15:27:11 +0000 2018,We’re happy to help students discover STEM in new and exciting ways! #WeLoveSTEM https://t.co/A4sl9V1mPx,en,Emerson
Mon Jun 18 16:12:06 +0000 2018,"Challenge? Accepted.
Problem? Solved.
Opportunity? Seized.
#OneEmerson https://t.co/bSUSt3HNAv https://t.co/jFdIuJv5O6",en,Emerson
