created_at,full_text,lang,user_name
Thu Dec 05 17:00:11 +0000 2019,"Happy Birthday, Walt! Join the celebration of Walt Disney, born on this date in 1901. https://t.co/sX8GpLnnNt",en,Disney
Thu Dec 05 14:00:00 +0000 2019,"Loyal. Brave. True. I will bring honor to us all. Watch the brand new trailer for #Mulan. See it in theaters March 27, 2020. https://t.co/KQ9WHBTqPi",en,Disney
Thu Dec 05 02:25:58 +0000 2019,"RT @DisneyParks: JUST ANNOUNCED: Mickey &amp; Minnie’s Runaway Railway is set to open March 4, 2020 at Disney’s Hollywood Studios! https://t.co…",en,Disney
Thu Dec 05 02:00:35 +0000 2019,RT @DisneyParks: JUST ANNOUNCED: #StarWars: Galactic Starcruiser will debut in 2021 at @WaltDisneyWorld Resort! https://t.co/1NepuRb2w8 htt…,en,Disney
Thu Dec 05 00:43:34 +0000 2019,RT @DisneyParks: Get a first look inside Remy’s Ratatouille Adventure at #Epcot: https://t.co/sLStRWYemH https://t.co/QmX99NoqDm,en,Disney
Thu Dec 05 00:05:51 +0000 2019,RT @DisneyParks: The new Mickey Shorts Theater will debut at Disney’s Hollywood Studios in March 2020! Find out more: https://t.co/meIzhi1i…,en,Disney
Wed Dec 04 23:41:25 +0000 2019,"RT @DisneyParks: “Beauty and the Beast Sing-Along,” “Awesome Planet” and “Canada Far and Wide in Circle-Vision 360” will debut at #Epcot on…",en,Disney
Wed Dec 04 23:29:54 +0000 2019,RT @DisneyParks: New details were just revealed on three of the new restaurants coming soon to #Epcot and #ToyStoryLand at Disney’s Hollywo…,en,Disney
Wed Dec 04 23:25:22 +0000 2019,RT @DisneyParks: Disney’s DuckTales World Showcase Adventure announced for Play Disney Parks mobile app at #Epcot: https://t.co/JC3Besxvlu…,en,Disney
Wed Dec 04 23:02:57 +0000 2019,The cast &amp; crew of @starwars: #TheRiseOfSkywalker got a first-look at Star Wars: #RiseOfTheResistance in Star Wars: #GalaxysEdge at @Disneyland. The attraction opens 12/5 at @WaltDisneyWorld &amp; 1/17 at @Disneyland. Star Wars: The Rise of Skywalker hits theaters 12/20! https://t.co/8XKJcHs4Q6,en,Disney
