created_at,full_text,lang,user_name
Thu Dec 05 22:57:51 +0000 2019,Ending 2019 with a bang. https://t.co/YeLXgHcXAv,en,FOXtivus
Thu Dec 05 19:37:12 +0000 2019,"BRB, gotta go listen to this playlist on repeat. #SpotifyWrapped2019 https://t.co/PAQoNSrUsg",en,FOXtivus
Thu Dec 05 18:10:36 +0000 2019,@YouTubeTV @kenjeong It's a bop. https://t.co/eGUbNA7Oew,en,FOXtivus
Thu Dec 05 17:49:03 +0000 2019,"Shout out to Tina Belcher 🍑
#SpotifyWrapped https://t.co/MY14wnCaua",en,FOXtivus
Thu Dec 05 17:07:27 +0000 2019,"How I make the perfect meal: 
- Glass of wine in one hand
- Someone else cooking

#JollyAsFOX cc: @GordonRamsay https://t.co/VOwN7eyiRd",en,FOXtivus
Thu Dec 05 03:13:45 +0000 2019,PEER. PRESSURE. Do. It. #TheMoodys https://t.co/a4BHAxfh9C,en,FOXtivus
Thu Dec 05 03:12:55 +0000 2019,"Uh, pretty sure everyone does Ann. #TheMoodys https://t.co/2ncMVLRjmR",en,FOXtivus
Thu Dec 05 01:47:58 +0000 2019,"Agreed, but if you're going to guess Bjork every time, can we call it flawless? #TheMaskedSinger https://t.co/XaNZzwAwDE",en,FOXtivus
Thu Dec 05 01:30:07 +0000 2019,"RT @MaskedSingerFOX: Step aside #BabyYoda, #BabyThingamajig is here. #TheMaskedSinger

🎨:  @DINOANDPANDA https://t.co/69gZ7TZjU9",en,FOXtivus
Wed Dec 04 23:05:35 +0000 2019,See you on Sunday for @MissUniverse as I take the crown. https://t.co/zHoaNkWUF1,en,FOXtivus
Wed Dec 04 22:59:14 +0000 2019,What is the biggest challenge for young people today?,en,FOXtivus
Wed Dec 04 22:58:28 +0000 2019,What is the one feature you'd change about yourself?,en,FOXtivus
Wed Dec 04 22:57:43 +0000 2019,What quality do you like most about yourself?,en,FOXtivus
Wed Dec 04 22:57:21 +0000 2019,"HALP! I need to get my responses ready for the big show in just 4 days! #MissUniverse

Do you consider yourself a giver or a taker?",en,FOXtivus
Wed Dec 04 22:41:40 +0000 2019,"Begining of                   End of the 
the decade                   decade https://t.co/D4r5JmRtrk",en,FOXtivus
Wed Dec 04 22:23:05 +0000 2019,Someone talk to her. https://t.co/oxdIbnWs3v,en,FOXtivus
Wed Dec 04 22:21:20 +0000 2019,@piratevap Priorities.,en,FOXtivus
Wed Dec 04 22:20:35 +0000 2019,@kaitlinnoell_ Why...?,und,FOXtivus
Wed Dec 04 21:57:34 +0000 2019,@EmpireFOX @TheSimpsons @LastManStanding @BobsBurgersFOX @almostfamilyfox @prodigalsonfox @FamilyGuyonFOX @MoodysOnFOX I love my #FOXFam ❤️😊 https://t.co/xAWIOJYRCX,en,FOXtivus
Wed Dec 04 21:48:32 +0000 2019,"@almostfamilyfox @EmpireFOX @TheSimpsons @LastManStanding @BobsBurgersFOX @prodigalsonfox @FamilyGuyonFOX Okay, well looks like all my families are here... I just wanted to let y'all know that we have a new family joining us. Everyone meet @MoodysOnFOX! https://t.co/OxxzojIanp",en,FOXtivus
Wed Dec 04 21:30:26 +0000 2019,@FamilyGuyonFOX What about Meg?,en,FOXtivus
Wed Dec 04 21:29:43 +0000 2019,"Roll call, where are my crazy families at? https://t.co/HujgpDsCX1",en,FOXtivus
Wed Dec 04 18:44:28 +0000 2019,RT @FamilyGuyonFOX: https://t.co/92TycQaPBj,und,FOXtivus
Wed Dec 04 18:17:52 +0000 2019,Bring on the Mother!@#$ing eggnog. So ready for @MoodysOnFOX tonight. https://t.co/9Oq5rZkRyA,en,FOXtivus
Wed Dec 04 14:51:03 +0000 2019,"Here’s hoping your family treads very lightly on your nerves this season. For their sake…

#CookieClapback #NationalCookieDay https://t.co/RrCmp7PrYX",en,FOXtivus
Wed Dec 04 03:42:30 +0000 2019,Words to live by. #Empire https://t.co/uIzLkhLFr9,en,FOXtivus
Wed Dec 04 02:01:50 +0000 2019,.@ResidentFOX can you list the other 349839481 reasons? I'm curious. #TheResident https://t.co/1uZXNNWWCW,en,FOXtivus
Tue Dec 03 23:33:30 +0000 2019,RT @NickCannon: Make sure to tune in Monday Dec 16 at 8p/7c for the all new Holiday Clip Show Special on @FOXTV ! #JollyAsFox 🔥 https://t.c…,en,FOXtivus
Tue Dec 03 20:25:50 +0000 2019,"“As I was looking at everyone and seeing how concerned they were for me, the lines blurred a little bit. Like, were they concerned for Hen or for Aisha? It was a beautiful orchestra of events.” @AishaHinds for 
@TVLine
 
We stan Aisha, we stan. https://t.co/MmQbeeHpd0",en,FOXtivus
Tue Dec 03 20:02:14 +0000 2019,"RT @wckdflares: me:  :(
masterchef junior contestants: *cooking*
me:  :)",en,FOXtivus
Tue Dec 03 19:56:25 +0000 2019,I wouldn't wish that on my worst enemy. https://t.co/VJ2OpKsugI,en,FOXtivus
Tue Dec 03 19:55:30 +0000 2019,@tech_queen But who shot Lucious?!,en,FOXtivus
Tue Dec 03 19:55:01 +0000 2019,RT @lifeofnursesam: Conrad Hawkins from #TheResident has my heart 😭,en,FOXtivus
Tue Dec 03 19:54:16 +0000 2019,Me shouting at the TV during any episode of #911onFOX https://t.co/0K511ZoMVI,en,FOXtivus
Tue Dec 03 19:53:37 +0000 2019,RT @GlobalTV: Jennifer Love Hewitt is our forever girl crush #911onFOX https://t.co/bgppIu1pbW,en,FOXtivus
Tue Dec 03 18:13:32 +0000 2019,"RT @chongster62: .@ladygaga posted a photo of herself a while back dressed as Louise which made my little gay heart soar, so, it’s only fai…",en,FOXtivus
Tue Dec 03 15:22:08 +0000 2019,"Day 2 post Thanksgiving weekend: over work emails already. #SendHelp 

cc: @MoodysOnFOX https://t.co/PQfJHc3rJt",en,FOXtivus
Tue Dec 03 02:39:41 +0000 2019,"Yes, I did. I watched the episode last week. That BTS life 💁‍♂️  #ProdigalSon https://t.co/49r1qA5a5A",en,FOXtivus
Tue Dec 03 01:04:35 +0000 2019,"Wait, but do I need tissues?! #911onFOX. https://t.co/8xphhw7rkH",en,FOXtivus
Mon Dec 02 18:38:44 +0000 2019,"Pump up the jam, pump it up. #JollyAsFOX
https://t.co/40uFMRGbId https://t.co/nwLkpGjwef",en,FOXtivus
Mon Dec 02 15:24:04 +0000 2019,Today I’m bottom left @GordonRamsay. Okay every day I’m bottom left Ramsay. https://t.co/b65wIOEiz7,en,FOXtivus
Sun Dec 01 16:54:10 +0000 2019,I’ve been sleeping until noon every day since Wednesday and it’s still not enough. #SundayThoughts https://t.co/ygIJOilvZR,en,FOXtivus
Sat Nov 30 16:53:43 +0000 2019,"May none of your food come out RAW. 
Happy Holidays! 

xoxo #FOXFam https://t.co/WzSuJo15F7",en,FOXtivus
Fri Nov 29 19:12:40 +0000 2019,"Flight attendant: Is there a doctor on this flight?

Dad: *nudging me* That should've been you

Me: Not now Dad

Dad: Not asking for a meme to help, are they?

Me: Dad, there's a medical emergency happening

Dad: Go and see if ”shut up Meg"" helps

Me: That’s not even a meme...",en,FOXtivus
Fri Nov 29 14:31:23 +0000 2019,"Happy Friday, y’all.
#BlackFriday https://t.co/ppwB4cVtiD",en,FOXtivus
Fri Nov 29 02:22:12 +0000 2019,Best advice out there. #AlmostFamily https://t.co/zDK17hVbeH,en,FOXtivus
Thu Nov 28 23:23:32 +0000 2019,@NaniCoolJ Hell yea there is! Let's hope no one steps on a LEGO cause I don't feel like dealing with that.,en,FOXtivus
Thu Nov 28 23:22:19 +0000 2019,@JamesESorrells Same same.,en,FOXtivus
Thu Nov 28 23:21:18 +0000 2019,@DarrylH03120683 You heard right.,en,FOXtivus
Thu Nov 28 23:18:52 +0000 2019,@SaarHendricks Soo where can I get some french toast and fluffy pancakes?,en,FOXtivus
Thu Nov 28 23:16:45 +0000 2019,@JenMarek1 Thanksgiving Tip: Watch @BobsBurgersFOX while cooking to make it go faster.,en,FOXtivus
Thu Nov 28 17:15:28 +0000 2019,@BlessTheHarts Happy Thanksgiving y'all. https://t.co/4sY9iLV5dO,en,FOXtivus
Thu Nov 28 17:02:37 +0000 2019,@BlessTheHarts Don’t like Thanksgiving? Suck it up. And have some pie. https://t.co/sB8REDRgZa,en,FOXtivus
Thu Nov 28 17:02:18 +0000 2019,@BlessTheHarts Super political family member getting on your nerves? https://t.co/A9chAbELoP,en,FOXtivus
Thu Nov 28 17:01:57 +0000 2019,@BlessTheHarts Sick of your grandmother asking when you’re getting married? Show her this GIF https://t.co/wGr1hTKqvX,en,FOXtivus
Thu Nov 28 17:01:20 +0000 2019,@BlessTheHarts Not sure what the proper etiquette is at your new significant other’s dinner? https://t.co/XeKWJ1ivWQ,en,FOXtivus
Thu Nov 28 17:00:13 +0000 2019,"Stuck at the kids table? Screenshot these coloring pages and let them color it in on their iPhones, we know they have one. https://t.co/vuxoDSO0vW",en,FOXtivus
Thu Nov 28 16:58:55 +0000 2019,Sick of looking at your family? Pretend they all look like this: https://t.co/hUm81ilait,en,FOXtivus
Thu Nov 28 16:57:35 +0000 2019,Not sure if you should have another piece of pie? Don’t think https://t.co/X1VftgpeCV,en,FOXtivus
Thu Nov 28 16:57:11 +0000 2019,"Trying to entertain your little cousins? Show them this video and tell them to “wait for it."" #SurvivingThanksgiving https://t.co/JOgPQwffcb",en,FOXtivus
Thu Nov 28 16:50:22 +0000 2019,"@BobsBurgersFOX Your family is driving you nuts? Watch @prodigalsonfox  and be thankful thankful for what you have.

https://t.co/cffEIuV7xP https://t.co/yCXD8RGmAp",en,FOXtivus
Thu Nov 28 16:49:29 +0000 2019,@BobsBurgersFOX There’s no wine? RUN. #SurvivingThanksgiving https://t.co/5O4Anh1c3e,en,FOXtivus
Thu Nov 28 16:47:47 +0000 2019,The turkey won’t be ready for another 3 hours? Watch all  the @BobsBurgersFOX Thanksgiving episodes: https://t.co/dTfXm5ERsG https://t.co/TdNB3viGH9,en,FOXtivus
Thu Nov 28 16:46:00 +0000 2019,The #MacysDayParade is over and you don’t know what to do? Watch this parade: https://t.co/ONdTXS1Kwq,en,FOXtivus
Thu Nov 28 16:42:45 +0000 2019,A Guide On Surviving #Thanksgiving: A Thread,en,FOXtivus
Thu Nov 28 15:04:37 +0000 2019,"This year I’m thankful for:
Wine
My FOXFam
@oliverstarkk (❤️) 
Pumpkin Pie

#HappyThanksgiving https://t.co/M0aIknUx4O",en,FOXtivus
Thu Nov 28 07:17:20 +0000 2019,"Hello, I would like to know too... Spill!! #AlmostFamily https://t.co/cKqP6jyMjv",en,FOXtivus
Wed Nov 27 22:00:00 +0000 2019,"I’ll be next to my cool aunt if anyone needs me🍷
#HappyThanksgiving https://t.co/up247QKd4E",en,FOXtivus
Wed Nov 27 20:00:00 +0000 2019,Bob understands the life of being emotionally open with things that can’t talk back. https://t.co/tvQ7DWREgP,en,FOXtivus
Wed Nov 27 19:48:50 +0000 2019,@77Quim I'm dead.,en,FOXtivus
Wed Nov 27 19:48:18 +0000 2019,@themythofpsyche Please report back with all theories. Thanks.,en,FOXtivus
Wed Nov 27 19:45:03 +0000 2019,@Scoutliterary The struggle is real. Poor Bob 😰,en,FOXtivus
Wed Nov 27 19:44:33 +0000 2019,And that's a problem because...? https://t.co/jWwHYzfIzf,en,FOXtivus
Wed Nov 27 19:43:37 +0000 2019,@master_crowley Hello 🔪 https://t.co/C6z32tir9F,en,FOXtivus
Wed Nov 27 19:41:47 +0000 2019,@sanjuanacparamo https://t.co/7IovkYRfEb,und,FOXtivus
Wed Nov 27 19:41:06 +0000 2019,@Lexi_Haanson But how do they do it?,en,FOXtivus
Wed Nov 27 19:40:50 +0000 2019,The biggest #Thanksgiving mood. https://t.co/SbYVvMAUd3,en,FOXtivus
Wed Nov 27 19:40:31 +0000 2019,@Anth0ny515 Be right there https://t.co/lHXImAI3lw,en,FOXtivus
Wed Nov 27 19:40:01 +0000 2019,@jbfan911 Well now it's stuck in my head. Thanks. https://t.co/9rHQoGKexZ,en,FOXtivus
Wed Nov 27 15:00:01 +0000 2019,Stealing all my responses from Cookie this season. #CookieClapbacks https://t.co/1ZYA75Nhlw,en,FOXtivus
Wed Nov 27 03:00:36 +0000 2019,Pretty sure you’re crying. #Empire https://t.co/2wmQy8STtK,en,FOXtivus
Wed Nov 27 02:46:37 +0000 2019,Give me all the wine and stuffing. Thanks. #TheResident https://t.co/w2pgfAImls,en,FOXtivus
Tue Nov 26 23:43:44 +0000 2019,"How much I                   “QUEENS
care when                      DON’T
people tell                      COMPETE
me to stop                      WITH HOES”
quoting #Empire https://t.co/ErxFy7cYz0",en,FOXtivus
Tue Nov 26 18:05:00 +0000 2019,"A new St. Nick is coming to town! #JollyAsFOX
cc: @NickCannon https://t.co/dhxUAvSx8M",en,FOXtivus
