created_at,full_text,lang,user_name
Thu Oct 10 16:54:04 +0000 2019,"Our team will be at @Expotransporte1 next week showcasing wastegate and variable turbine geometry, starters and alternators and fans drives. Will we see you there? #ExpoTransporteANPACT #turbochargers https://t.co/DJvoYxjcvC",en,BorgWarner
Wed Oct 09 11:48:01 +0000 2019,"Congratulations to our Water Valley, Mississippi, facility for receiving a Mississippi Healthiest Workplace Award for the third consecutive year. This award is given to companies that provide employees with the best #health and #wellness programs. https://t.co/z8zmjnvpAc",en,BorgWarner
Tue Oct 08 18:34:51 +0000 2019,"Our iDM (integrated drive module) is both compact and efficiently designed. Suitable for pure #electricvehicles as well as #hybrid vehicles, the iDM is scalable and flexible to fit customer needs. Learn more: #TechTuesday https://t.co/ZOgl7hoyZx",en,BorgWarner
Tue Oct 08 17:01:01 +0000 2019,"RT @MIautomobility: Congratulations to MAGMA Governing Board co-chair Erika Nielsen, Director, Global Government Affairs at @BorgWarner who…",en,BorgWarner
Tue Oct 08 15:52:03 +0000 2019,The 28th Aachener Kolloquium kicks off today.  Meet us on October 8 and 9 at booth 14 (hall Europe) and get to know selected highlights of our current product range. https://t.co/hsmiFfanJY,en,BorgWarner
Fri Oct 04 12:09:07 +0000 2019,"We celebrated our annual Turbo #Innovation Award Ceremony! Project teams were nominated in various categories, and winners were recognized during the event. Thank you to our employees around the world for innovating day by day and driving the company forward. https://t.co/7DgbUepCLg",en,BorgWarner
Thu Oct 03 18:16:27 +0000 2019,"We are proud to be a part of the @Indy500 tradition so it was really exciting to have 2019 Indy 500 winner @SimonPagenaud stop by yesterday. Employees got to ask Simon questions about his career and meet him. Thanks Simon, we had a great time! https://t.co/udofT1dU6p",en,BorgWarner
Thu Oct 03 13:26:14 +0000 2019,"RT @KLPSgateshead: STEM @KLPSgateshead 
Y2 children are loving their STEM learning! 
‘Your children are polite, engaging and interested.’…",en,BorgWarner
Wed Oct 02 16:06:35 +0000 2019,RT @AutoRepairTechs: BorgWarner Celebrates Production Of 70 Million Starters In South Korea https://t.co/VBrWFmGfwx https://t.co/o4UXJsDQMA,en,BorgWarner
Wed Oct 02 10:02:01 +0000 2019,Stop by and meet us at the 28th Aachener Kolloquium on October 8 and 9. We will proudly present highlights of our current product range in hall Europe at booth 14. https://t.co/6Y3G9Mf65K,en,BorgWarner
